buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
456.65,2020-01-30,11:05:00,456.65,Sell,LICHSGFIN,,445.1,,,,,,,,,,455.6,10:59:00,-2100.0,Stoploss Hit,,454.55,453.5,452.45,451.4,450.35,449.3,448.25,447.2,446.15,1.05,2000,Thu,Jan,12195.3,12224.55,Down,00:06:00
411.35,2020-02-06,11:47:00,427.85,Buy,LICHSGFIN,3.3,444.35,414.65,417.95,421.25,424.55,427.85,431.15,434.45,437.75,441.05,437.5,15:00:00,52300.0,Market Exit,1to5 trail,,,,,,,,,,,2000,Thu,Feb,12148.1,12119.0,Up,03:13:00
438.35,2020-02-11,09:58:00,436.15,Buy,LICHSGFIN,2.2,460.35,440.55,442.75,444.95,447.15,449.35,451.55,453.75,455.95,458.15,436.15,10:43:00,-4400.0,Stoploss Hit,,,,,,,,,,,,2000,Tue,Feb,12100.4,12035.8,Up,00:45:00
368.4,2020-02-20,09:57:00,368.4,Buy,LICHSGFIN,2.0,388.4,370.4,372.4,374.4,376.4,378.4,380.4,382.4,384.4,386.4,368.4,12:45:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,2000,Thu,Feb,12219.55,12201.2,Up,02:48:00
357.7,2020-02-24,10:46:00,357.7,Sell,LICHSGFIN,,328.0,,,,,,,,,,355.0,10:09:00,-5400.0,Stoploss Hit,,352.3,349.6,346.9,344.2,341.5,338.8,336.1,333.4,330.7,2.7,2000,Mon,Feb,12012.55,12080.85,Down,00:37:00
346.45,2020-02-26,09:51:00,346.45,Sell,LICHSGFIN,,337.1,,,,,,,,,,345.6,09:46:00,-1700.0,Stoploss Hit,,344.75,343.9,343.05,342.2,341.35,340.5,339.65,338.8,337.95,0.85,2000,Wed,Feb,7735.15,7801.05,Down,00:05:00
296.15,2020-03-06,11:19:00,296.15,Sell,LICHSGFIN,,283.5,,,,,,,,,,295.0,11:16:00,-2300.0,Stoploss Hit,,293.85,292.7,291.55,290.4,289.25,288.1,286.95,285.8,284.65,1.15,2000,Fri,Mar,10334.3,10451.45,Down,00:03:00
218.0,2020-03-19,10:56:00,218.0,Buy,LICHSGFIN,2.8,246.0,220.8,223.6,226.4,229.2,232.0,234.8,237.6,240.4,243.2,223.4,15:00:00,10800.0,Market Exit,Breakeven,,,,,,,,,,,2000,Thu,Mar,8284.45,8263.45,Up,04:04:00
189.75,2020-03-25,10:01:00,189.75,Sell,LICHSGFIN,,171.05,,,,,,,,,,188.05,09:54:00,-3400.0,Stoploss Hit,,186.35,184.65,182.95,181.25,179.55,177.85,176.15,174.45,172.75,1.7,2000,Wed,Mar,7945.7,8745.45,Down,00:07:00
232.25,2020-03-30,10:58:00,229.25,Buy,LICHSGFIN,3.0,262.25,235.25,238.25,241.25,244.25,247.25,250.25,253.25,256.25,259.25,229.25,11:02:00,-6000.0,Stoploss Hit,,,,,,,,,,,,2000,Mon,Mar,8385.95,8660.25,Down,00:04:00
237.8,2020-03-31,11:32:00,235.6,Buy,LICHSGFIN,2.2,259.8,240.0,242.2,244.4,246.6,248.8,251.0,253.2,255.4,257.6,235.6,11:51:00,-4400.0,Stoploss Hit,,,,,,,,,,,,2000,Tue,Mar,8851.25,8925.3,Down,00:19:00
279.0,2020-04-17,09:51:00,277.8,Buy,LICHSGFIN,1.2,291.0,280.2,281.4,282.6,283.8,285.0,286.2,287.4,288.6,289.8,277.8,09:51:00,-2400.0,Stoploss Hit,,,,,,,,,,,,2000,Fri,Apr,9182.4,9142.75,Up,00:00:00
272.0,2020-04-23,10:12:00,282.5,Buy,LICHSGFIN,1.5,287.0,273.5,275.0,276.5,278.0,279.5,281.0,282.5,284.0,285.5,282.5,09:46:00,21000.0,Stoploss Hit,1to7 trail,,,,,,,,,,,2000,Thu,Apr,8385.95,8660.25,Down,1899-12-29 23:34:00
266.0,2020-05-14,09:46:00,266.0,Sell,LICHSGFIN,,256.2,,,,,,,,,,270.2,10:03:00,8400.0,Stoploss Hit,1to3 Trail,268.8,267.4,266.0,264.6,263.2,261.8,260.4,259.0,257.6,1.4,2000,Thu,May,10326.75,10142.15,Up,1899-12-29 23:43:00
268.15,2020-06-08,10:55:00,268.15,Sell,LICHSGFIN,,245.6,,,,,,,,,,266.1,09:53:00,-4100.0,Stoploss Hit,,264.05,262.0,259.95,257.9,255.85,253.8,251.75,249.7,247.65,2.05,2000,Mon,Jun,11126.1,11022.2,Up,01:02:00
