buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
82.57,2020-09-16,09:53:00,82.17,Buy,MOTHERSON,0.4,86.57,82.97,83.37,83.77,84.17,84.57,84.97,85.37,85.77,86.17,82.17,10:21:00,-2700.0,Stoploss Hit,,,,,,,,,,,,6750,Wed,Sep,11584.1,11516.1,Up,00:28:00
80.77,2020-09-21,10:02:00,80.77,Sell,MOTHERSON,,78.13,,,,,,,,,,80.53,10:00:00,-1620.0,Stoploss Hit,,80.29,80.05,79.81,79.57,79.33,79.09,78.85,78.61,78.37,0.24,6750,Mon,Sep,11258.75,11153.65,Up,00:02:00
70.57,2020-09-25,10:25:00,70.57,Sell,MOTHERSON,,66.5,,,,,,,,,,70.2,10:08:00,-2497.5,Stoploss Hit,,69.83,69.46,69.09,68.72,68.35,67.98,67.61,67.24,66.87,0.37,6750,Fri,Sep,10910.4,10805.55,Up,00:17:00
75.47,2020-09-28,14:21:00,75.07,Buy,MOTHERSON,0.4,79.47,75.87,76.27,76.67,77.07,77.47,77.87,78.27,78.67,79.07,75.07,14:26:00,-2700.0,Stoploss Hit,,,,,,,,,,,,6750,Mon,Sep,11140.85,11050.25,Up,00:05:00
70.63,2020-10-16,10:07:00,70.63,Sell,MOTHERSON,,67.77,,,,,,,,,,70.37,09:46:00,-1755.0,Stoploss Hit,,70.11,69.85,69.59,69.33,69.07,68.81,68.55,68.29,68.03,0.26,6750,Fri,Oct,11934.65,11930.95,Up,00:21:00
72.17,2020-10-27,09:46:00,72.54,Buy,MOTHERSON,0.37,75.87,72.54,72.91,73.28,73.65,74.02,74.39,74.76,75.13,75.5,73.47,15:00:00,8775.0,Market Exit,1to1 trail,,,,,,,,,,,6750,Tue,Oct,11807.1,11767.75,Up,05:14:00
71.43,2020-10-30,10:00:00,71.43,Sell,MOTHERSON,,69.67,,,,,,,,,,71.27,09:47:00,-1080.0,Stoploss Hit,,71.11,70.95,70.79,70.63,70.47,70.31,70.15,69.99,69.83,0.16,6750,Fri,Oct,12813.4,12771.7,Up,00:13:00
70.43,2020-11-02,13:47:00,70.43,Sell,MOTHERSON,,69.0,,,,,,,,,,70.3,13:05:00,-877.5,Stoploss Hit,,70.17,70.04,69.91,69.78,69.65,69.52,69.39,69.26,69.13,0.13,6750,Mon,Nov,12813.4,12771.7,Up,00:42:00
74.77,2020-11-05,10:56:00,74.6,Buy,MOTHERSON,0.17,76.47,74.94,75.11,75.28,75.45,75.62,75.79,75.96,76.13,76.3,74.6,11:03:00,-1147.5,Stoploss Hit,,,,,,,,,,,,6750,Thu,Nov,11861.0,11873.05,Down,00:07:00
75.57,2020-11-06,09:55:00,74.63,Buy,MOTHERSON,0.94,84.97,76.51,77.45,78.39,79.33,80.27,81.21,82.15,83.09,84.03,74.63,10:19:00,-6345.0,Stoploss Hit,,,,,,,,,,,,6750,Fri,Nov,12659.7,12690.8,Down,00:24:00
80.5,2020-11-09,10:00:00,80.1,Buy,MOTHERSON,0.4,84.5,80.9,81.3,81.7,82.1,82.5,82.9,83.3,83.7,84.1,80.1,10:17:00,-2700.0,Stoploss Hit,,,,,,,,,,,,6750,Mon,Nov,13512.3,13478.3,Up,00:17:00
85.3,2020-11-11,11:16:00,85.3,Sell,MOTHERSON,,81.23,,,,,,,,,,84.93,11:15:00,-2497.5,Stoploss Hit,,84.56,84.19,83.82,83.45,83.08,82.71,82.34,81.97,81.6,0.37,6750,Wed,Nov,13458.1,13392.95,Up,00:01:00
88.13,2020-11-17,09:46:00,87.47,Buy,MOTHERSON,0.66,94.73,88.79,89.45,90.11,90.77,91.43,92.09,92.75,93.41,94.07,87.47,10:30:00,-4455.0,Stoploss Hit,,,,,,,,,,,,6750,Tue,Nov,13473.5,13466.3,Up,00:44:00
88.6,2020-11-18,10:44:00,91.1,Buy,MOTHERSON,0.5,93.6,89.1,89.6,90.1,90.6,91.1,91.6,92.1,92.6,93.1,91.1,12:15:00,16875.0,Stoploss Hit,1to5 trail,,,,,,,,,,,6750,Wed,Nov,11957.9,11896.45,Up,01:31:00
91.3,2020-11-20,11:52:00,91.3,Sell,MOTHERSON,,87.3,,,,,,,,,,91.3,11:15:00,0.0,Stoploss Hit,Breakeven,90.9,90.5,90.1,89.7,89.3,88.9,88.5,88.1,87.7,0.4,6750,Fri,Nov,12813.4,12771.7,Up,00:37:00
97.13,2020-11-24,10:40:00,97.13,Sell,MOTHERSON,,95.37,,,,,,,,,,96.97,10:36:00,-1080.0,Stoploss Hit,,96.81,96.65,96.49,96.33,96.17,96.01,95.85,95.69,95.53,0.16,6750,Tue,Nov,13980.9,13932.6,Up,00:04:00
