buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
733.0,2022-01-06,10:57:00,733.5,Buy,BHARATFORG,0.5,738.0,733.5,734.0,734.5,735.0,735.5,736.0,736.5,737.0,737.5,733.5,10:59:00,500.0,Stoploss Hit,1to1 trail,,,,,,,,,,,1000,Thu,Jan,17977.6,17873.6,Up,00:02:00
747.0,2022-01-21,09:46:00,752.25,Buy,BHARATFORG,1.75,764.5,748.75,750.5,752.25,754.0,755.75,757.5,759.25,761.0,762.75,752.25,10:28:00,5250.0,Stoploss Hit,1to3 trail,,,,,,,,,,,1000,Fri,Jan,17183.2,17166.9,Up,00:42:00
744.8,2022-02-01,11:46:00,744.8,Buy,BHARATFORG,2.15,766.3,746.95,749.1,751.25,753.4,755.55,757.7,759.85,762.0,764.15,744.8,12:34:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Tue,Feb,17315.25,17176.7,Up,00:48:00
737.35,2022-02-04,12:46:00,737.35,Sell,BHARATFORG,,732.35,,,,,,,,,,737.35,12:45:00,0.0,Stoploss Hit,Breakeven,736.85,736.35,735.85,735.35,734.85,734.35,733.85,733.35,732.85,0.5,1000,Fri,Feb,18235.65,18255.75,Down,00:01:00
725.1,2022-02-11,11:17:00,725.1,Sell,BHARATFORG,,687.1,,,,,,,,,,725.1,10:45:00,0.0,Stoploss Hit,Breakeven,721.3,717.5,713.7,709.9,706.1,702.3,698.5,694.7,690.9,3.8,1000,Fri,Feb,17283.2,17368.25,Down,00:32:00
720.95,2022-02-14,10:41:00,716.6,Buy,BHARATFORG,4.35,764.45,725.3,729.65,734.0,738.35,742.7,747.05,751.4,755.75,760.1,716.6,11:37:00,-4350.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Feb,17820.1,17805.25,Up,00:56:00
719.3,2022-02-16,11:19:00,719.3,Sell,BHARATFORG,,698.95,,,,,,,,,,717.45,11:02:00,-1850.0,Stoploss Hit,,715.6,713.75,711.9,710.05,708.2,706.35,704.5,702.65,700.8,1.85,1000,Wed,Feb,17408.45,17352.45,Up,00:17:00
666.95,2022-02-24,10:02:00,666.95,Sell,BHARATFORG,,626.25,,,,,,,,,,663.25,09:54:00,-3700.0,Stoploss Hit,,659.55,655.85,652.15,648.45,644.75,641.05,637.35,633.65,629.95,3.7,1000,Thu,Feb,17201.45,17213.6,Down,00:08:00
619.65,2022-03-07,10:55:00,617.5,Buy,BHARATFORG,2.15,641.15,621.8,623.95,626.1,628.25,630.4,632.55,634.7,636.85,639.0,617.5,11:02:00,-2150.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Mar,17768.5,17925.25,Down,00:07:00
607.0,2022-03-08,10:04:00,607.0,Sell,BHARATFORG,,585.55,,,,,,,,,,605.05,09:53:00,-1950.0,Stoploss Hit,,603.1,601.15,599.2,597.25,595.3,593.35,591.4,589.45,587.5,1.95,1000,Tue,Mar,17001.55,17149.1,Down,00:11:00
621.65,2022-03-09,10:25:00,624.0,Buy,BHARATFORG,2.35,645.15,624.0,626.35,628.7,631.05,633.4,635.75,638.1,640.45,642.8,629.0,15:00:00,7350.0,Market Exit,1to1 trail,,,,,,,,,,,1000,Wed,Mar,17208.3,17110.15,Up,04:35:00
702.95,2022-04-01,09:51:00,701.55,Buy,BHARATFORG,1.4,716.95,704.35,705.75,707.15,708.55,709.95,711.35,712.75,714.15,715.55,701.55,09:57:00,-1400.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Apr,17408.45,17352.45,Up,00:06:00
729.0,2022-04-06,14:16:00,729.0,Buy,BHARATFORG,1.0,739.0,730.0,731.0,732.0,733.0,734.0,735.0,736.0,737.0,738.0,729.0,14:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Apr,17456.3,17516.3,Down,00:39:00
734.45,2022-04-08,09:57:00,734.45,Buy,BHARATFORG,2.65,760.95,737.1,739.75,742.4,745.05,747.7,750.35,753.0,755.65,758.3,734.45,10:15:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Fri,Apr,16757.1,16345.35,Up,00:18:00
737.75,2022-04-22,09:54:00,734.75,Buy,BHARATFORG,3.0,767.75,740.75,743.75,746.75,749.75,752.75,755.75,758.75,761.75,764.75,734.75,10:01:00,-3000.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Apr,17242.75,17392.6,Down,00:07:00
714.2,2022-04-29,10:03:00,714.2,Sell,BHARATFORG,,710.75,,,,,,,,,,722.25,09:46:00,8050.0,Stoploss Hit,1to7 Trail,721.1,719.95,718.8,717.65,716.5,715.35,714.2,713.05,711.9,1.15,1000,Fri,Apr,18080.6,18053.4,Up,00:17:00
711.0,2022-05-31,10:04:00,711.0,Buy,BHARATFORG,1.5,726.0,712.5,714.0,715.5,717.0,718.5,720.0,721.5,723.0,724.5,711.0,12:09:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Tue,May,16481.65,16522.75,Down,02:05:00
672.85,2022-06-03,10:53:00,672.85,Sell,BHARATFORG,,654.7,,,,,,,,,,671.2,10:42:00,-1650.0,Stoploss Hit,,669.55,667.9,666.25,664.6,662.95,661.3,659.65,658.0,656.35,1.65,1000,Fri,Jun,16227.7,16411.25,Down,00:11:00
664.4,2022-06-09,10:17:00,664.4,Buy,BHARATFORG,3.3,697.4,667.7,671.0,674.3,677.6,680.9,684.2,687.5,690.8,694.1,664.4,13:04:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Jun,16263.85,16356.25,Down,02:47:00
636.0,2022-06-21,10:11:00,639.55,Buy,BHARATFORG,3.55,671.5,639.55,643.1,646.65,650.2,653.75,657.3,660.85,664.4,667.95,646.9,15:00:00,10900.0,Market Exit,1to1 trail,,,,,,,,,,,1000,Tue,Jun,16043.8,15809.4,Up,04:49:00
637.5,2022-06-22,10:33:00,637.5,Sell,BHARATFORG,,616.05,,,,,,,,,,635.55,10:15:00,-1950.0,Stoploss Hit,,633.6,631.65,629.7,627.75,625.8,623.85,621.9,619.95,618.0,1.95,1000,Wed,Jun,16318.15,16259.3,Up,00:18:00
659.45,2022-06-24,10:01:00,658.4,Buy,BHARATFORG,1.05,669.95,660.5,661.55,662.6,663.65,664.7,665.75,666.8,667.85,668.9,658.4,10:03:00,-1050.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Jun,16248.9,16301.85,Down,00:02:00
654.8,2022-06-30,10:08:00,654.8,Sell,BHARATFORG,,635.0,,,,,,,,,,653.0,10:08:00,-1800.0,Stoploss Hit,,651.2,649.4,647.6,645.8,644.0,642.2,640.4,638.6,636.8,1.8,1000,Thu,Jun,16290.95,16266.15,Up,00:00:00
638.3,2022-07-01,10:36:00,638.3,Sell,BHARATFORG,,620.7,,,,,,,,,,636.7,10:07:00,-1600.0,Stoploss Hit,,635.1,633.5,631.9,630.3,628.7,627.1,625.5,623.9,622.3,1.6,1000,Fri,Jul,16227.7,16411.25,Down,00:29:00
643.5,2022-07-12,10:31:00,643.5,Sell,BHARATFORG,,636.0,,,,,,,,,,651.0,10:51:00,7500.0,Stoploss Hit,1to5 Trail,649.5,648.0,646.5,645.0,643.5,642.0,640.5,639.0,637.5,1.5,1000,Tue,Jul,15674.25,15774.4,Down,1899-12-29 23:40:00
647.65,2022-07-15,09:46:00,647.65,Sell,BHARATFORG,,626.15,,,,,,,,,,647.65,11:32:00,0.0,Stoploss Hit,Breakeven,645.5,643.35,641.2,639.05,636.9,634.75,632.6,630.45,628.3,2.15,1000,Fri,Jul,15917.4,16240.3,Down,1899-12-29 22:14:00
658.7,2022-07-19,10:08:00,658.7,Buy,BHARATFORG,2.7,685.7,661.4,664.1,666.8,669.5,672.2,674.9,677.6,680.3,683.0,658.7,11:42:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Tue,Jul,15877.55,16201.8,Down,01:34:00
679.1,2022-07-20,10:23:00,679.1,Buy,BHARATFORG,2.4,703.1,681.5,683.9,686.3,688.7,691.1,693.5,695.9,698.3,700.7,682.05,15:00:00,2950.0,Market Exit,Breakeven,,,,,,,,,,,1000,Wed,Jul,16530.7,16584.3,Down,04:37:00
711.0,2022-07-25,10:56:00,706.6,Buy,BHARATFORG,4.4,755.0,715.4,719.8,724.2,728.6,733.0,737.4,741.8,746.2,750.6,706.6,12:42:00,-4400.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Jul,15334.5,15293.5,Up,01:46:00
699.35,2022-07-26,10:10:00,699.35,Sell,BHARATFORG,,677.35,,,,,,,,,,697.35,10:10:00,-2000.0,Stoploss Hit,,695.35,693.35,691.35,689.35,687.35,685.35,683.35,681.35,679.35,2.0,1000,Tue,Jul,16632.9,16631.0,Up,00:00:00
710.8,2022-07-27,11:15:00,710.8,Buy,BHARATFORG,1.2,722.8,712.0,713.2,714.4,715.6,716.8,718.0,719.2,720.4,721.6,710.8,11:30:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Jul,16475.35,16483.85,Down,00:15:00
722.55,2022-08-03,12:50:00,722.55,Sell,BHARATFORG,,700.05,,,,,,,,,,722.55,10:40:00,0.0,Stoploss Hit,Breakeven,720.3,718.05,715.8,713.55,711.3,709.05,706.8,704.55,702.3,2.25,1000,Wed,Aug,16530.7,16584.3,Down,02:10:00
709.1,2022-08-05,10:08:00,709.1,Sell,BHARATFORG,,692.6,,,,,,,,,,707.6,10:07:00,-1500.0,Stoploss Hit,,706.1,704.6,703.1,701.6,700.1,698.6,697.1,695.6,694.1,1.5,1000,Fri,Aug,16151.4,16049.2,Up,00:01:00
733.7,2022-08-25,11:59:00,733.7,Sell,BHARATFORG,,719.2,,,,,,,,,,733.7,10:14:00,0.0,Stoploss Hit,Breakeven,732.25,730.8,729.35,727.9,726.45,725.0,723.55,722.1,720.65,1.45,1000,Thu,Aug,15926.2,15699.25,Up,01:45:00
737.0,2022-08-30,11:33:00,737.0,Buy,BHARATFORG,2.05,757.5,739.05,741.1,743.15,745.2,747.25,749.3,751.35,753.4,755.45,741.15,15:00:00,4150.0,Market Exit,Breakeven,,,,,,,,,,,1000,Tue,Aug,16126.2,16216.0,Down,03:27:00
760.6,2022-09-02,09:54:00,758.8,Buy,BHARATFORG,1.8,778.6,762.4,764.2,766.0,767.8,769.6,771.4,773.2,775.0,776.8,758.8,09:55:00,-1800.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Sep,15451.55,15413.3,Up,00:01:00
770.9,2022-09-05,11:20:00,770.9,Sell,BHARATFORG,,752.2,,,,,,,,,,769.2,11:12:00,-1700.0,Stoploss Hit,,767.5,765.8,764.1,762.4,760.7,759.0,757.3,755.6,753.9,1.7,1000,Mon,Sep,15909.15,15835.35,Up,00:08:00
768.8,2022-09-08,09:46:00,768.8,Sell,BHARATFORG,,733.05,,,,,,,,,,765.55,09:55:00,-3250.0,Stoploss Hit,,762.3,759.05,755.8,752.55,749.3,746.05,742.8,739.55,736.3,3.25,1000,Thu,Sep,15657.4,15556.65,Up,1899-12-29 23:51:00
790.95,2022-09-12,10:23:00,790.95,Sell,BHARATFORG,,766.95,,,,,,,,,,790.95,12:15:00,0.0,Stoploss Hit,Breakeven,788.55,786.15,783.75,781.35,778.95,776.55,774.15,771.75,769.35,2.4,1000,Mon,Sep,17566.1,17525.1,Up,1899-12-29 22:08:00
786.95,2022-09-13,14:11:00,786.95,Sell,BHARATFORG,,766.05,,,,,,,,,,785.05,14:08:00,-1900.0,Stoploss Hit,,783.15,781.25,779.35,777.45,775.55,773.65,771.75,769.85,767.95,1.9,1000,Tue,Sep,17463.1,17388.15,Up,00:03:00
780.8,2022-09-15,13:22:00,780.8,Sell,BHARATFORG,,761.3,,,,,,,,,,780.8,09:54:00,0.0,Stoploss Hit,Breakeven,778.85,776.9,774.95,773.0,771.05,769.1,767.15,765.2,763.25,1.95,1000,Thu,Sep,17401.5,17397.5,Up,03:28:00
767.15,2022-09-16,10:44:00,767.15,Sell,BHARATFORG,,742.15,,,,,,,,,,767.15,09:54:00,0.0,Stoploss Hit,Breakeven,764.65,762.15,759.65,757.15,754.65,752.15,749.65,747.15,744.65,2.5,1000,Fri,Sep,16475.35,16483.85,Down,00:50:00
739.4,2022-09-19,13:22:00,739.4,Sell,BHARATFORG,,703.65,,,,,,,,,,736.15,12:11:00,-3250.0,Stoploss Hit,,732.9,729.65,726.4,723.15,719.9,716.65,713.4,710.15,706.9,3.25,1000,Mon,Sep,16187.05,16278.5,Down,01:11:00
699.0,2022-09-28,09:55:00,699.0,Buy,BHARATFORG,2.7,726.0,701.7,704.4,707.1,709.8,712.5,715.2,717.9,720.6,723.3,699.0,14:30:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Wed,Sep,17405.05,17315.5,Up,04:35:00
764.0,2022-10-10,10:20:00,771.65,Buy,BHARATFORG,2.55,789.5,766.55,769.1,771.65,774.2,776.75,779.3,781.85,784.4,786.95,776.65,15:00:00,12650.0,Market Exit,1to3 trail,,,,,,,,,,,1000,Mon,Oct,17797.2,17698.15,Up,04:40:00
