buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1148.6,2019-01-22,10:10:00,1148.6,Buy,BATAINDIA,2.6,1174.6,1151.2,1153.8,1156.4,1159.0,1161.6,1164.2,1166.8,1169.4,1172.0,1148.6,11:09:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Tue,Jan,10931.05,10922.75,Up,00:59:00
1154.65,2019-01-23,09:52:00,1157.3,Buy,BATAINDIA,2.65,1181.15,1157.3,1159.95,1162.6,1165.25,1167.9,1170.55,1173.2,1175.85,1178.5,1163.65,15:00:00,2475.0,Market Exit,1to1 trail,,,,,,,,,,,275,Wed,Jan,10931.05,10922.75,Up,05:08:00
1109.85,2019-01-29,12:06:00,1106.7,Buy,BATAINDIA,3.15,1141.35,1113.0,1116.15,1119.3,1122.45,1125.6,1128.75,1131.9,1135.05,1138.2,1106.7,12:32:00,-866.25,Stoploss Hit,,,,,,,,,,,,275,Tue,Jan,10653.7,10661.55,Down,00:26:00
1103.85,2019-01-30,15:03:00,1103.85,Sell,BATAINDIA,,1083.6,,,,,,,,,,1106.1,10:11:00,618.75,Stoploss Hit,1to1 Trail,1103.85,1101.6,1099.35,1097.1,1094.85,1092.6,1090.35,1088.1,1085.85,2.25,275,Wed,Jan,10690.55,10651.8,Up,04:52:00
1183.6,2019-02-11,10:12:00,1183.6,Sell,BATAINDIA,,1147.3,,,,,,,,,,1180.3,09:57:00,-907.5,Stoploss Hit,,1177.0,1173.7,1170.4,1167.1,1163.8,1160.5,1157.2,1153.9,1150.6,3.3,275,Mon,Feb,10879.7,10888.8,Down,00:15:00
1275.0,2019-02-18,10:10:00,1279.2,Buy,BATAINDIA,2.1,1296.0,1277.1,1279.2,1281.3,1283.4,1285.5,1287.6,1289.7,1291.8,1293.9,1279.2,10:39:00,1155.0,Stoploss Hit,1to2 trail,,,,,,,,,,,275,Mon,Feb,10782.7,10789.85,Down,00:29:00
1276.55,2019-02-21,09:50:00,1273.1,Buy,BATAINDIA,3.45,1311.05,1280.0,1283.45,1286.9,1290.35,1293.8,1297.25,1300.7,1304.15,1307.6,1273.1,11:28:00,-948.75,Stoploss Hit,,,,,,,,,,,,275,Thu,Feb,10864.85,10863.5,Up,01:38:00
1326.95,2019-02-25,09:56:00,1323.1,Buy,BATAINDIA,3.85,1365.45,1330.8,1334.65,1338.5,1342.35,1346.2,1350.05,1353.9,1357.75,1361.6,1323.1,10:39:00,-1058.75,Stoploss Hit,,,,,,,,,,,,275,Mon,Feb,10775.3,10880.1,Down,00:43:00
1305.0,2019-02-26,14:29:00,1300.45,Buy,BATAINDIA,4.55,1350.5,1309.55,1314.1,1318.65,1323.2,1327.75,1332.3,1336.85,1341.4,1345.95,1305.65,15:00:00,178.75,Market Exit,,,,,,,,,,,,275,Tue,Feb,11376.85,11343.25,Up,00:31:00
1296.1,2019-02-27,12:08:00,1296.1,Sell,BATAINDIA,,1285.3,,,,,,,,,,1312.3,11:07:00,4455.0,Stoploss Hit,1to6 Trail,1309.6,1306.9,1304.2,1301.5,1298.8,1296.1,1293.4,1290.7,1288.0,2.7,275,Wed,Feb,10782.7,10789.85,Down,01:01:00
1349.0,2019-03-08,09:46:00,1343.15,Buy,BATAINDIA,5.85,1407.5,1354.85,1360.7,1366.55,1372.4,1378.25,1384.1,1389.95,1395.8,1401.65,1343.15,09:56:00,-1608.75,Stoploss Hit,,,,,,,,,,,,275,Fri,Mar,10842.65,10792.5,Up,00:10:00
1350.95,2019-03-13,10:41:00,1350.95,Sell,BATAINDIA,,1346.2,,,,,,,,,,1355.7,10:09:00,1306.25,Stoploss Hit,1to5 Trail,1354.75,1353.8,1352.85,1351.9,1350.95,1350.0,1349.05,1348.1,1347.15,0.95,275,Wed,Mar,11326.2,11301.2,Up,00:32:00
1342.2,2019-03-18,09:46:00,1342.2,Sell,BATAINDIA,,1332.8,,,,,,,,,,1356.3,10:30:00,3877.5,Stoploss Hit,1to6 Trail,1353.95,1351.6,1349.25,1346.9,1344.55,1342.2,1339.85,1337.5,1335.15,2.35,275,Mon,Mar,11549.2,11521.05,Up,1899-12-29 23:16:00
1358.0,2019-03-19,09:53:00,1354.15,Buy,BATAINDIA,3.85,1396.5,1361.85,1365.7,1369.55,1373.4,1377.25,1381.1,1384.95,1388.8,1392.65,1354.15,09:55:00,-1058.75,Stoploss Hit,,,,,,,,,,,,275,Tue,Mar,11500.3,11462.2,Up,00:02:00
1350.95,2019-03-25,12:31:00,1350.95,Sell,BATAINDIA,,1324.55,,,,,,,,,,1348.55,12:15:00,-660.0,Stoploss Hit,,1346.15,1343.75,1341.35,1338.95,1336.55,1334.15,1331.75,1329.35,1326.95,2.4,275,Mon,Mar,11748.75,11754.65,Down,00:16:00
1368.2,2019-03-27,09:49:00,1364.55,Buy,BATAINDIA,3.65,1404.7,1371.85,1375.5,1379.15,1382.8,1386.45,1390.1,1393.75,1397.4,1401.05,1364.55,11:09:00,-1003.75,Stoploss Hit,,,,,,,,,,,,275,Wed,Mar,11638.4,11598.0,Up,01:20:00
1420.0,2019-03-29,10:14:00,1416.6,Buy,BATAINDIA,3.4,1454.0,1423.4,1426.8,1430.2,1433.6,1437.0,1440.4,1443.8,1447.2,1450.6,1416.6,10:21:00,-935.0,Stoploss Hit,,,,,,,,,,,,275,Fri,Mar,11463.65,11445.05,Up,00:07:00
1407.0,2019-04-01,11:41:00,1407.0,Sell,BATAINDIA,,1381.7,,,,,,,,,,1404.7,10:45:00,-632.5,Stoploss Hit,,1402.4,1400.1,1397.8,1395.5,1393.2,1390.9,1388.6,1386.3,1384.0,2.3,275,Mon,Apr,11736.2,11690.35,Up,00:56:00
1395.95,2019-04-02,10:08:00,1391.45,Buy,BATAINDIA,4.5,1440.95,1400.45,1404.95,1409.45,1413.95,1418.45,1422.95,1427.45,1431.95,1436.45,1391.45,10:32:00,-1237.5,Stoploss Hit,,,,,,,,,,,,275,Tue,Apr,11711.55,11669.15,Up,00:24:00
1399.95,2019-04-03,14:04:00,1399.95,Buy,BATAINDIA,3.65,1436.45,1403.6,1407.25,1410.9,1414.55,1418.2,1421.85,1425.5,1429.15,1432.8,1399.95,14:11:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Wed,Apr,11531.45,11483.25,Up,00:07:00
1390.0,2019-04-04,12:20:00,1390.0,Sell,BATAINDIA,,1341.05,,,,,,,,,,1385.55,12:18:00,-1223.75,Stoploss Hit,,1381.1,1376.65,1372.2,1367.75,1363.3,1358.85,1354.4,1349.95,1345.5,4.45,275,Thu,Apr,11592.55,11584.3,Up,00:02:00
1419.8,2019-04-05,12:45:00,1419.8,Buy,BATAINDIA,1.2,1431.8,1421.0,1422.2,1423.4,1424.6,1425.8,1427.0,1428.2,1429.4,1430.6,1419.8,12:54:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Fri,Apr,11612.85,11596.7,Up,00:09:00
1403.5,2019-04-08,10:41:00,1403.5,Sell,BATAINDIA,,1376.0,,,,,,,,,,1401.0,10:28:00,-687.5,Stoploss Hit,,1398.5,1396.0,1393.5,1391.0,1388.5,1386.0,1383.5,1381.0,1378.5,2.5,275,Mon,Apr,11735.3,11713.2,Up,00:13:00
1396.0,2019-04-09,12:53:00,1392.8,Buy,BATAINDIA,3.2,1428.0,1399.2,1402.4,1405.6,1408.8,1412.0,1415.2,1418.4,1421.6,1424.8,1392.8,13:05:00,-880.0,Stoploss Hit,,,,,,,,,,,,275,Tue,Apr,11736.2,11690.35,Up,00:12:00
1381.7,2019-04-11,14:17:00,1381.7,Sell,BATAINDIA,,1333.2,,,,,,,,,,1381.7,09:50:00,0.0,Stoploss Hit,Breakeven,1376.85,1372.0,1367.15,1362.3,1357.45,1352.6,1347.75,1342.9,1338.05,4.85,275,Thu,Apr,11638.4,11598.0,Up,04:27:00
1418.8,2019-04-16,09:51:00,1427.8,Buy,BATAINDIA,1.8,1436.8,1420.6,1422.4,1424.2,1426.0,1427.8,1429.6,1431.4,1433.2,1435.0,1427.8,10:40:00,2475.0,Stoploss Hit,1to5 trail,,,,,,,,,,,275,Tue,Apr,11651.5,11598.25,Up,00:49:00
1419.4,2019-04-22,12:08:00,1416.05,Buy,BATAINDIA,3.35,1452.9,1422.75,1426.1,1429.45,1432.8,1436.15,1439.5,1442.85,1446.2,1449.55,1416.05,13:06:00,-921.25,Stoploss Hit,,,,,,,,,,,,275,Mon,Apr,11667.0,11643.45,Up,00:58:00
1426.4,2019-04-23,11:15:00,1434.5,Buy,BATAINDIA,4.05,1466.9,1430.45,1434.5,1438.55,1442.6,1446.65,1450.7,1454.75,1458.8,1462.85,1440.0,15:00:00,3740.0,Market Exit,1to2 trail,,,,,,,,,,,275,Tue,Apr,11748.75,11754.65,Down,03:45:00
1454.4,2019-04-24,09:46:00,1451.45,Buy,BATAINDIA,2.95,1483.9,1457.35,1460.3,1463.25,1466.2,1469.15,1472.1,1475.05,1478.0,1480.95,1451.45,10:35:00,-811.25,Stoploss Hit,,,,,,,,,,,,275,Wed,Apr,11667.0,11643.45,Up,00:49:00
1340.0,2019-05-08,11:33:00,1340.0,Sell,BATAINDIA,,1324.0,,,,,,,,,,1340.0,11:11:00,0.0,Stoploss Hit,Breakeven,1338.4,1336.8,1335.2,1333.6,1332.0,1330.4,1328.8,1327.2,1325.6,1.6,275,Wed,May,11722.6,11724.75,Down,00:22:00
1320.4,2019-05-15,11:34:00,1320.4,Buy,BATAINDIA,4.7,1367.4,1325.1,1329.8,1334.5,1339.2,1343.9,1348.6,1353.3,1358.0,1362.7,1320.4,13:07:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Wed,May,11865.3,11861.1,Up,01:33:00
1330.8,2019-05-16,10:16:00,1325.9,Buy,BATAINDIA,4.9,1379.8,1335.7,1340.6,1345.5,1350.4,1355.3,1360.2,1365.1,1370.0,1374.9,1325.9,10:20:00,-1347.5,Stoploss Hit,,,,,,,,,,,,275,Thu,May,11180.35,11157.0,Up,00:04:00
1371.7,2019-05-20,09:46:00,1371.7,Sell,BATAINDIA,,1323.55,,,,,,,,,,1377.05,10:31:00,1471.25,Stoploss Hit,1to1 Trail,1371.7,1366.35,1361.0,1355.65,1350.3,1344.95,1339.6,1334.25,1328.9,5.35,275,Mon,May,11905.8,11928.75,Down,1899-12-29 23:15:00
1380.75,2019-05-22,11:17:00,1380.75,Sell,BATAINDIA,,1323.55,,,,,,,,,,1375.55,11:07:00,-1430.0,Stoploss Hit,,1370.35,1365.15,1359.95,1354.75,1349.55,1344.35,1339.15,1333.95,1328.75,5.2,275,Wed,May,11727.95,11709.1,Up,00:10:00
1328.1,2019-05-31,12:34:00,1328.1,Sell,BATAINDIA,,1278.05,,,,,,,,,,1323.55,10:16:00,-1251.25,Stoploss Hit,,1319.0,1314.45,1309.9,1305.35,1300.8,1296.25,1291.7,1287.15,1282.6,4.55,275,Fri,May,11953.75,11922.8,Up,02:18:00
1434.3,2019-06-27,10:50:00,1434.3,Buy,BATAINDIA,4.65,1480.8,1438.95,1443.6,1448.25,1452.9,1457.55,1462.2,1466.85,1471.5,1476.15,1445.45,15:00:00,3066.25,Market Exit,Breakeven,,,,,,,,,,,275,Thu,Jun,11860.85,11847.55,Up,04:10:00
1446.4,2019-06-28,10:27:00,1446.4,Sell,BATAINDIA,,1409.0,,,,,,,,,,1443.0,10:17:00,-935.0,Stoploss Hit,,1439.6,1436.2,1432.8,1429.4,1426.0,1422.6,1419.2,1415.8,1412.4,3.4,275,Fri,Jun,11768.15,11796.45,Down,00:10:00
1457.0,2019-07-04,10:32:00,1457.0,Sell,BATAINDIA,,1444.0,,,,,,,,,,1457.0,10:01:00,0.0,Stoploss Hit,Breakeven,1455.7,1454.4,1453.1,1451.8,1450.5,1449.2,1447.9,1446.6,1445.3,1.3,275,Thu,Jul,11928.8,11916.75,Up,00:31:00
1383.1,2019-07-09,11:37:00,1383.1,Sell,BATAINDIA,,1257.15,,,,,,,,,,1371.65,10:08:00,-3148.75,Stoploss Hit,,1360.2,1348.75,1337.3,1325.85,1314.4,1302.95,1291.5,1280.05,1268.6,11.45,275,Tue,Jul,11531.6,11558.6,Down,01:29:00
1349.65,2019-07-12,11:10:00,1345.2,Buy,BATAINDIA,4.45,1394.15,1354.1,1358.55,1363.0,1367.45,1371.9,1376.35,1380.8,1385.25,1389.7,1345.2,11:17:00,-1223.75,Stoploss Hit,,,,,,,,,,,,275,Fri,Jul,11614.75,11552.5,Up,00:07:00
1346.75,2019-07-16,09:47:00,1345.85,Buy,BATAINDIA,0.9,1355.75,1347.65,1348.55,1349.45,1350.35,1351.25,1352.15,1353.05,1353.95,1354.85,1345.85,09:47:00,-247.5,Stoploss Hit,,,,,,,,,,,,275,Tue,Jul,11372.25,11346.2,Up,00:00:00
1284.3,2019-07-22,09:55:00,1279.15,Buy,BATAINDIA,5.15,1335.8,1289.45,1294.6,1299.75,1304.9,1310.05,1315.2,1320.35,1325.5,1330.65,1279.15,10:08:00,-1416.25,Stoploss Hit,,,,,,,,,,,,275,Mon,Jul,10930.3,10980.0,Down,00:13:00
1313.6,2019-08-01,10:36:00,1310.5,Buy,BATAINDIA,3.1,1344.6,1316.7,1319.8,1322.9,1326.0,1329.1,1332.2,1335.3,1338.4,1341.5,1310.5,10:37:00,-852.5,Stoploss Hit,,,,,,,,,,,,275,Thu,Aug,11372.25,11346.2,Up,00:01:00
1304.0,2019-08-02,09:52:00,1294.15,Buy,BATAINDIA,9.85,1402.5,1313.85,1323.7,1333.55,1343.4,1353.25,1363.1,1372.95,1382.8,1392.65,1294.15,10:12:00,-2708.75,Stoploss Hit,,,,,,,,,,,,275,Fri,Aug,10815.4,10862.6,Down,00:20:00
1310.25,2019-08-05,09:59:00,1353.45,Buy,BATAINDIA,7.2,1382.25,1317.45,1324.65,1331.85,1339.05,1346.25,1353.45,1360.65,1367.85,1375.05,1370.95,15:00:00,16692.5,Market Exit,1to6 trail,,,,,,,,,,,275,Mon,Aug,11139.4,11109.65,Up,05:01:00
1436.85,2019-08-14,10:10:00,1436.85,Sell,BATAINDIA,,1392.3,,,,,,,,,,1432.8,09:58:00,-1113.75,Stoploss Hit,,1428.75,1424.7,1420.65,1416.6,1412.55,1408.5,1404.45,1400.4,1396.35,4.05,275,Wed,Aug,11043.65,11029.4,Up,00:12:00
1485.75,2019-08-27,09:52:00,1485.75,Buy,BATAINDIA,1.8,1503.75,1487.55,1489.35,1491.15,1492.95,1494.75,1496.55,1498.35,1500.15,1501.95,1485.75,09:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Tue,Aug,11106.55,11057.85,Up,00:07:00
1511.95,2019-08-28,10:13:00,1511.95,Sell,BATAINDIA,,1458.6,,,,,,,,,,1507.1,09:55:00,-1333.75,Stoploss Hit,,1502.25,1497.4,1492.55,1487.7,1482.85,1478.0,1473.15,1468.3,1463.45,4.85,275,Wed,Aug,11101.3,11105.35,Down,00:18:00
1524.0,2019-09-05,14:26:00,1524.0,Sell,BATAINDIA,,1488.25,,,,,,,,,,1520.75,11:51:00,-893.75,Stoploss Hit,,1517.5,1514.25,1511.0,1507.75,1504.5,1501.25,1498.0,1494.75,1491.5,3.25,275,Thu,Sep,11000.1,11003.5,Down,02:35:00
1575.9,2019-09-17,10:05:00,1573.0,Buy,BATAINDIA,2.9,1604.9,1578.8,1581.7,1584.6,1587.5,1590.4,1593.3,1596.2,1599.1,1602.0,1573.0,10:14:00,-797.5,Stoploss Hit,,,,,,,,,,,,275,Tue,Sep,11000.1,11003.5,Down,00:09:00
1716.45,2019-09-25,09:53:00,1711.05,Buy,BATAINDIA,5.4,1770.45,1721.85,1727.25,1732.65,1738.05,1743.45,1748.85,1754.25,1759.65,1765.05,1711.05,10:36:00,-1485.0,Stoploss Hit,,,,,,,,,,,,275,Wed,Sep,11491.15,11512.4,Down,00:43:00
1728.0,2019-09-30,14:20:00,1728.0,Sell,BATAINDIA,,1667.0,,,,,,,,,,1728.0,10:00:00,0.0,Stoploss Hit,Breakeven,1721.9,1715.8,1709.7,1703.6,1697.5,1691.4,1685.3,1679.2,1673.1,6.1,275,Mon,Sep,11257.7,11234.55,Up,04:20:00
1741.8,2019-10-01,10:40:00,1738.1,Buy,BATAINDIA,3.7,1778.8,1745.5,1749.2,1752.9,1756.6,1760.3,1764.0,1767.7,1771.4,1775.1,1738.1,10:56:00,-1017.5,Stoploss Hit,,,,,,,,,,,,275,Tue,Oct,11360.85,11341.15,Up,00:16:00
1714.0,2019-10-11,11:01:00,1714.0,Sell,BATAINDIA,,1588.05,,,,,,,,,,1702.55,10:02:00,-3148.75,Stoploss Hit,,1691.1,1679.65,1668.2,1656.75,1645.3,1633.85,1622.4,1610.95,1599.5,11.45,275,Fri,Oct,11335.9,11305.05,Up,00:59:00
1723.9,2019-10-14,09:55:00,1720.0,Buy,BATAINDIA,3.9,1762.9,1727.8,1731.7,1735.6,1739.5,1743.4,1747.3,1751.2,1755.1,1759.0,1720.0,10:02:00,-1072.5,Stoploss Hit,,,,,,,,,,,,275,Mon,Oct,11335.9,11305.05,Up,00:07:00
1720.05,2019-10-15,14:17:00,1720.05,Sell,BATAINDIA,,1683.05,,,,,,,,,,1720.05,10:23:00,0.0,Stoploss Hit,Breakeven,1716.35,1712.65,1708.95,1705.25,1701.55,1697.85,1694.15,1690.45,1686.75,3.7,275,Tue,Oct,10860.95,10844.65,Up,03:54:00
1757.8,2019-10-18,11:26:00,1763.3,Buy,BATAINDIA,2.75,1785.3,1760.55,1763.3,1766.05,1768.8,1771.55,1774.3,1777.05,1779.8,1782.55,1763.3,12:44:00,1512.5,Stoploss Hit,1to2 trail,,,,,,,,,,,275,Fri,Oct,11580.3,11586.35,Down,01:18:00
1777.0,2019-10-30,14:57:00,1777.0,Sell,BATAINDIA,,1720.35,,,,,,,,,,1771.85,10:47:00,-1416.25,Stoploss Hit,,1766.7,1761.55,1756.4,1751.25,1746.1,1740.95,1735.8,1730.65,1725.5,5.15,275,Wed,Oct,11922.45,11914.4,Up,04:10:00
1736.35,2019-11-05,09:48:00,1729.15,Buy,BATAINDIA,7.2,1808.35,1743.55,1750.75,1757.95,1765.15,1772.35,1779.55,1786.75,1793.95,1801.15,1729.15,10:01:00,-1980.0,Stoploss Hit,,,,,,,,,,,,275,Tue,Nov,11904.2,11872.1,Up,00:13:00
1688.55,2019-11-13,13:45:00,1688.55,Sell,BATAINDIA,,1636.55,,,,,,,,,,1688.55,10:51:00,0.0,Stoploss Hit,Breakeven,1683.35,1678.15,1672.95,1667.75,1662.55,1657.35,1652.15,1646.95,1641.75,5.2,275,Wed,Nov,11908.3,11913.45,Down,02:54:00
1702.95,2019-11-14,13:27:00,1702.95,Sell,BATAINDIA,,1571.5,,,,,,,,,,1691.0,11:38:00,-3286.25,Stoploss Hit,,1679.05,1667.1,1655.15,1643.2,1631.25,1619.3,1607.35,1595.4,1583.45,11.95,275,Thu,Nov,12067.65,12048.2,Up,01:49:00
1695.5,2019-11-19,10:41:00,1695.5,Sell,BATAINDIA,,1670.5,,,,,,,,,,1695.5,09:56:00,0.0,Stoploss Hit,Breakeven,1693.0,1690.5,1688.0,1685.5,1683.0,1680.5,1678.0,1675.5,1673.0,2.5,275,Tue,Nov,11950.5,11937.5,Up,00:45:00
1655.5,2019-11-21,10:47:00,1655.5,Sell,BATAINDIA,,1636.5,,,,,,,,,,1684.0,09:49:00,7837.5,Stoploss Hit,1to6 Trail,1679.25,1674.5,1669.75,1665.0,1660.25,1655.5,1650.75,1646.0,1641.25,4.75,275,Thu,Nov,12025.65,11999.1,Up,00:58:00
1642.35,2019-11-26,10:50:00,1642.35,Sell,BATAINDIA,,1562.05,,,,,,,,,,1635.05,10:13:00,-2007.5,Stoploss Hit,,1627.75,1620.45,1613.15,1605.85,1598.55,1591.25,1583.95,1576.65,1569.35,7.3,275,Tue,Nov,12197.0,12165.0,Up,00:37:00
1635.75,2019-11-29,10:08:00,1635.75,Sell,BATAINDIA,,1604.25,,,,,,,,,,1635.75,09:46:00,0.0,Stoploss Hit,Breakeven,1632.6,1629.45,1626.3,1623.15,1620.0,1616.85,1613.7,1610.55,1607.4,3.15,275,Fri,Nov,12146.2,12151.15,Down,00:22:00
1703.95,2019-12-09,09:46:00,1696.65,Buy,BATAINDIA,7.3,1776.95,1711.25,1718.55,1725.85,1733.15,1740.45,1747.75,1755.05,1762.35,1769.65,1696.65,09:58:00,-2007.5,Stoploss Hit,,,,,,,,,,,,275,Mon,Dec,12266.45,12259.7,Up,00:12:00
1716.5,2019-12-23,10:07:00,1712.5,Buy,BATAINDIA,4.0,1756.5,1720.5,1724.5,1728.5,1732.5,1736.5,1740.5,1744.5,1748.5,1752.5,1712.5,12:47:00,-1100.0,Stoploss Hit,,,,,,,,,,,,275,Mon,Dec,11867.35,11856.8,Up,02:40:00
1745.85,2020-01-01,14:45:00,1745.85,Sell,BATAINDIA,,1742.05,,,,,,,,,,1751.55,12:53:00,1567.5,Stoploss Hit,1to6 Trail,1750.6,1749.65,1748.7,1747.75,1746.8,1745.85,1744.9,1743.95,1743.0,0.95,275,Wed,Jan,11786.25,11707.9,Up,01:52:00
1711.15,2020-01-06,09:46:00,1711.15,Sell,BATAINDIA,,1654.15,,,,,,,,,,1711.15,11:54:00,0.0,Stoploss Hit,Breakeven,1705.45,1699.75,1694.05,1688.35,1682.65,1676.95,1671.25,1665.55,1659.85,5.7,275,Mon,Jan,12079.1,11993.05,Up,1899-12-29 21:52:00
1731.4,2020-01-07,10:13:00,1731.4,Buy,BATAINDIA,2.1,1752.4,1733.5,1735.6,1737.7,1739.8,1741.9,1744.0,1746.1,1748.2,1750.3,1731.4,10:45:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,275,Tue,Jan,12261.1,12282.2,Down,00:32:00
1740.0,2020-01-09,09:53:00,1740.0,Sell,BATAINDIA,,1716.0,,,,,,,,,,1740.0,09:46:00,0.0,Stoploss Hit,Breakeven,1737.6,1735.2,1732.8,1730.4,1728.0,1725.6,1723.2,1720.8,1718.4,2.4,275,Thu,Jan,12153.15,12025.35,Up,00:07:00
1796.45,2020-01-17,10:52:00,1791.6,Buy,BATAINDIA,4.85,1844.95,1801.3,1806.15,1811.0,1815.85,1820.7,1825.55,1830.4,1835.25,1840.1,1791.6,11:16:00,-1333.75,Stoploss Hit,,,,,,,,,,,,275,Fri,Jan,12120.0,12089.15,Up,00:24:00
