buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
7862.6,2018-09-27,10:01:00,7862.6,Sell,ABBOTINDIA,,7396.2,,,,,,,,,,7820.2,09:49:00,-1696.0,Stoploss Hit,,7777.8,7735.4,7693.0,7650.6,7608.2,7565.8,7523.4,7481.0,7438.6,42.4,40,Thu,Sep,11079.8,11053.8,Up,00:12:00
7205.0,2018-10-09,12:29:00,7205.0,Sell,ABBOTINDIA,,7105.0,,,,,,,,,,7205.0,12:21:00,0.0,Stoploss Hit,Breakeven,7195.0,7185.0,7175.0,7165.0,7155.0,7145.0,7135.0,7125.0,7115.0,10.0,40,Tue,Oct,10390.3,10348.05,Up,00:08:00
7288.0,2018-10-11,12:28:00,7288.0,Buy,ABBOTINDIA,0.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,12:31:00,0.0,Stoploss Hit,1to7 trail,,,,,,,,,,,40,Thu,Oct,10390.3,10348.05,Up,00:03:00
7401.0,2018-10-16,14:19:00,7401.0,Sell,ABBOTINDIA,,7255.8,,,,,,,,,,7387.8,14:15:00,-528.0,Stoploss Hit,,7374.6,7361.4,7348.2,7335.0,7321.8,7308.6,7295.4,7282.2,7269.0,13.2,40,Tue,Oct,10550.15,10512.5,Up,00:04:00
7327.6,2018-10-19,09:58:00,7327.6,Buy,ABBOTINDIA,27.6,7603.6,7355.2,7382.8,7410.4,7438.0,7465.6,7493.2,7520.8,7548.4,7576.0,7327.6,10:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,40,Fri,Oct,10550.15,10512.5,Up,00:08:00
7094.0,2018-10-24,10:36:00,7094.0,Sell,ABBOTINDIA,,7050.0,,,,,,,,,,7090.0,10:28:00,-160.0,Stoploss Hit,,7086.0,7082.0,7078.0,7074.0,7070.0,7066.0,7062.0,7058.0,7054.0,4.0,40,Wed,Oct,10122.35,10124.9,Down,00:08:00
6936.95,2018-10-25,11:09:00,6936.95,Sell,ABBOTINDIA,,6805.5,,,,,,,,,,6925.0,10:57:00,-478.0,Stoploss Hit,,6913.05,6901.1,6889.15,6877.2,6865.25,6853.3,6841.35,6829.4,6817.45,11.95,40,Thu,Oct,10152.6,10245.25,Down,00:12:00
6967.0,2018-10-26,10:22:00,6967.0,Sell,ABBOTINDIA,,6538.0,,,,,,,,,,6928.0,10:05:00,-1560.0,Stoploss Hit,,6889.0,6850.0,6811.0,6772.0,6733.0,6694.0,6655.0,6616.0,6577.0,39.0,40,Fri,Oct,10122.35,10124.9,Down,00:17:00
7200.0,2018-10-30,11:00:00,7159.95,Buy,ABBOTINDIA,40.05,7600.5,7240.05,7280.1,7320.15,7360.2,7400.25,7440.3,7480.35,7520.4,7560.45,7159.95,11:34:00,-1602.0,Stoploss Hit,,,,,,,,,,,,40,Tue,Oct,10078.1,10030.0,Up,00:34:00
7537.0,2018-11-12,10:11:00,7537.0,Sell,ABBOTINDIA,,7394.55,,,,,,,,,,7524.05,10:07:00,-518.0,Stoploss Hit,,7511.1,7498.15,7485.2,7472.25,7459.3,7446.35,7433.4,7420.45,7407.5,12.95,40,Mon,Nov,10451.9,10482.2,Down,00:04:00
7547.8,2018-11-13,11:33:00,7547.0,Buy,ABBOTINDIA,0.8,7555.8,7548.6,7549.4,7550.2,7551.0,7551.8,7552.6,7553.4,7554.2,7555.0,7547.0,11:33:00,-32.0,Stoploss Hit,,,,,,,,,,,,40,Tue,Nov,10644.0,10616.7,Up,00:00:00
