buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1473.45,2019-01-07,10:16:00,1469.0,Buy,DIVISLAB,4.45,1517.95,1477.9,1482.35,1486.8,1491.25,1495.7,1500.15,1504.6,1509.05,1513.5,1469.0,10:27:00,-667.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Jan,10804.85,10727.35,Up,00:11:00
1517.85,2019-01-16,12:08:00,1517.85,Sell,DIVISLAB,,1497.5,,,,,,,,,,1516.0,12:00:00,-277.5,Stoploss Hit,,1514.15,1512.3,1510.45,1508.6,1506.75,1504.9,1503.05,1501.2,1499.35,1.85,150,Wed,Jan,10859.35,10855.15,Up,00:08:00
1483.45,2019-01-17,11:52:00,1483.45,Sell,DIVISLAB,,1463.25,,,,,,,,,,1525.75,10:43:00,6345.0,Stoploss Hit,Breakeven,1519.5,1513.25,1507.0,1500.75,1494.5,1488.25,1482.0,1475.75,1469.5,6.25,150,Thu,Jan,10914.85,10905.2,Up,01:09:00
1508.95,2019-01-21,12:25:00,1508.95,Sell,DIVISLAB,,1478.95,,,,,,,,,,1508.95,09:47:00,0.0,Stoploss Hit,Breakeven,1505.95,1502.95,1499.95,1496.95,1493.95,1490.95,1487.95,1484.95,1481.95,3.0,150,Mon,Jan,10931.05,10922.75,Up,02:38:00
1504.2,2019-01-30,09:49:00,1504.2,Sell,DIVISLAB,,1469.55,,,,,,,,,,1501.05,09:46:00,-472.5,Stoploss Hit,,1497.9,1494.75,1491.6,1488.45,1485.3,1482.15,1479.0,1475.85,1472.7,3.15,150,Wed,Jan,10844.05,10831.5,Up,00:03:00
1499.0,2019-01-31,10:11:00,1499.0,Sell,DIVISLAB,,1467.65,,,,,,,,,,1496.15,09:52:00,-427.5,Stoploss Hit,,1493.3,1490.45,1487.6,1484.75,1481.9,1479.05,1476.2,1473.35,1470.5,2.85,150,Thu,Jan,10876.75,10893.65,Down,00:19:00
1646.0,2019-02-13,10:59:00,1646.0,Sell,DIVISLAB,,1594.85,,,,,,,,,,1641.35,10:42:00,-697.5,Stoploss Hit,,1636.7,1632.05,1627.4,1622.75,1618.1,1613.45,1608.8,1604.15,1599.5,4.65,150,Wed,Feb,11735.3,11713.2,Up,00:17:00
1560.0,2019-02-21,10:04:00,1554.8,Buy,DIVISLAB,5.2,1612.0,1565.2,1570.4,1575.6,1580.8,1586.0,1591.2,1596.4,1601.6,1606.8,1554.8,10:22:00,-780.0,Stoploss Hit,,,,,,,,,,,,150,Thu,Feb,10636.7,10640.95,Down,00:18:00
1554.15,2019-02-22,12:34:00,1554.15,Sell,DIVISLAB,,1509.6,,,,,,,,,,1550.1,12:11:00,-607.5,Stoploss Hit,,1546.05,1542.0,1537.95,1533.9,1529.85,1525.8,1521.75,1517.7,1513.65,4.05,150,Fri,Feb,10782.7,10789.85,Down,00:23:00
1698.2,2019-03-07,10:05:00,1698.2,Sell,DIVISLAB,,1658.05,,,,,,,,,,1694.55,09:57:00,-547.5,Stoploss Hit,,1690.9,1687.25,1683.6,1679.95,1676.3,1672.65,1669.0,1665.35,1661.7,3.65,150,Thu,Mar,11077.95,11053.0,Up,00:08:00
1672.75,2019-03-11,09:46:00,1672.75,Buy,DIVISLAB,1.75,1690.25,1674.5,1676.25,1678.0,1679.75,1681.5,1683.25,1685.0,1686.75,1688.5,1672.75,10:02:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Mon,Mar,11068.75,11035.4,Up,00:16:00
1707.45,2019-03-18,10:51:00,1707.45,Sell,DIVISLAB,,1656.95,,,,,,,,,,1707.45,10:24:00,0.0,Stoploss Hit,Breakeven,1702.4,1697.35,1692.3,1687.25,1682.2,1677.15,1672.1,1667.05,1662.0,5.05,150,Mon,Mar,11382.5,11341.7,Up,00:27:00
1694.6,2019-03-26,10:05:00,1694.6,Sell,DIVISLAB,,1650.05,,,,,,,,,,1690.55,09:49:00,-607.5,Stoploss Hit,,1686.5,1682.45,1678.4,1674.35,1670.3,1666.25,1662.2,1658.15,1654.1,4.05,150,Tue,Mar,11395.65,11456.9,Down,00:16:00
1710.9,2019-03-27,10:22:00,1710.9,Sell,DIVISLAB,,1657.0,,,,,,,,,,1706.0,09:55:00,-735.0,Stoploss Hit,,1701.1,1696.2,1691.3,1686.4,1681.5,1676.6,1671.7,1666.8,1661.9,4.9,150,Wed,Mar,11660.2,11643.95,Up,00:27:00
1657.65,2019-03-28,12:52:00,1657.65,Sell,DIVISLAB,,1652.4,,,,,,,,,,1669.9,09:48:00,1837.5,Stoploss Hit,1to7 Trail,1668.15,1666.4,1664.65,1662.9,1661.15,1659.4,1657.65,1655.9,1654.15,1.75,150,Thu,Mar,11463.65,11445.05,Up,03:04:00
1731.6,2019-04-01,11:14:00,1723.05,Buy,DIVISLAB,8.55,1817.1,1740.15,1748.7,1757.25,1765.8,1774.35,1782.9,1791.45,1800.0,1808.55,1723.05,12:06:00,-1282.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Apr,11531.45,11483.25,Up,00:52:00
1722.25,2019-04-11,10:27:00,1719.6,Buy,DIVISLAB,2.65,1748.75,1724.9,1727.55,1730.2,1732.85,1735.5,1738.15,1740.8,1743.45,1746.1,1719.6,10:31:00,-397.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Apr,11736.2,11690.35,Up,00:04:00
1739.95,2019-04-15,11:49:00,1734.2,Buy,DIVISLAB,5.75,1797.45,1745.7,1751.45,1757.2,1762.95,1768.7,1774.45,1780.2,1785.95,1791.7,1734.2,12:08:00,-862.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Apr,11735.7,11726.15,Up,00:19:00
1720.8,2019-04-18,09:49:00,1720.8,Sell,DIVISLAB,,1668.0,,,,,,,,,,1716.0,09:47:00,-720.0,Stoploss Hit,,1711.2,1706.4,1701.6,1696.8,1692.0,1687.2,1682.4,1677.6,1672.8,4.8,150,Thu,Apr,11735.3,11713.2,Up,00:02:00
1616.65,2019-05-16,10:30:00,1616.65,Buy,DIVISLAB,7.2,1688.65,1623.85,1631.05,1638.25,1645.45,1652.65,1659.85,1667.05,1674.25,1681.45,1632.35,15:00:00,2355.0,Market Exit,Breakeven,,,,,,,,,,,150,Thu,May,11844.0,11823.3,Up,04:30:00
1717.6,2019-05-23,09:54:00,1708.4,Buy,DIVISLAB,9.2,1809.6,1726.8,1736.0,1745.2,1754.4,1763.6,1772.8,1782.0,1791.2,1800.4,1708.4,10:26:00,-1380.0,Stoploss Hit,,,,,,,,,,,,150,Thu,May,11905.8,11928.75,Down,00:32:00
1746.55,2019-05-24,10:52:00,1746.55,Sell,DIVISLAB,,1696.5,,,,,,,,,,1742.0,10:30:00,-682.5,Stoploss Hit,,1737.45,1732.9,1728.35,1723.8,1719.25,1714.7,1710.15,1705.6,1701.05,4.55,150,Fri,May,11748.0,11657.05,Up,00:22:00
1618.15,2019-05-28,09:56:00,1618.15,Buy,DIVISLAB,5.05,1668.65,1623.2,1628.25,1633.3,1638.35,1643.4,1648.45,1653.5,1658.55,1663.6,1618.15,13:08:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Tue,May,11958.35,11924.75,Up,03:12:00
1599.45,2019-06-03,14:24:00,1599.45,Buy,DIVISLAB,3.95,1638.95,1603.4,1607.35,1611.3,1615.25,1619.2,1623.15,1627.1,1631.05,1635.0,1609.1,15:00:00,1447.5,Market Exit,Breakeven,,,,,,,,,,,150,Mon,Jun,12274.9,12245.8,Up,00:36:00
1560.4,2019-06-07,11:09:00,1560.4,Sell,DIVISLAB,,1504.3,,,,,,,,,,1555.3,11:06:00,-765.0,Stoploss Hit,,1550.2,1545.1,1540.0,1534.9,1529.8,1524.7,1519.6,1514.5,1509.4,5.1,150,Fri,Jun,11677.05,11672.15,Up,00:03:00
1562.4,2019-06-17,11:20:00,1562.4,Buy,DIVISLAB,8.0,1642.4,1570.4,1578.4,1586.4,1594.4,1602.4,1610.4,1618.4,1626.4,1634.4,1562.4,12:47:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Mon,Jun,11959.85,11922.7,Up,01:27:00
1588.8,2019-07-08,11:27:00,1588.8,Sell,DIVISLAB,,1558.55,,,,,,,,,,1586.05,10:50:00,-412.5,Stoploss Hit,,1583.3,1580.55,1577.8,1575.05,1572.3,1569.55,1566.8,1564.05,1561.3,2.75,150,Mon,Jul,11392.85,11419.25,Down,00:37:00
1610.0,2019-07-12,13:26:00,1610.0,Sell,DIVISLAB,,1571.0,,,,,,,,,,1610.0,09:48:00,0.0,Stoploss Hit,Breakeven,1606.1,1602.2,1598.3,1594.4,1590.5,1586.6,1582.7,1578.8,1574.9,3.9,150,Fri,Jul,11392.85,11419.25,Down,03:38:00
1652.5,2019-07-17,10:32:00,1647.9,Buy,DIVISLAB,4.6,1698.5,1657.1,1661.7,1666.3,1670.9,1675.5,1680.1,1684.7,1689.3,1693.9,1647.9,10:57:00,-690.0,Stoploss Hit,,,,,,,,,,,,150,Wed,Jul,10895.8,10997.35,Down,00:25:00
1652.6,2019-07-18,10:01:00,1652.6,Buy,DIVISLAB,4.2,1694.6,1656.8,1661.0,1665.2,1669.4,1673.6,1677.8,1682.0,1686.2,1690.4,1652.6,10:30:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Thu,Jul,11670.75,11662.6,Up,00:29:00
1672.3,2019-07-29,10:13:00,1667.75,Buy,DIVISLAB,4.55,1717.8,1676.85,1681.4,1685.95,1690.5,1695.05,1699.6,1704.15,1708.7,1713.25,1667.75,10:19:00,-682.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Jul,11307.5,11284.3,Up,00:06:00
1499.1,2019-08-16,10:37:00,1499.1,Sell,DIVISLAB,,1479.3,,,,,,,,,,1497.3,10:37:00,-270.0,Stoploss Hit,,1495.5,1493.7,1491.9,1490.1,1488.3,1486.5,1484.7,1482.9,1481.1,1.8,150,Fri,Aug,11043.65,11029.4,Up,00:00:00
1641.5,2019-09-09,10:10:00,1641.5,Sell,DIVISLAB,,1581.0,,,,,,,,,,1636.0,10:00:00,-825.0,Stoploss Hit,,1630.5,1625.0,1619.5,1614.0,1608.5,1603.0,1597.5,1592.0,1586.5,5.5,150,Mon,Sep,10936.7,10946.2,Down,00:10:00
1621.1,2019-09-11,15:18:00,1621.1,Sell,DIVISLAB,,1584.6,,,,,,,,,,1621.1,10:12:00,0.0,Stoploss Hit,Breakeven,1617.45,1613.8,1610.15,1606.5,1602.85,1599.2,1595.55,1591.9,1588.25,3.65,150,Wed,Sep,11643.95,11627.15,Up,05:06:00
1581.7,2019-09-20,09:59:00,1581.7,Sell,DIVISLAB,,1534.4,,,,,,,,,,1577.4,09:51:00,-645.0,Stoploss Hit,,1573.1,1568.8,1564.5,1560.2,1555.9,1551.6,1547.3,1543.0,1538.7,4.3,150,Fri,Sep,11028.5,11003.05,Up,00:08:00
1615.8,2019-09-24,09:56:00,1631.85,Buy,DIVISLAB,5.35,1669.3,1621.15,1626.5,1631.85,1637.2,1642.55,1647.9,1653.25,1658.6,1663.95,1631.85,10:01:00,2407.5,Stoploss Hit,1to3 trail,,,,,,,,,,,150,Tue,Sep,11000.1,11003.5,Down,00:05:00
1646.5,2019-09-26,11:39:00,1663.1,Buy,DIVISLAB,4.15,1688.0,1650.65,1654.8,1658.95,1663.1,1667.25,1671.4,1675.55,1679.7,1683.85,1674.0,15:00:00,4125.0,Market Exit,1to4 trail,,,,,,,,,,,150,Thu,Sep,11657.15,11661.85,Down,03:21:00
1681.7,2019-09-27,10:12:00,1681.7,Buy,DIVISLAB,4.8,1729.7,1686.5,1691.3,1696.1,1700.9,1705.7,1710.5,1715.3,1720.1,1724.9,1681.7,10:58:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Fri,Sep,11152.95,11126.4,Up,00:46:00
1669.7,2019-09-30,10:02:00,1666.65,Buy,DIVISLAB,3.05,1700.2,1672.75,1675.8,1678.85,1681.9,1684.95,1688.0,1691.05,1694.1,1697.15,1666.65,10:19:00,-457.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Sep,11491.15,11512.4,Down,00:17:00
1634.55,2019-10-03,09:48:00,1630.0,Buy,DIVISLAB,4.55,1680.05,1639.1,1643.65,1648.2,1652.75,1657.3,1661.85,1666.4,1670.95,1675.5,1630.0,09:55:00,-682.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Oct,11335.9,11305.05,Up,00:07:00
1679.0,2019-10-11,10:20:00,1676.15,Buy,DIVISLAB,2.85,1707.5,1681.85,1684.7,1687.55,1690.4,1693.25,1696.1,1698.95,1701.8,1704.65,1676.15,10:35:00,-427.5,Stoploss Hit,,,,,,,,,,,,150,Fri,Oct,11466.3,11464.0,Up,00:15:00
1712.0,2019-10-14,09:48:00,1704.25,Buy,DIVISLAB,7.75,1789.5,1719.75,1727.5,1735.25,1743.0,1750.75,1758.5,1766.25,1774.0,1781.75,1704.25,10:33:00,-1162.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Oct,11580.3,11586.35,Down,00:45:00
1733.0,2019-10-18,10:12:00,1728.65,Buy,DIVISLAB,4.35,1776.5,1737.35,1741.7,1746.05,1750.4,1754.75,1759.1,1763.45,1767.8,1772.15,1728.65,10:36:00,-652.5,Stoploss Hit,,,,,,,,,,,,150,Fri,Oct,11928.9,11890.6,Up,00:24:00
1732.65,2019-10-23,10:02:00,1732.65,Sell,DIVISLAB,,1728.45,,,,,,,,,,1738.95,09:51:00,945.0,Stoploss Hit,1to6 Trail,1737.9,1736.85,1735.8,1734.75,1733.7,1732.65,1731.6,1730.55,1729.5,1.05,150,Wed,Oct,11890.45,11844.1,Up,00:11:00
1758.9,2019-10-24,10:43:00,1755.0,Buy,DIVISLAB,3.9,1797.9,1762.8,1766.7,1770.6,1774.5,1778.4,1782.3,1786.2,1790.1,1794.0,1755.0,11:06:00,-585.0,Stoploss Hit,,,,,,,,,,,,150,Thu,Oct,11904.2,11872.1,Up,00:23:00
1747.4,2019-10-25,11:26:00,1747.4,Sell,DIVISLAB,,1674.45,,,,,,,,,,1756.45,12:19:00,1357.5,Stoploss Hit,Breakeven,1748.25,1740.05,1731.85,1723.65,1715.45,1707.25,1699.05,1690.85,1682.65,8.2,150,Fri,Oct,11886.6,11877.45,Up,1899-12-29 23:07:00
1744.3,2019-10-30,11:15:00,1744.3,Sell,DIVISLAB,,1697.55,,,,,,,,,,1740.05,11:12:00,-637.5,Stoploss Hit,,1735.8,1731.55,1727.3,1723.05,1718.8,1714.55,1710.3,1706.05,1701.8,4.25,150,Wed,Oct,11661.65,11604.1,Up,00:03:00
1742.65,2019-10-31,13:48:00,1742.65,Sell,DIVISLAB,,1714.6,,,,,,,,,,1740.1,13:26:00,-382.5,Stoploss Hit,,1737.55,1735.0,1732.45,1729.9,1727.35,1724.8,1722.25,1719.7,1717.15,2.55,150,Thu,Oct,11886.6,11877.45,Up,00:22:00
1707.8,2019-11-08,10:18:00,1707.8,Sell,DIVISLAB,,1681.95,,,,,,,,,,1705.45,09:50:00,-352.5,Stoploss Hit,,1703.1,1700.75,1698.4,1696.05,1693.7,1691.35,1689.0,1686.65,1684.3,2.35,150,Fri,Nov,11922.45,11914.4,Up,00:28:00
1672.55,2019-11-14,10:33:00,1668.8,Buy,DIVISLAB,3.75,1710.05,1676.3,1680.05,1683.8,1687.55,1691.3,1695.05,1698.8,1702.55,1706.3,1668.8,10:33:00,-562.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Nov,11922.45,11914.4,Up,00:00:00
1732.15,2019-11-18,10:37:00,1732.15,Sell,DIVISLAB,,1686.5,,,,,,,,,,1728.0,10:30:00,-622.5,Stoploss Hit,,1723.85,1719.7,1715.55,1711.4,1707.25,1703.1,1698.95,1694.8,1690.65,4.15,150,Mon,Nov,11904.2,11872.1,Up,00:07:00
1786.0,2019-11-27,10:05:00,1786.0,Sell,DIVISLAB,,1753.55,,,,,,,,,,1783.05,10:03:00,-442.5,Stoploss Hit,,1780.1,1777.15,1774.2,1771.25,1768.3,1765.35,1762.4,1759.45,1756.5,2.95,150,Wed,Nov,11939.1,11921.5,Up,00:02:00
1822.3,2019-12-24,11:21:00,1820.0,Buy,DIVISLAB,2.3,1845.3,1824.6,1826.9,1829.2,1831.5,1833.8,1836.1,1838.4,1840.7,1843.0,1820.0,11:27:00,-345.0,Stoploss Hit,,,,,,,,,,,,150,Tue,Dec,12198.55,12182.5,Up,00:06:00
1830.0,2019-12-27,12:25:00,1825.15,Buy,DIVISLAB,4.85,1878.5,1834.85,1839.7,1844.55,1849.4,1854.25,1859.1,1863.95,1868.8,1873.65,1832.7,15:00:00,405.0,Market Exit,,,,,,,,,,,,150,Fri,Dec,12235.45,12271.8,Down,02:35:00
1853.95,2019-12-31,14:52:00,1853.95,Sell,DIVISLAB,,1769.25,,,,,,,,,,1846.25,09:47:00,-1155.0,Stoploss Hit,,1838.55,1830.85,1823.15,1815.45,1807.75,1800.05,1792.35,1784.65,1776.95,7.7,150,Tue,Dec,12197.1,12248.25,Down,05:05:00
1840.5,2020-01-01,09:47:00,1840.5,Sell,DIVISLAB,,1830.0,,,,,,,,,,1840.5,09:46:00,0.0,Stoploss Hit,Breakeven,1839.45,1838.4,1837.35,1836.3,1835.25,1834.2,1833.15,1832.1,1831.05,1.05,150,Wed,Jan,12430.5,12352.35,Up,00:01:00
1839.9,2020-01-08,10:17:00,1835.0,Buy,DIVISLAB,4.9,1888.9,1844.8,1849.7,1854.6,1859.5,1864.4,1869.3,1874.2,1879.1,1884.0,1835.0,12:15:00,-735.0,Stoploss Hit,,,,,,,,,,,,150,Wed,Jan,12202.15,12168.45,Up,01:58:00
1851.8,2020-01-09,09:49:00,1847.3,Buy,DIVISLAB,4.5,1896.8,1856.3,1860.8,1865.3,1869.8,1874.3,1878.8,1883.3,1887.8,1892.3,1847.3,10:02:00,-675.0,Stoploss Hit,,,,,,,,,,,,150,Thu,Jan,12153.15,12025.35,Up,00:13:00
1894.9,2020-01-21,09:50:00,1885.0,Buy,DIVISLAB,9.9,1993.9,1904.8,1914.7,1924.6,1934.5,1944.4,1954.3,1964.2,1974.1,1984.0,1885.0,11:03:00,-1485.0,Stoploss Hit,,,,,,,,,,,,150,Tue,Jan,12333.1,12329.55,Up,01:13:00
1949.35,2020-01-30,10:28:00,1949.35,Sell,DIVISLAB,,1921.45,,,,,,,,,,1952.45,10:01:00,465.0,Stoploss Hit,1to1 Trail,1949.35,1946.25,1943.15,1940.05,1936.95,1933.85,1930.75,1927.65,1924.55,3.1,150,Thu,Jan,12123.75,12106.9,Up,00:27:00
1969.0,2020-01-31,09:46:00,1969.0,Sell,DIVISLAB,,1871.5,,,,,,,,,,1969.0,09:49:00,0.0,Stoploss Hit,Breakeven,1959.25,1949.5,1939.75,1930.0,1920.25,1910.5,1900.75,1891.0,1881.25,9.75,150,Fri,Jan,12100.4,12035.8,Up,1899-12-29 23:57:00
2134.55,2020-02-12,09:46:00,2134.55,Sell,DIVISLAB,,2082.05,,,,,,,,,,2157.05,10:17:00,3375.0,Stoploss Hit,1to3 Trail,2149.55,2142.05,2134.55,2127.05,2119.55,2112.05,2104.55,2097.05,2089.55,7.5,150,Wed,Feb,12028.25,12045.8,Down,1899-12-29 23:29:00
2147.0,2020-02-13,11:02:00,2143.2,Buy,DIVISLAB,3.8,2185.0,2150.8,2154.6,2158.4,2162.2,2166.0,2169.8,2173.6,2177.4,2181.2,2143.2,11:06:00,-570.0,Stoploss Hit,,,,,,,,,,,,150,Thu,Feb,11217.55,11132.75,Up,00:04:00
2147.0,2020-02-17,10:49:00,2147.0,Sell,DIVISLAB,,2103.5,,,,,,,,,,2147.0,10:00:00,0.0,Stoploss Hit,Breakeven,2142.65,2138.3,2133.95,2129.6,2125.25,2120.9,2116.55,2112.2,2107.85,4.35,150,Mon,Feb,11351.35,11303.3,Up,00:49:00
2178.0,2020-02-24,11:40:00,2171.15,Buy,DIVISLAB,6.85,2246.5,2184.85,2191.7,2198.55,2205.4,2212.25,2219.1,2225.95,2232.8,2239.65,2171.15,11:44:00,-1027.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Feb,11351.35,11303.3,Up,00:04:00
2154.75,2020-03-02,09:50:00,2151.6,Buy,DIVISLAB,3.15,2186.25,2157.9,2161.05,2164.2,2167.35,2170.5,2173.65,2176.8,2179.95,2183.1,2151.6,09:50:00,-472.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Mar,10742.05,10989.45,Down,00:00:00
2215.5,2020-03-06,12:00:00,2233.9,Buy,DIVISLAB,4.6,2261.5,2220.1,2224.7,2229.3,2233.9,2238.5,2243.1,2247.7,2252.3,2256.9,2243.4,15:00:00,4185.0,Market Exit,1to4 trail,,,,,,,,,,,150,Fri,Mar,10942.65,11269.0,Down,03:00:00
1955.55,2020-03-12,12:21:00,1955.55,Sell,DIVISLAB,,1910.15,,,,,,,,,,2023.65,10:01:00,10215.0,Stoploss Hit,1to6 Trail,2012.3,2000.95,1989.6,1978.25,1966.9,1955.55,1944.2,1932.85,1921.5,11.35,150,Thu,Mar,9390.2,9266.75,Up,02:20:00
1762.8,2020-03-23,11:28:00,1762.8,Sell,DIVISLAB,,1623.6,,,,,,,,,,1797.6,11:09:00,5220.0,Stoploss Hit,1to2 Trail,1780.2,1762.8,1745.4,1728.0,1710.6,1693.2,1675.8,1658.4,1641.0,17.4,150,Mon,Mar,9323.45,8992.8,Up,00:19:00
1925.0,2020-03-25,11:04:00,1925.0,Sell,DIVISLAB,,1650.0,,,,,,,,,,1900.0,10:12:00,-3750.0,Stoploss Hit,,1875.0,1850.0,1825.0,1800.0,1775.0,1750.0,1725.0,1700.0,1675.0,25.0,150,Wed,Mar,9103.95,9111.9,Down,00:52:00
1909.45,2020-03-27,10:24:00,1909.45,Sell,DIVISLAB,,1714.2,,,,,,,,,,1891.7,10:18:00,-2662.5,Stoploss Hit,,1873.95,1856.2,1838.45,1820.7,1802.95,1785.2,1767.45,1749.7,1731.95,17.75,150,Fri,Mar,8949.1,8641.45,Up,00:06:00
1914.45,2020-04-03,11:24:00,1902.0,Buy,DIVISLAB,12.45,2038.95,1926.9,1939.35,1951.8,1964.25,1976.7,1989.15,2001.6,2014.05,2026.5,1902.0,11:31:00,-1867.5,Stoploss Hit,,,,,,,,,,,,150,Fri,Apr,8356.55,8253.8,Up,00:07:00
1993.8,2020-04-07,09:51:00,1973.0,Buy,DIVISLAB,20.8,2201.8,2014.6,2035.4,2056.2,2077.0,2097.8,2118.6,2139.4,2160.2,2181.0,1973.0,10:00:00,-3120.0,Stoploss Hit,,,,,,,,,,,,150,Tue,Apr,9753.5,9553.35,Up,00:09:00
2385.0,2020-04-13,10:13:00,2373.0,Buy,DIVISLAB,12.0,2505.0,2397.0,2409.0,2421.0,2433.0,2445.0,2457.0,2469.0,2481.0,2493.0,2373.0,11:06:00,-1800.0,Stoploss Hit,,,,,,,,,,,,150,Mon,Apr,9259.7,9154.4,Up,00:53:00
2368.2,2020-04-29,09:55:00,2368.2,Sell,DIVISLAB,,2256.0,,,,,,,,,,2358.0,09:47:00,-1530.0,Stoploss Hit,,2347.8,2337.6,2327.4,2317.2,2307.0,2296.8,2286.6,2276.4,2266.2,10.2,150,Wed,Apr,8961.7,8823.25,Up,00:08:00
2288.35,2020-05-07,10:17:00,2288.35,Sell,DIVISLAB,,2188.25,,,,,,,,,,2279.25,10:04:00,-1365.0,Stoploss Hit,,2270.15,2261.05,2251.95,2242.85,2233.75,2224.65,2215.55,2206.45,2197.35,9.1,150,Thu,May,9067.9,9106.25,Down,00:13:00
2283.0,2020-05-08,09:51:00,2277.0,Buy,DIVISLAB,6.0,2343.0,2289.0,2295.0,2301.0,2307.0,2313.0,2319.0,2325.0,2331.0,2337.0,2277.0,09:51:00,-900.0,Stoploss Hit,,,,,,,,,,,,150,Fri,May,10054.25,10061.55,Down,00:00:00
2347.85,2020-05-11,10:21:00,2340.0,Buy,DIVISLAB,7.85,2426.35,2355.7,2363.55,2371.4,2379.25,2387.1,2394.95,2402.8,2410.65,2418.5,2340.0,11:15:00,-1177.5,Stoploss Hit,,,,,,,,,,,,150,Mon,May,9348.15,9251.5,Up,00:54:00
2369.25,2020-05-18,10:02:00,2369.25,Buy,DIVISLAB,4.25,2411.75,2373.5,2377.75,2382.0,2386.25,2390.5,2394.75,2399.0,2403.25,2407.5,2369.25,10:19:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Mon,May,9067.9,9106.25,Down,00:17:00
2317.05,2020-05-20,10:33:00,2317.05,Sell,DIVISLAB,,2283.5,,,,,,,,,,2314.0,10:30:00,-457.5,Stoploss Hit,,2310.95,2307.9,2304.85,2301.8,2298.75,2295.7,2292.65,2289.6,2286.55,3.05,150,Wed,May,9876.7,9914.0,Down,00:03:00
2365.75,2020-05-21,10:02:00,2365.75,Sell,DIVISLAB,,2323.75,,,,,,,,,,2365.75,09:50:00,0.0,Stoploss Hit,Breakeven,2361.55,2357.35,2353.15,2348.95,2344.75,2340.55,2336.35,2332.15,2327.95,4.2,150,Thu,May,9863.25,9881.15,Down,00:12:00
2317.15,2020-05-26,12:53:00,2317.15,Sell,DIVISLAB,,2147.75,,,,,,,,,,2301.75,09:49:00,-2310.0,Stoploss Hit,,2286.35,2270.95,2255.55,2240.15,2224.75,2209.35,2193.95,2178.55,2163.15,15.4,150,Tue,May,10119.0,10091.65,Up,03:04:00
2386.3,2020-06-01,12:07:00,2386.3,Sell,DIVISLAB,,2279.3,,,,,,,,,,2386.3,09:55:00,0.0,Stoploss Hit,Breakeven,2375.6,2364.9,2354.2,2343.5,2332.8,2322.1,2311.4,2300.7,2290.0,10.7,150,Mon,Jun,10529.25,10471.0,Up,02:12:00
2417.95,2020-06-04,09:54:00,2406.1,Buy,DIVISLAB,11.85,2536.45,2429.8,2441.65,2453.5,2465.35,2477.2,2489.05,2500.9,2512.75,2524.6,2406.1,11:50:00,-1777.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Jun,10378.9,10288.9,Up,01:56:00
2391.05,2020-06-10,10:49:00,2391.05,Sell,DIVISLAB,,2351.0,,,,,,,,,,2412.0,11:31:00,3142.5,Stoploss Hit,Breakeven,2405.9,2399.8,2393.7,2387.6,2381.5,2375.4,2369.3,2363.2,2357.1,6.1,150,Wed,Jun,10094.1,10116.15,Down,1899-12-29 23:18:00
2397.5,2020-06-11,11:26:00,2397.5,Sell,DIVISLAB,,2326.55,,,,,,,,,,2391.05,11:24:00,-967.5,Stoploss Hit,,2384.6,2378.15,2371.7,2365.25,2358.8,2352.35,2345.9,2339.45,2333.0,6.45,150,Thu,Jun,10755.55,10705.75,Up,00:02:00
2359.0,2020-06-16,09:57:00,2351.6,Buy,DIVISLAB,7.4,2433.0,2366.4,2373.8,2381.2,2388.6,2396.0,2403.4,2410.8,2418.2,2425.6,2351.6,10:05:00,-1110.0,Stoploss Hit,,,,,,,,,,,,150,Tue,Jun,10014.8,9813.7,Up,00:08:00
2339.0,2020-06-22,10:09:00,2339.0,Sell,DIVISLAB,,2254.85,,,,,,,,,,2331.35,09:53:00,-1147.5,Stoploss Hit,,2323.7,2316.05,2308.4,2300.75,2293.1,2285.45,2277.8,2270.15,2262.5,7.65,150,Mon,Jun,10755.55,10705.75,Up,00:16:00
