buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
396.9,2020-06-11,09:56:00,396.9,Buy,CUMMINSIND,1.95,416.4,398.85,400.8,402.75,404.7,406.65,408.6,410.55,412.5,414.45,396.9,11:11:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Thu,Jun,10323.8,10302.1,Up,01:15:00
399.1,2020-06-30,10:44:00,399.1,Sell,CUMMINSIND,,387.0,,,,,,,,,,398.0,10:19:00,-660.0,Stoploss Hit,,396.9,395.8,394.7,393.6,392.5,391.4,390.3,389.2,388.1,1.1,600,Tue,Jun,11149.95,11215.45,Down,00:25:00
396.95,2020-07-01,09:52:00,395.0,Buy,CUMMINSIND,1.95,416.45,398.9,400.85,402.8,404.75,406.7,408.65,410.6,412.55,414.5,395.0,10:09:00,-1170.0,Stoploss Hit,,,,,,,,,,,,600,Wed,Jul,11154.1,11131.8,Up,00:17:00
397.7,2020-07-02,13:40:00,397.7,Sell,CUMMINSIND,,389.2,,,,,,,,,,397.7,12:16:00,0.0,Stoploss Hit,Breakeven,396.85,396.0,395.15,394.3,393.45,392.6,391.75,390.9,390.05,0.85,600,Thu,Jul,11512.85,11472.25,Up,01:24:00
402.0,2020-07-03,10:07:00,407.0,Buy,CUMMINSIND,1.0,412.0,403.0,404.0,405.0,406.0,407.0,408.0,409.0,410.0,411.0,409.1,15:00:00,4260.0,Market Exit,1to5 trail,,,,,,,,,,,600,Fri,Jul,11259.8,11247.1,Up,04:53:00
399.75,2020-07-10,09:58:00,397.35,Buy,CUMMINSIND,2.4,423.75,402.15,404.55,406.95,409.35,411.75,414.15,416.55,418.95,421.35,397.35,10:11:00,-1440.0,Stoploss Hit,,,,,,,,,,,,600,Fri,Jul,11353.3,11300.45,Up,00:13:00
394.0,2020-07-21,10:42:00,394.0,Sell,CUMMINSIND,,387.4,,,,,,,,,,393.4,10:37:00,-360.0,Stoploss Hit,,392.8,392.2,391.6,391.0,390.4,389.8,389.2,388.6,388.0,0.6,600,Tue,Jul,11512.85,11472.25,Up,00:05:00
404.05,2020-08-05,09:50:00,404.05,Sell,CUMMINSIND,,386.45,,,,,,,,,,402.45,09:47:00,-960.0,Stoploss Hit,,400.85,399.25,397.65,396.05,394.45,392.85,391.25,389.65,388.05,1.6,600,Wed,Aug,11464.3,11387.5,Up,00:03:00
431.5,2020-08-14,10:19:00,431.5,Sell,CUMMINSIND,,416.1,,,,,,,,,,430.1,09:59:00,-840.0,Stoploss Hit,,428.7,427.3,425.9,424.5,423.1,421.7,420.3,418.9,417.5,1.4,600,Fri,Aug,11447.8,11449.25,Down,00:20:00
451.8,2020-08-19,11:30:00,451.8,Sell,CUMMINSIND,,435.3,,,,,,,,,,450.3,10:19:00,-900.0,Stoploss Hit,,448.8,447.3,445.8,444.3,442.8,441.3,439.8,438.3,436.8,1.5,600,Wed,Aug,11539.4,11604.55,Down,01:11:00
462.95,2020-08-20,10:32:00,461.8,Buy,CUMMINSIND,1.15,474.45,464.1,465.25,466.4,467.55,468.7,469.85,471.0,472.15,473.3,461.8,10:50:00,-690.0,Stoploss Hit,,,,,,,,,,,,600,Thu,Aug,11317.45,11408.4,Down,00:18:00
474.5,2020-08-24,10:29:00,473.0,Buy,CUMMINSIND,1.5,489.5,476.0,477.5,479.0,480.5,482.0,483.5,485.0,486.5,488.0,473.0,10:59:00,-900.0,Stoploss Hit,,,,,,,,,,,,600,Mon,Aug,11011.0,11131.85,Down,00:30:00
470.0,2020-08-28,09:50:00,470.0,Buy,CUMMINSIND,1.5,485.0,471.5,473.0,474.5,476.0,477.5,479.0,480.5,482.0,483.5,470.0,14:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Fri,Aug,11602.95,11559.25,Up,04:56:00
466.1,2020-09-02,09:58:00,463.3,Buy,CUMMINSIND,2.8,494.1,468.9,471.7,474.5,477.3,480.1,482.9,485.7,488.5,491.3,463.3,10:35:00,-1680.0,Stoploss Hit,,,,,,,,,,,,600,Wed,Sep,10910.4,10805.55,Up,00:37:00
467.5,2020-09-04,09:47:00,466.2,Buy,CUMMINSIND,1.3,480.5,468.8,470.1,471.4,472.7,474.0,475.3,476.6,477.9,479.2,466.2,10:03:00,-780.0,Stoploss Hit,,,,,,,,,,,,600,Fri,Sep,11140.85,11050.25,Up,00:16:00
467.9,2020-09-07,09:51:00,467.9,Sell,CUMMINSIND,,450.85,,,,,,,,,,466.35,09:47:00,-930.0,Stoploss Hit,,464.8,463.25,461.7,460.15,458.6,457.05,455.5,453.95,452.4,1.55,600,Mon,Sep,11359.6,11333.85,Up,00:04:00
453.1,2020-09-08,12:25:00,453.1,Sell,CUMMINSIND,,435.6,,,,,,,,,,453.1,09:48:00,0.0,Stoploss Hit,Breakeven,451.35,449.6,447.85,446.1,444.35,442.6,440.85,439.1,437.35,1.75,600,Tue,Sep,10910.4,10805.55,Up,02:37:00
476.25,2020-09-15,09:50:00,473.0,Buy,CUMMINSIND,3.25,508.75,479.5,482.75,486.0,489.25,492.5,495.75,499.0,502.25,505.5,473.0,09:53:00,-1950.0,Stoploss Hit,,,,,,,,,,,,600,Tue,Sep,11861.0,11873.05,Down,00:03:00
485.0,2020-09-18,11:21:00,485.0,Sell,CUMMINSIND,,475.1,,,,,,,,,,484.1,11:21:00,-540.0,Stoploss Hit,,483.2,482.3,481.4,480.5,479.6,478.7,477.8,476.9,476.0,0.9,600,Fri,Sep,11633.3,11729.6,Down,00:00:00
476.5,2020-09-21,10:09:00,476.5,Sell,CUMMINSIND,,463.3,,,,,,,,,,475.3,10:03:00,-720.0,Stoploss Hit,,474.1,472.9,471.7,470.5,469.3,468.1,466.9,465.7,464.5,1.2,600,Mon,Sep,11890.0,11937.65,Down,00:06:00
453.7,2020-09-28,09:56:00,451.1,Buy,CUMMINSIND,2.6,479.7,456.3,458.9,461.5,464.1,466.7,469.3,471.9,474.5,477.1,451.1,10:02:00,-1560.0,Stoploss Hit,,,,,,,,,,,,600,Mon,Sep,11807.1,11767.75,Up,00:06:00
441.0,2020-09-29,09:47:00,441.0,Sell,CUMMINSIND,,420.0,,,,,,,,,,447.0,09:50:00,3600.0,Stoploss Hit,Breakeven,444.3,441.6,438.9,436.2,433.5,430.8,428.1,425.4,422.7,2.7,600,Tue,Sep,11288.6,11227.55,Up,1899-12-29 23:57:00
452.95,2020-10-01,09:54:00,451.15,Buy,CUMMINSIND,1.8,470.95,454.75,456.55,458.35,460.15,461.95,463.75,465.55,467.35,469.15,451.15,10:10:00,-1080.0,Stoploss Hit,,,,,,,,,,,,600,Thu,Oct,11890.0,11937.65,Down,00:16:00
459.0,2020-10-06,09:51:00,459.0,Sell,CUMMINSIND,,444.15,,,,,,,,,,457.65,09:51:00,-810.0,Stoploss Hit,,456.3,454.95,453.6,452.25,450.9,449.55,448.2,446.85,445.5,1.35,600,Tue,Oct,12839.5,12938.25,Down,00:00:00
447.95,2020-10-08,09:54:00,447.95,Buy,CUMMINSIND,1.55,463.45,449.5,451.05,452.6,454.15,455.7,457.25,458.8,460.35,461.9,447.95,10:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Thu,Oct,12399.4,12263.55,Up,00:52:00
447.5,2020-10-16,10:56:00,447.5,Sell,CUMMINSIND,,421.1,,,,,,,,,,445.1,09:48:00,-1440.0,Stoploss Hit,,442.7,440.3,437.9,435.5,433.1,430.7,428.3,425.9,423.5,2.4,600,Fri,Oct,12860.1,12874.2,Down,01:08:00
468.5,2020-10-20,10:01:00,468.5,Sell,CUMMINSIND,,443.2,,,,,,,,,,466.2,09:55:00,-1380.0,Stoploss Hit,,463.9,461.6,459.3,457.0,454.7,452.4,450.1,447.8,445.5,2.3,600,Tue,Oct,14075.15,14132.9,Down,00:06:00
459.8,2020-10-22,10:29:00,459.8,Sell,CUMMINSIND,,447.7,,,,,,,,,,458.7,10:08:00,-660.0,Stoploss Hit,,457.6,456.5,455.4,454.3,453.2,452.1,451.0,449.9,448.8,1.1,600,Thu,Oct,12932.5,12780.25,Up,00:21:00
458.8,2020-10-23,11:16:00,458.8,Sell,CUMMINSIND,,450.0,,,,,,,,,,458.0,11:04:00,-480.0,Stoploss Hit,,457.2,456.4,455.6,454.8,454.0,453.2,452.4,451.6,450.8,0.8,600,Fri,Oct,12659.7,12690.8,Down,00:12:00
451.85,2020-10-27,10:00:00,450.6,Buy,CUMMINSIND,1.25,464.35,453.1,454.35,455.6,456.85,458.1,459.35,460.6,461.85,463.1,450.6,10:06:00,-750.0,Stoploss Hit,,,,,,,,,,,,600,Tue,Oct,13012.05,12987.0,Up,00:06:00
455.75,2020-10-28,10:12:00,455.75,Sell,CUMMINSIND,,426.05,,,,,,,,,,453.05,09:59:00,-1620.0,Stoploss Hit,,450.35,447.65,444.95,442.25,439.55,436.85,434.15,431.45,428.75,2.7,600,Wed,Oct,13713.55,13682.7,Up,00:13:00
444.85,2020-11-05,10:32:00,444.85,Sell,CUMMINSIND,,426.7,,,,,,,,,,443.2,10:28:00,-990.0,Stoploss Hit,,441.55,439.9,438.25,436.6,434.95,433.3,431.65,430.0,428.35,1.65,600,Thu,Nov,13130.0,13055.15,Up,00:04:00
460.4,2020-11-09,09:50:00,459.5,Buy,CUMMINSIND,0.9,469.4,461.3,462.2,463.1,464.0,464.9,465.8,466.7,467.6,468.5,459.5,09:58:00,-540.0,Stoploss Hit,,,,,,,,,,,,600,Mon,Nov,12702.15,12749.15,Down,00:08:00
519.75,2020-11-24,09:51:00,519.75,Buy,CUMMINSIND,0.75,527.25,520.5,521.25,522.0,522.75,523.5,524.25,525.0,525.75,526.5,519.75,10:01:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,600,Tue,Nov,13002.6,12926.45,Up,00:10:00
525.2,2020-11-25,10:49:00,525.2,Sell,CUMMINSIND,,501.55,,,,,,,,,,523.05,10:44:00,-1290.0,Stoploss Hit,,520.9,518.75,516.6,514.45,512.3,510.15,508.0,505.85,503.7,2.15,600,Wed,Nov,13130.0,13055.15,Up,00:05:00
