buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
733.75,2019-01-31,10:15:00,737.35,Buy,INFY,0.9,742.75,734.65,735.55,736.45,737.35,738.25,739.15,740.05,740.95,741.85,737.35,15:18:00,1440.0,Stoploss Hit,1to4 trail,,,,,,,,,,,400,Thu,Jan,10786.1,10793.65,Down,05:03:00
727.75,2019-02-19,09:46:00,727.75,Sell,INFY,,716.55,,,,,,,,,,730.55,09:46:00,1120.0,Stoploss Hit,1to2 Trail,729.15,727.75,726.35,724.95,723.55,722.15,720.75,719.35,717.95,1.4,400,Tue,Feb,10636.7,10640.95,Down,00:00:00
742.8,2019-02-25,12:35:00,750.5,Buy,INFY,1.1,753.8,743.9,745.0,746.1,747.2,748.3,749.4,750.5,751.6,752.7,750.5,09:46:00,3080.0,Stoploss Hit,1to7 trail,,,,,,,,,,,400,Mon,Feb,10813.25,10791.65,Up,1899-12-29 21:11:00
745.5,2019-02-26,10:11:00,745.5,Sell,INFY,,733.4,,,,,,,,,,744.4,10:05:00,-440.0,Stoploss Hit,,743.3,742.2,741.1,740.0,738.9,737.8,736.7,735.6,734.5,1.1,400,Tue,Feb,10864.85,10863.5,Up,00:06:00
730.1,2019-03-06,11:00:00,730.1,Sell,INFY,,719.1,,,,,,,,,,730.1,10:02:00,0.0,Stoploss Hit,Breakeven,729.0,727.9,726.8,725.7,724.6,723.5,722.4,721.3,720.2,1.1,400,Wed,Mar,11500.3,11462.2,Up,00:58:00
723.3,2019-03-07,15:10:00,723.3,Sell,INFY,,721.05,,,,,,,,,,728.55,10:01:00,2100.0,Stoploss Hit,1to7 Trail,727.8,727.05,726.3,725.55,724.8,724.05,723.3,722.55,721.8,0.75,400,Thu,Mar,11531.45,11483.25,Up,05:09:00
722.2,2019-03-26,11:03:00,722.2,Sell,INFY,,699.1,,,,,,,,,,720.1,10:55:00,-840.0,Stoploss Hit,,718.0,715.9,713.8,711.7,709.6,707.5,705.4,703.3,701.2,2.1,400,Tue,Mar,11375.2,11354.25,Up,00:08:00
731.8,2019-03-27,09:46:00,730.85,Buy,INFY,0.95,741.3,732.75,733.7,734.65,735.6,736.55,737.5,738.45,739.4,740.35,730.85,09:46:00,-380.0,Stoploss Hit,,,,,,,,,,,,400,Wed,Mar,11638.4,11598.0,Up,00:00:00
755.7,2019-04-01,10:20:00,753.8,Buy,INFY,1.9,774.7,757.6,759.5,761.4,763.3,765.2,767.1,769.0,770.9,772.8,753.8,10:35:00,-760.0,Stoploss Hit,,,,,,,,,,,,400,Mon,Apr,11665.2,11623.9,Up,00:15:00
758.0,2019-04-03,13:40:00,756.5,Buy,INFY,1.5,773.0,759.5,761.0,762.5,764.0,765.5,767.0,768.5,770.0,771.5,756.5,13:51:00,-600.0,Stoploss Hit,,,,,,,,,,,,400,Wed,Apr,11592.55,11584.3,Up,00:11:00
761.0,2019-04-09,15:18:00,761.0,Sell,INFY,,756.0,,,,,,,,,,766.0,11:42:00,2000.0,Stoploss Hit,1to5 Trail,765.0,764.0,763.0,762.0,761.0,760.0,759.0,758.0,757.0,1.0,400,Tue,Apr,11612.95,11594.45,Up,03:36:00
722.9,2019-04-22,13:39:00,722.9,Buy,INFY,1.15,734.4,724.05,725.2,726.35,727.5,728.65,729.8,730.95,732.1,733.25,722.9,14:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Mon,Apr,11651.5,11598.25,Up,01:07:00
732.3,2019-04-25,09:54:00,732.3,Sell,INFY,,721.85,,,,,,,,,,731.35,09:46:00,-380.0,Stoploss Hit,,730.4,729.45,728.5,727.55,726.6,725.65,724.7,723.75,722.8,0.95,400,Thu,Apr,11727.05,11752.8,Down,00:08:00
743.9,2019-05-02,10:16:00,743.9,Sell,INFY,,728.5,,,,,,,,,,742.5,09:51:00,-560.0,Stoploss Hit,,741.1,739.7,738.3,736.9,735.5,734.1,732.7,731.3,729.9,1.4,400,Thu,May,11725.55,11748.15,Down,00:25:00
722.3,2019-05-08,10:44:00,722.3,Sell,INFY,,699.2,,,,,,,,,,720.2,09:50:00,-840.0,Stoploss Hit,,718.1,716.0,713.9,711.8,709.7,707.6,705.5,703.4,701.3,2.1,400,Wed,May,11478.7,11497.9,Down,00:54:00
710.4,2019-05-14,13:29:00,710.4,Sell,INFY,,694.4,,,,,,,,,,710.4,11:01:00,0.0,Stoploss Hit,Breakeven,708.8,707.2,705.6,704.0,702.4,700.8,699.2,697.6,696.0,1.6,400,Tue,May,11855.5,11844.1,Up,02:28:00
717.45,2019-05-15,09:55:00,717.45,Buy,INFY,1.45,731.95,718.9,720.35,721.8,723.25,724.7,726.15,727.6,729.05,730.5,719.2,15:00:00,700.0,Market Exit,Breakeven,,,,,,,,,,,400,Wed,May,11863.65,11828.25,Up,05:05:00
727.45,2019-05-16,10:31:00,726.0,Buy,INFY,1.45,741.95,728.9,730.35,731.8,733.25,734.7,736.15,737.6,739.05,740.5,726.0,11:12:00,-580.0,Stoploss Hit,,,,,,,,,,,,400,Thu,May,11901.3,11737.9,Up,00:41:00
720.0,2019-05-20,11:52:00,720.0,Buy,INFY,0.6,726.0,720.6,721.2,721.8,722.4,723.0,723.6,724.2,724.8,725.4,720.0,11:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Mon,May,11258.7,11278.9,Down,00:03:00
728.55,2019-05-29,14:33:00,728.55,Sell,INFY,,675.2,,,,,,,,,,723.7,14:27:00,-1940.0,Stoploss Hit,,718.85,714.0,709.15,704.3,699.45,694.6,689.75,684.9,680.05,4.85,400,Wed,May,11905.8,11928.75,Down,00:06:00
735.05,2019-06-06,10:06:00,735.05,Sell,INFY,,724.6,,,,,,,,,,734.1,10:06:00,-380.0,Stoploss Hit,,733.15,732.2,731.25,730.3,729.35,728.4,727.45,726.5,725.55,0.95,400,Thu,Jun,11962.45,11965.6,Down,00:00:00
753.5,2019-06-11,10:16:00,753.5,Sell,INFY,,743.5,,,,,,,,,,753.5,10:06:00,0.0,Stoploss Hit,Breakeven,752.5,751.5,750.5,749.5,748.5,747.5,746.5,745.5,744.5,1.0,400,Tue,Jun,11873.9,11906.2,Down,00:10:00
743.85,2019-06-14,09:59:00,742.7,Buy,INFY,1.15,755.35,745.0,746.15,747.3,748.45,749.6,750.75,751.9,753.05,754.2,742.7,10:31:00,-460.0,Stoploss Hit,,,,,,,,,,,,400,Fri,Jun,11910.1,11914.05,Down,00:32:00
716.35,2019-07-08,14:49:00,716.35,Sell,INFY,,701.5,,,,,,,,,,715.0,12:05:00,-540.0,Stoploss Hit,,713.65,712.3,710.95,709.6,708.25,706.9,705.55,704.2,702.85,1.35,400,Mon,Jul,11392.85,11419.25,Down,02:44:00
787.0,2019-07-19,11:59:00,787.0,Sell,INFY,,776.0,,,,,,,,,,787.0,10:52:00,0.0,Stoploss Hit,Breakeven,785.9,784.8,783.7,782.6,781.5,780.4,779.3,778.2,777.1,1.1,400,Fri,Jul,11034.05,11085.4,Down,01:07:00
787.9,2019-07-26,11:59:00,787.9,Sell,INFY,,766.9,,,,,,,,,,787.9,09:48:00,0.0,Stoploss Hit,Breakeven,785.8,783.7,781.6,779.5,777.4,775.3,773.2,771.1,769.0,2.1,400,Fri,Jul,11213.7,11189.2,Up,02:11:00
780.05,2019-08-01,10:38:00,780.05,Sell,INFY,,771.25,,,,,,,,,,782.25,10:37:00,880.0,Stoploss Hit,1to2 Trail,781.15,780.05,778.95,777.85,776.75,775.65,774.55,773.45,772.35,1.1,400,Thu,Aug,11018.15,11017.0,Up,00:01:00
792.5,2019-08-09,11:56:00,792.0,Buy,INFY,0.5,797.5,793.0,793.5,794.0,794.5,795.0,795.5,796.0,796.5,797.0,792.0,12:01:00,-200.0,Stoploss Hit,,,,,,,,,,,,400,Fri,Aug,11087.9,11032.45,Up,00:05:00
794.45,2019-08-22,11:35:00,794.45,Sell,INFY,,786.2,,,,,,,,,,793.7,11:35:00,-300.0,Stoploss Hit,,792.95,792.2,791.45,790.7,789.95,789.2,788.45,787.7,786.95,0.75,400,Thu,Aug,11094.8,11047.8,Up,00:00:00
795.9,2019-08-26,10:25:00,795.9,Buy,INFY,2.85,824.4,798.75,801.6,804.45,807.3,810.15,813.0,815.85,818.7,821.55,801.2,15:00:00,2120.0,Market Exit,Breakeven,,,,,,,,,,,400,Mon,Aug,10860.95,10844.65,Up,04:35:00
803.85,2019-08-29,11:39:00,805.3,Buy,INFY,1.45,818.35,805.3,806.75,808.2,809.65,811.1,812.55,814.0,815.45,816.9,807.15,15:00:00,1320.0,Market Exit,1to1 trail,,,,,,,,,,,400,Thu,Aug,10994.85,11075.9,Down,03:21:00
823.25,2019-09-17,12:33:00,823.25,Sell,INFY,,816.1,,,,,,,,,,822.6,12:16:00,-260.0,Stoploss Hit,,821.95,821.3,820.65,820.0,819.35,818.7,818.05,817.4,816.75,0.65,400,Tue,Sep,10872.8,10817.6,Up,00:17:00
786.3,2019-09-27,10:47:00,786.3,Sell,INFY,,768.15,,,,,,,,,,784.65,09:56:00,-660.0,Stoploss Hit,,783.0,781.35,779.7,778.05,776.4,774.75,773.1,771.45,769.8,1.65,400,Fri,Sep,11322.25,11359.9,Down,00:51:00
792.95,2019-10-04,09:48:00,792.95,Buy,INFY,0.95,802.45,793.9,794.85,795.8,796.75,797.7,798.65,799.6,800.55,801.5,792.95,09:58:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Fri,Oct,11886.6,11877.45,Up,00:10:00
769.4,2019-10-17,13:57:00,768.5,Buy,INFY,0.9,778.4,770.3,771.2,772.1,773.0,773.9,774.8,775.7,776.6,777.5,768.5,14:02:00,-360.0,Stoploss Hit,,,,,,,,,,,,400,Thu,Oct,11908.3,11913.45,Down,00:05:00
645.85,2019-10-25,10:13:00,645.85,Sell,INFY,,625.5,,,,,,,,,,644.0,10:07:00,-740.0,Stoploss Hit,,642.15,640.3,638.45,636.6,634.75,632.9,631.05,629.2,627.35,1.85,400,Fri,Oct,11661.65,11604.1,Up,00:06:00
685.35,2019-11-01,10:41:00,685.35,Sell,INFY,,659.5,,,,,,,,,,683.0,10:35:00,-940.0,Stoploss Hit,,680.65,678.3,675.95,673.6,671.25,668.9,666.55,664.2,661.85,2.35,400,Fri,Nov,11890.45,11844.1,Up,00:06:00
686.3,2019-11-04,11:06:00,704.3,Buy,INFY,3.6,722.3,689.9,693.5,697.1,700.7,704.3,707.9,711.5,715.1,718.7,711.0,15:00:00,9880.0,Market Exit,1to5 trail,,,,,,,,,,,400,Mon,Nov,12025.65,11999.1,Up,03:54:00
714.2,2019-11-07,10:18:00,714.2,Sell,INFY,,693.3,,,,,,,,,,712.3,10:16:00,-760.0,Stoploss Hit,,710.4,708.5,706.6,704.7,702.8,700.9,699.0,697.1,695.2,1.9,400,Thu,Nov,12021.1,11966.05,Up,00:02:00
715.6,2019-11-08,09:46:00,715.6,Sell,INFY,,707.5,,,,,,,,,,721.0,09:49:00,2160.0,Stoploss Hit,1to4 Trail,719.65,718.3,716.95,715.6,714.25,712.9,711.55,710.2,708.85,1.35,400,Fri,Nov,11987.15,12012.05,Down,1899-12-29 23:57:00
721.25,2019-12-09,10:25:00,720.15,Buy,INFY,1.1,732.25,722.35,723.45,724.55,725.65,726.75,727.85,728.95,730.05,731.15,720.15,10:38:00,-440.0,Stoploss Hit,,,,,,,,,,,,400,Mon,Dec,12266.45,12259.7,Up,00:13:00
714.85,2019-12-10,09:52:00,714.85,Buy,INFY,1.65,731.35,716.5,718.15,719.8,721.45,723.1,724.75,726.4,728.05,729.7,714.85,12:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Tue,Dec,11867.35,11856.8,Up,02:13:00
720.35,2019-12-12,10:14:00,719.05,Buy,INFY,1.3,733.35,721.65,722.95,724.25,725.55,726.85,728.15,729.45,730.75,732.05,719.05,10:18:00,-520.0,Stoploss Hit,,,,,,,,,,,,400,Thu,Dec,11944.3,11910.15,Up,00:04:00
716.7,2019-12-16,11:06:00,715.65,Buy,INFY,1.05,727.2,717.75,718.8,719.85,720.9,721.95,723.0,724.05,725.1,726.15,715.65,11:48:00,-420.0,Stoploss Hit,,,,,,,,,,,,400,Mon,Dec,12235.45,12271.8,Down,00:42:00
736.8,2019-12-18,09:57:00,735.5,Buy,INFY,1.3,749.8,738.1,739.4,740.7,742.0,743.3,744.6,745.9,747.2,748.5,735.5,10:03:00,-520.0,Stoploss Hit,,,,,,,,,,,,400,Wed,Dec,12198.55,12182.5,Up,00:06:00
735.9,2019-12-23,09:51:00,734.8,Buy,INFY,1.1,746.9,737.0,738.1,739.2,740.3,741.4,742.5,743.6,744.7,745.8,734.8,10:28:00,-440.0,Stoploss Hit,,,,,,,,,,,,400,Mon,Dec,12269.25,12262.75,Up,00:37:00
735.0,2019-12-27,13:49:00,735.6,Buy,INFY,0.15,736.5,735.15,735.3,735.45,735.6,735.75,735.9,736.05,736.2,736.35,735.6,13:53:00,240.0,Stoploss Hit,1to4 trail,,,,,,,,,,,400,Fri,Dec,12202.15,12168.45,Up,00:04:00
738.65,2020-01-02,09:57:00,738.65,Sell,INFY,,731.5,,,,,,,,,,738.0,09:53:00,-260.0,Stoploss Hit,,737.35,736.7,736.05,735.4,734.75,734.1,733.45,732.8,732.15,0.65,400,Thu,Jan,12271.0,12215.9,Up,00:04:00
721.35,2020-01-09,10:10:00,721.35,Sell,INFY,,705.35,,,,,,,,,,721.35,09:47:00,0.0,Stoploss Hit,Breakeven,719.75,718.15,716.55,714.95,713.35,711.75,710.15,708.55,706.95,1.6,400,Thu,Jan,12100.4,12035.8,Up,00:23:00
786.75,2020-01-29,10:07:00,786.75,Sell,INFY,,768.05,,,,,,,,,,785.05,10:05:00,-680.0,Stoploss Hit,,783.35,781.65,779.95,778.25,776.55,774.85,773.15,771.45,769.75,1.7,400,Wed,Jan,12114.9,12055.8,Up,00:02:00
772.3,2020-02-11,10:36:00,772.3,Sell,INFY,,764.3,,,,,,,,,,772.3,10:15:00,0.0,Stoploss Hit,Breakeven,771.5,770.7,769.9,769.1,768.3,767.5,766.7,765.9,765.1,0.8,400,Tue,Feb,9587.8,9955.2,Down,00:21:00
793.45,2020-02-18,12:56:00,793.85,Buy,INFY,0.4,797.45,793.85,794.25,794.65,795.05,795.45,795.85,796.25,796.65,797.05,793.85,12:57:00,160.0,Stoploss Hit,1to1 trail,,,,,,,,,,,400,Tue,Feb,11306.05,11251.0,Up,00:01:00
801.2,2020-02-19,10:14:00,801.2,Sell,INFY,,788.0,,,,,,,,,,800.0,09:52:00,-480.0,Stoploss Hit,,798.8,797.6,796.4,795.2,794.0,792.8,791.6,790.4,789.2,1.2,400,Wed,Feb,12090.6,11992.5,Up,00:22:00
798.65,2020-02-25,10:01:00,798.65,Sell,INFY,,778.85,,,,,,,,,,796.85,09:55:00,-720.0,Stoploss Hit,,795.05,793.25,791.45,789.65,787.85,786.05,784.25,782.45,780.65,1.8,400,Tue,Feb,12012.55,12080.85,Down,00:06:00
790.85,2020-02-26,10:21:00,790.85,Sell,INFY,,772.15,,,,,,,,,,789.15,10:03:00,-680.0,Stoploss Hit,,787.45,785.75,784.05,782.35,780.65,778.95,777.25,775.55,773.85,1.7,400,Wed,Feb,11738.55,11797.9,Down,00:18:00
745.8,2020-03-02,09:49:00,745.8,Buy,INFY,3.05,776.3,748.85,751.9,754.95,758.0,761.05,764.1,767.15,770.2,773.25,747.7,15:00:00,760.0,Market Exit,Breakeven,,,,,,,,,,,400,Mon,Mar,10039.95,10458.4,Down,05:11:00
762.9,2020-03-05,09:58:00,762.9,Sell,INFY,,737.6,,,,,,,,,,760.6,09:53:00,-920.0,Stoploss Hit,,758.3,756.0,753.7,751.4,749.1,746.8,744.5,742.2,739.9,2.3,400,Thu,Mar,11351.35,11303.3,Up,00:05:00
539.3,2020-03-23,09:48:00,539.3,Sell,INFY,,492.0,,,,,,,,,,535.0,09:46:00,-1720.0,Stoploss Hit,,530.7,526.4,522.1,517.8,513.5,509.2,504.9,500.6,496.3,4.3,400,Mon,Mar,7945.7,8745.45,Down,00:02:00
650.0,2020-03-31,09:59:00,650.0,Buy,INFY,3.5,685.0,653.5,657.0,660.5,664.0,667.5,671.0,674.5,678.0,681.5,650.0,11:32:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Tue,Mar,9259.7,9154.4,Up,01:33:00
589.95,2020-04-03,13:04:00,589.95,Sell,INFY,,565.75,,,,,,,,,,587.75,12:45:00,-880.0,Stoploss Hit,,585.55,583.35,581.15,578.95,576.75,574.55,572.35,570.15,567.95,2.2,400,Fri,Apr,9533.5,9859.9,Down,00:19:00
642.6,2020-04-09,09:57:00,642.6,Sell,INFY,,614.0,,,,,,,,,,640.0,09:53:00,-1040.0,Stoploss Hit,,637.4,634.8,632.2,629.6,627.0,624.4,621.8,619.2,616.6,2.6,400,Thu,Apr,8446.3,8083.8,Up,00:04:00
628.0,2020-04-16,12:54:00,628.0,Buy,INFY,3.4,662.0,631.4,634.8,638.2,641.6,645.0,648.4,651.8,655.2,658.6,628.0,13:11:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Thu,Apr,9259.7,9154.4,Up,00:17:00
647.4,2020-04-23,09:50:00,643.2,Buy,INFY,4.2,689.4,651.6,655.8,660.0,664.2,668.4,672.6,676.8,681.0,685.2,643.2,10:21:00,-1680.0,Stoploss Hit,,,,,,,,,,,,400,Thu,Apr,9232.35,9187.3,Up,00:31:00
666.9,2020-04-24,09:47:00,666.9,Sell,INFY,,637.75,,,,,,,,,,664.25,09:46:00,-1060.0,Stoploss Hit,,661.6,658.95,656.3,653.65,651.0,648.35,645.7,643.05,640.4,2.65,400,Fri,Apr,9348.15,9251.5,Up,00:01:00
682.45,2020-05-05,10:22:00,680.5,Buy,INFY,1.95,701.95,684.4,686.35,688.3,690.25,692.2,694.15,696.1,698.05,700.0,680.5,11:35:00,-780.0,Stoploss Hit,,,,,,,,,,,,400,Tue,May,9429.4,9293.5,Up,01:13:00
681.0,2020-05-12,10:07:00,681.0,Buy,INFY,3.0,711.0,684.0,687.0,690.0,693.0,696.0,699.0,702.0,705.0,708.0,681.0,13:35:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Tue,May,9376.95,9199.05,Up,03:28:00
658.0,2020-05-15,09:47:00,658.0,Sell,INFY,,614.0,,,,,,,,,,654.0,09:46:00,-1600.0,Stoploss Hit,,650.0,646.0,642.0,638.0,634.0,630.0,626.0,622.0,618.0,4.0,400,Fri,May,10378.9,10288.9,Up,00:01:00
673.0,2020-05-19,10:04:00,670.2,Buy,INFY,2.8,701.0,675.8,678.6,681.4,684.2,687.0,689.8,692.6,695.4,698.2,670.2,10:38:00,-1120.0,Stoploss Hit,,,,,,,,,,,,400,Tue,May,8961.7,8823.25,Up,00:34:00
664.5,2020-05-20,11:29:00,664.5,Sell,INFY,,650.5,,,,,,,,,,664.5,10:02:00,0.0,Stoploss Hit,Breakeven,663.1,661.7,660.3,658.9,657.5,656.1,654.7,653.3,651.9,1.4,400,Wed,May,9067.9,9106.25,Down,01:27:00
667.4,2020-05-21,09:54:00,667.4,Sell,INFY,,652.55,,,,,,,,,,666.05,09:51:00,-540.0,Stoploss Hit,,664.7,663.35,662.0,660.65,659.3,657.95,656.6,655.25,653.9,1.35,400,Thu,May,9880.85,9826.15,Up,00:03:00
706.0,2020-06-03,09:57:00,706.0,Sell,INFY,,695.0,,,,,,,,,,705.0,09:48:00,-400.0,Stoploss Hit,,704.0,703.0,702.0,701.0,700.0,699.0,698.0,697.0,696.0,1.0,400,Wed,Jun,9919.35,9972.9,Down,00:09:00
717.6,2020-06-10,10:33:00,716.7,Buy,INFY,0.9,726.6,718.5,719.4,720.3,721.2,722.1,723.0,723.9,724.8,725.7,716.7,10:37:00,-360.0,Stoploss Hit,,,,,,,,,,,,400,Wed,Jun,10382.6,10312.4,Up,00:04:00
706.0,2020-06-11,11:26:00,706.0,Sell,INFY,,697.0,,,,,,,,,,707.0,09:58:00,400.0,Stoploss Hit,1to1 Trail,706.0,705.0,704.0,703.0,702.0,701.0,700.0,699.0,698.0,1.0,400,Thu,Jun,10094.1,10116.15,Down,01:28:00
689.35,2020-06-12,14:06:00,687.75,Buy,INFY,1.6,705.35,690.95,692.55,694.15,695.75,697.35,698.95,700.55,702.15,703.75,687.75,14:13:00,-640.0,Stoploss Hit,,,,,,,,,,,,400,Fri,Jun,9919.35,9972.9,Down,00:07:00
715.35,2020-06-24,10:55:00,715.35,Sell,INFY,,694.45,,,,,,,,,,713.45,10:39:00,-760.0,Stoploss Hit,,711.55,709.65,707.75,705.85,703.95,702.05,700.15,698.25,696.35,1.9,400,Wed,Jun,10750.85,10802.7,Down,00:16:00
734.0,2020-06-29,11:46:00,734.0,Sell,INFY,,715.85,,,,,,,,,,732.35,11:02:00,-660.0,Stoploss Hit,,730.7,729.05,727.4,725.75,724.1,722.45,720.8,719.15,717.5,1.65,400,Mon,Jun,10764.1,10813.45,Down,00:44:00
777.0,2020-07-09,10:12:00,777.0,Sell,INFY,,774.75,,,,,,,,,,779.25,10:02:00,900.0,Stoploss Hit,1to5 Trail,778.8,778.35,777.9,777.45,777.0,776.55,776.1,775.65,775.2,0.45,400,Thu,Jul,11334.85,11308.4,Up,00:10:00
788.75,2020-07-14,09:46:00,788.75,Sell,INFY,,775.55,,,,,,,,,,792.05,12:45:00,1320.0,Stoploss Hit,1to2 Trail,790.4,788.75,787.1,785.45,783.8,782.15,780.5,778.85,777.2,1.65,400,Tue,Jul,10701.0,10607.35,Up,1899-12-29 21:01:00
810.0,2020-07-15,09:51:00,821.4,Buy,INFY,3.8,848.0,813.8,817.6,821.4,825.2,829.0,832.8,836.6,840.4,844.2,831.45,15:00:00,8580.0,Market Exit,1to3 trail,,,,,,,,,,,400,Wed,Jul,10614.95,10551.7,Up,05:09:00
910.0,2020-07-20,12:49:00,910.0,Sell,INFY,,893.5,,,,,,,,,,908.5,12:47:00,-600.0,Stoploss Hit,,907.0,905.5,904.0,902.5,901.0,899.5,898.0,896.5,895.0,1.5,400,Mon,Jul,11225.0,11194.15,Up,00:02:00
940.4,2020-07-21,10:20:00,940.4,Sell,INFY,,921.15,,,,,,,,,,938.65,09:56:00,-700.0,Stoploss Hit,,936.9,935.15,933.4,931.65,929.9,928.15,926.4,924.65,922.9,1.75,400,Tue,Jul,10706.2,10618.2,Up,00:24:00
950.3,2020-08-05,09:46:00,950.3,Sell,INFY,,925.8,,,,,,,,,,950.3,10:46:00,0.0,Stoploss Hit,Breakeven,947.85,945.4,942.95,940.5,938.05,935.6,933.15,930.7,928.25,2.45,400,Wed,Aug,11155.75,11095.25,Up,1899-12-29 23:00:00
925.8,2020-09-04,10:09:00,923.4,Buy,INFY,2.4,949.8,928.2,930.6,933.0,935.4,937.8,940.2,942.6,945.0,947.4,923.4,10:40:00,-960.0,Stoploss Hit,,,,,,,,,,,,400,Fri,Sep,11602.95,11559.25,Up,00:31:00
917.0,2020-09-07,09:51:00,917.0,Sell,INFY,,890.6,,,,,,,,,,914.6,09:47:00,-960.0,Stoploss Hit,,912.2,909.8,907.4,905.0,902.6,900.2,897.8,895.4,893.0,2.4,400,Mon,Sep,10910.4,10805.55,Up,00:04:00
994.9,2020-09-24,11:33:00,994.9,Sell,INFY,,943.2,,,,,,,,,,990.2,10:56:00,-1880.0,Stoploss Hit,,985.5,980.8,976.1,971.4,966.7,962.0,957.3,952.6,947.9,4.7,400,Thu,Sep,11011.0,11131.85,Down,00:37:00
1023.5,2020-09-29,09:46:00,1020.6,Buy,INFY,2.9,1052.5,1026.4,1029.3,1032.2,1035.1,1038.0,1040.9,1043.8,1046.7,1049.6,1020.6,10:19:00,-1160.0,Stoploss Hit,,,,,,,,,,,,400,Tue,Sep,11503.8,11504.95,Down,00:33:00
1109.8,2020-10-08,11:15:00,1109.8,Buy,INFY,2.6,1135.8,1112.4,1115.0,1117.6,1120.2,1122.8,1125.4,1128.0,1130.6,1133.2,1109.8,13:50:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Thu,Oct,11835.4,11738.85,Up,02:35:00
1146.7,2020-10-13,12:27:00,1143.35,Buy,INFY,3.35,1180.2,1150.05,1153.4,1156.75,1160.1,1163.45,1166.8,1170.15,1173.5,1176.85,1143.35,12:35:00,-1340.0,Stoploss Hit,,,,,,,,,,,,400,Tue,Oct,11861.0,11873.05,Down,00:08:00
1147.3,2020-10-14,09:56:00,1147.3,Sell,INFY,,1090.3,,,,,,,,,,1147.3,09:49:00,0.0,Stoploss Hit,Breakeven,1141.6,1135.9,1130.2,1124.5,1118.8,1113.1,1107.4,1101.7,1096.0,5.7,400,Wed,Oct,11807.1,11767.75,Up,00:07:00
1118.75,2020-11-05,10:24:00,1115.95,Buy,INFY,2.8,1146.75,1121.55,1124.35,1127.15,1129.95,1132.75,1135.55,1138.35,1141.15,1143.95,1115.95,10:46:00,-1120.0,Stoploss Hit,,,,,,,,,,,,400,Thu,Nov,12906.45,12858.4,Up,00:22:00
1125.0,2020-11-12,10:25:00,1125.0,Sell,INFY,,1095.0,,,,,,,,,,1125.0,10:24:00,0.0,Stoploss Hit,Breakeven,1122.0,1119.0,1116.0,1113.0,1110.0,1107.0,1104.0,1101.0,1098.0,3.0,400,Thu,Nov,12399.4,12263.55,Up,00:01:00
1108.65,2020-11-19,10:02:00,1103.55,Buy,INFY,5.1,1159.65,1113.75,1118.85,1123.95,1129.05,1134.15,1139.25,1144.35,1149.45,1154.55,1103.55,13:18:00,-2040.0,Stoploss Hit,,,,,,,,,,,,400,Thu,Nov,13512.3,13478.3,Up,03:16:00
1108.0,2020-11-27,11:38:00,1108.0,Sell,INFY,,1097.0,,,,,,,,,,1107.0,11:38:00,-400.0,Stoploss Hit,,1106.0,1105.0,1104.0,1103.0,1102.0,1101.0,1100.0,1099.0,1098.0,1.0,400,Fri,Nov,13130.0,13055.15,Up,00:00:00
1126.45,2020-12-04,09:52:00,1119.0,Buy,INFY,7.45,1200.95,1133.9,1141.35,1148.8,1156.25,1163.7,1171.15,1178.6,1186.05,1193.5,1132.35,15:00:00,2360.0,Market Exit,,,,,,,,,,,,400,Fri,Dec,13815.15,13749.25,Up,05:08:00
1157.9,2020-12-08,10:19:00,1155.55,Buy,INFY,2.35,1181.4,1160.25,1162.6,1164.95,1167.3,1169.65,1172.0,1174.35,1176.7,1179.05,1155.55,10:27:00,-940.0,Stoploss Hit,,,,,,,,,,,,400,Tue,Dec,13815.15,13749.25,Up,00:08:00
1164.0,2020-12-11,10:00:00,1164.0,Buy,INFY,3.2,1196.0,1167.2,1170.4,1173.6,1176.8,1180.0,1183.2,1186.4,1189.6,1192.8,1164.0,13:35:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,400,Fri,Dec,13910.35,13873.2,Up,03:35:00
1237.0,2020-12-23,11:02:00,1237.0,Sell,INFY,,1193.55,,,,,,,,,,1233.05,10:41:00,-1580.0,Stoploss Hit,,1229.1,1225.15,1221.2,1217.25,1213.3,1209.35,1205.4,1201.45,1197.5,3.95,400,Wed,Dec,13946.6,13817.55,Up,00:21:00
1237.95,2020-12-24,11:07:00,1237.95,Sell,INFY,,1205.5,,,,,,,,,,1235.0,11:06:00,-1180.0,Stoploss Hit,,1232.05,1229.1,1226.15,1223.2,1220.25,1217.3,1214.35,1211.4,1208.45,2.95,400,Thu,Dec,14240.95,14199.5,Up,00:01:00
