buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
73.8,2018-08-02,10:43:00,73.3,Buy,BHEL,0.5,78.8,74.3,74.8,75.3,75.8,76.3,76.8,77.3,77.8,78.3,73.3,11:40:00,-5250.0,Stoploss Hit,,,,,,,,,,,,10500,Thu,Aug,11359.8,11356.5,Up,00:57:00
75.35,2018-08-06,10:32:00,75.0,Buy,BHEL,0.35,78.85,75.7,76.05,76.4,76.75,77.1,77.45,77.8,78.15,78.5,75.1,15:00:00,-2625.0,Market Exit,,,,,,,,,,,,10500,Mon,Aug,11297.8,11244.7,Up,04:28:00
73.3,2018-08-07,11:18:00,73.3,Sell,BHEL,,72.3,,,,,,,,,,74.8,10:26:00,15750.0,Stoploss Hit,1to6 Trail,74.55,74.3,74.05,73.8,73.55,73.3,73.05,72.8,72.55,0.25,10500,Tue,Aug,11340.1,11287.5,Up,00:52:00
73.2,2018-08-13,10:17:00,73.2,Buy,BHEL,0.2,75.2,73.4,73.6,73.8,74.0,74.2,74.4,74.6,74.8,75.0,73.2,11:38:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Mon,Aug,11493.25,11450.0,Up,01:21:00
73.1,2018-08-14,09:49:00,72.95,Buy,BHEL,0.15,74.6,73.25,73.4,73.55,73.7,73.85,74.0,74.15,74.3,74.45,72.95,09:56:00,-1575.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Aug,11474.95,11470.7,Up,00:07:00
75.55,2018-08-21,12:35:00,75.55,Sell,BHEL,,72.25,,,,,,,,,,75.25,11:46:00,-3150.0,Stoploss Hit,,74.95,74.65,74.35,74.05,73.75,73.45,73.15,72.85,72.55,0.3,10500,Tue,Aug,11576.2,11551.75,Up,00:49:00
77.35,2018-09-11,13:00:00,77.35,Sell,BHEL,,74.85,,,,,,,,,,77.35,09:46:00,0.0,Stoploss Hit,Breakeven,77.1,76.85,76.6,76.35,76.1,75.85,75.6,75.35,75.1,0.25,10500,Tue,Sep,11514.85,11520.3,Down,03:14:00
68.45,2018-10-01,09:56:00,67.65,Buy,BHEL,0.8,76.45,69.25,70.05,70.85,71.65,72.45,73.25,74.05,74.85,75.65,67.65,10:47:00,-8400.0,Stoploss Hit,,,,,,,,,,,,10500,Mon,Oct,10982.7,11008.3,Down,00:51:00
70.1,2018-10-09,09:56:00,70.1,Sell,BHEL,,66.25,,,,,,,,,,69.75,09:54:00,-3675.0,Stoploss Hit,,69.4,69.05,68.7,68.35,68.0,67.65,67.3,66.95,66.6,0.35,10500,Tue,Oct,10390.3,10348.05,Up,00:02:00
71.9,2018-10-10,10:28:00,71.6,Buy,BHEL,0.3,74.9,72.2,72.5,72.8,73.1,73.4,73.7,74.0,74.3,74.6,71.6,10:28:00,-3150.0,Stoploss Hit,,,,,,,,,,,,10500,Wed,Oct,10331.85,10301.05,Up,00:00:00
71.7,2018-11-02,09:47:00,72.2,Buy,BHEL,0.25,74.2,71.95,72.2,72.45,72.7,72.95,73.2,73.45,73.7,73.95,72.7,15:00:00,10500.0,Market Exit,1to2 trail,,,,,,,,,,,10500,Fri,Nov,10558.75,10553.0,Up,05:13:00
70.2,2018-11-05,13:16:00,70.2,Sell,BHEL,,67.7,,,,,,,,,,70.2,09:55:00,0.0,Stoploss Hit,Breakeven,69.95,69.7,69.45,69.2,68.95,68.7,68.45,68.2,67.95,0.25,10500,Mon,Nov,10552.0,10524.0,Up,03:21:00
70.45,2018-11-06,10:28:00,70.45,Sell,BHEL,,66.6,,,,,,,,,,70.1,09:49:00,-3675.0,Stoploss Hit,,69.75,69.4,69.05,68.7,68.35,68.0,67.65,67.3,66.95,0.35,10500,Tue,Nov,10614.7,10598.4,Up,00:39:00
69.85,2018-11-09,10:22:00,69.65,Buy,BHEL,0.2,71.85,70.05,70.25,70.45,70.65,70.85,71.05,71.25,71.45,71.65,69.65,10:31:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Nov,10209.55,10198.4,Up,00:09:00
67.5,2018-11-19,09:56:00,67.5,Buy,BHEL,0.3,70.5,67.8,68.1,68.4,68.7,69.0,69.3,69.6,69.9,70.2,67.9,15:00:00,4200.0,Market Exit,Breakeven,,,,,,,,,,,10500,Mon,Nov,10731.25,10682.2,Up,05:04:00
67.9,2018-11-20,10:16:00,67.7,Buy,BHEL,0.2,69.9,68.1,68.3,68.5,68.7,68.9,69.1,69.3,69.5,69.7,67.7,10:25:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Nov,10740.1,10763.4,Down,00:09:00
67.05,2018-11-21,10:30:00,67.05,Sell,BHEL,,65.4,,,,,,,,,,66.9,10:30:00,-1575.0,Stoploss Hit,,66.75,66.6,66.45,66.3,66.15,66.0,65.85,65.7,65.55,0.15,10500,Wed,Nov,10740.1,10763.4,Down,00:00:00
67.05,2018-11-22,10:48:00,66.75,Buy,BHEL,0.3,70.05,67.35,67.65,67.95,68.25,68.55,68.85,69.15,69.45,69.75,66.75,12:15:00,-3150.0,Stoploss Hit,,,,,,,,,,,,10500,Thu,Nov,10568.3,10526.75,Up,01:27:00
66.9,2018-11-30,13:18:00,66.9,Sell,BHEL,,64.9,,,,,,,,,,66.9,10:10:00,0.0,Stoploss Hit,Breakeven,66.7,66.5,66.3,66.1,65.9,65.7,65.5,65.3,65.1,0.2,10500,Fri,Nov,10621.45,10628.6,Down,03:08:00
65.35,2018-12-07,11:52:00,65.35,Sell,BHEL,,61.85,,,,,,,,,,65.35,10:09:00,0.0,Stoploss Hit,Breakeven,65.0,64.65,64.3,63.95,63.6,63.25,62.9,62.55,62.2,0.35,10500,Fri,Dec,10820.45,10869.5,Down,01:43:00
63.0,2018-12-11,09:55:00,62.65,Buy,BHEL,0.35,66.5,63.35,63.7,64.05,64.4,64.75,65.1,65.45,65.8,66.15,62.65,10:00:00,-3675.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Dec,10350.05,10488.45,Down,00:05:00
65.7,2018-12-12,10:34:00,65.6,Buy,BHEL,0.1,66.7,65.8,65.9,66.0,66.1,66.2,66.3,66.4,66.5,66.6,65.6,10:43:00,-1050.0,Stoploss Hit,,,,,,,,,,,,10500,Wed,Dec,10644.8,10601.15,Up,00:09:00
67.45,2018-12-13,10:42:00,67.45,Buy,BHEL,0.1,68.45,67.55,67.65,67.75,67.85,67.95,68.05,68.15,68.25,68.35,67.45,10:47:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Thu,Dec,10784.5,10791.55,Down,00:05:00
70.5,2018-12-19,12:02:00,70.2,Buy,BHEL,0.3,73.5,70.8,71.1,71.4,71.7,72.0,72.3,72.6,72.9,73.2,70.2,14:06:00,-3150.0,Stoploss Hit,,,,,,,,,,,,10500,Wed,Dec,10930.55,10908.7,Up,02:04:00
69.7,2018-12-24,10:04:00,69.7,Sell,BHEL,,68.05,,,,,,,,,,69.55,10:00:00,-1575.0,Stoploss Hit,,69.4,69.25,69.1,68.95,68.8,68.65,68.5,68.35,68.2,0.15,10500,Mon,Dec,10350.05,10488.45,Down,00:04:00
73.35,2018-12-31,10:39:00,73.0,Buy,BHEL,0.35,76.85,73.7,74.05,74.4,74.75,75.1,75.45,75.8,76.15,76.5,73.0,10:49:00,-3675.0,Stoploss Hit,,,,,,,,,,,,10500,Mon,Dec,10930.55,10908.7,Up,00:10:00
73.2,2019-01-01,10:30:00,73.2,Sell,BHEL,,72.2,,,,,,,,,,73.2,10:00:00,0.0,Stoploss Hit,Breakeven,73.1,73.0,72.9,72.8,72.7,72.6,72.5,72.4,72.3,0.1,10500,Tue,Jan,10881.7,10862.55,Up,00:30:00
72.9,2019-01-07,10:55:00,72.7,Buy,BHEL,0.2,74.9,73.1,73.3,73.5,73.7,73.9,74.1,74.3,74.5,74.7,72.7,10:58:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Mon,Jan,10817.9,10729.85,Up,00:03:00
70.75,2019-01-22,10:17:00,70.75,Sell,BHEL,,69.1,,,,,,,,,,70.6,09:56:00,-1575.0,Stoploss Hit,,70.45,70.3,70.15,70.0,69.85,69.7,69.55,69.4,69.25,0.15,10500,Tue,Jan,10844.05,10831.5,Up,00:21:00
71.25,2019-01-23,11:03:00,70.8,Buy,BHEL,0.45,75.75,71.7,72.15,72.6,73.05,73.5,73.95,74.4,74.85,75.3,70.8,12:31:00,-4725.0,Stoploss Hit,,,,,,,,,,,,10500,Wed,Jan,10859.75,10849.8,Up,01:28:00
64.65,2019-01-30,10:00:00,64.65,Sell,BHEL,,60.8,,,,,,,,,,64.3,10:00:00,-3675.0,Stoploss Hit,,63.95,63.6,63.25,62.9,62.55,62.2,61.85,61.5,61.15,0.35,10500,Wed,Jan,11070.45,11062.45,Up,00:00:00
65.1,2019-02-01,09:47:00,64.9,Buy,BHEL,0.2,67.1,65.3,65.5,65.7,65.9,66.1,66.3,66.5,66.7,66.9,64.9,09:55:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Feb,10949.8,10961.85,Down,00:08:00
61.9,2019-02-19,10:32:00,61.9,Buy,BHEL,0.25,64.4,62.15,62.4,62.65,62.9,63.15,63.4,63.65,63.9,64.15,62.05,15:00:00,1575.0,Market Exit,Breakeven,,,,,,,,,,,10500,Tue,Feb,10782.7,10789.85,Down,04:28:00
68.4,2019-03-13,09:46:00,68.4,Sell,BHEL,,67.0,,,,,,,,,,69.0,09:51:00,6300.0,Stoploss Hit,1to3 Trail,68.8,68.6,68.4,68.2,68.0,67.8,67.6,67.4,67.2,0.2,10500,Wed,Mar,11326.2,11301.2,Up,1899-12-29 23:55:00
67.75,2019-03-19,10:15:00,67.75,Buy,BHEL,0.35,71.25,68.1,68.45,68.8,69.15,69.5,69.85,70.2,70.55,70.9,67.75,14:13:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Tue,Mar,11736.2,11690.35,Up,03:58:00
71.2,2019-03-26,09:53:00,71.2,Buy,BHEL,0.45,75.7,71.65,72.1,72.55,73.0,73.45,73.9,74.35,74.8,75.25,71.2,11:30:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Tue,Mar,11463.65,11445.05,Up,01:37:00
74.1,2019-04-05,09:58:00,73.75,Buy,BHEL,0.35,77.6,74.45,74.8,75.15,75.5,75.85,76.2,76.55,76.9,77.25,73.75,11:00:00,-3675.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Apr,11638.4,11598.0,Up,01:02:00
76.95,2019-04-15,10:35:00,76.95,Sell,BHEL,,75.85,,,,,,,,,,76.85,10:30:00,-1050.0,Stoploss Hit,,76.75,76.65,76.55,76.45,76.35,76.25,76.15,76.05,75.95,0.1,10500,Mon,Apr,11612.85,11596.7,Up,00:05:00
76.4,2019-04-18,10:41:00,76.4,Sell,BHEL,,73.65,,,,,,,,,,76.15,10:02:00,-2625.0,Stoploss Hit,,75.9,75.65,75.4,75.15,74.9,74.65,74.4,74.15,73.9,0.25,10500,Thu,Apr,11735.7,11726.15,Up,00:39:00
66.2,2019-05-06,13:58:00,66.2,Sell,BHEL,,65.1,,,,,,,,,,66.1,13:56:00,-1050.0,Stoploss Hit,,66.0,65.9,65.8,65.7,65.6,65.5,65.4,65.3,65.2,0.1,10500,Mon,May,11612.95,11594.45,Up,00:02:00
61.1,2019-05-14,09:47:00,64.3,Buy,BHEL,0.25,63.6,61.35,61.6,61.85,62.1,62.35,62.6,62.85,63.1,63.35,64.3,13:28:00,33600.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Tue,May,11258.7,11278.9,Down,03:41:00
61.35,2019-05-16,11:02:00,61.8,Buy,BHEL,0.15,62.85,61.5,61.65,61.8,61.95,62.1,62.25,62.4,62.55,62.7,62.1,15:00:00,7875.0,Market Exit,1to3 trail,,,,,,,,,,,10500,Thu,May,11180.35,11157.0,Up,03:58:00
68.9,2019-06-11,09:55:00,68.7,Buy,BHEL,0.2,70.9,69.1,69.3,69.5,69.7,69.9,70.1,70.3,70.5,70.7,68.7,09:59:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Jun,11748.0,11657.05,Up,00:04:00
70.5,2019-06-12,09:50:00,70.2,Buy,BHEL,0.3,73.5,70.8,71.1,71.4,71.7,72.0,72.3,72.6,72.9,73.2,70.2,10:04:00,-3150.0,Stoploss Hit,,,,,,,,,,,,10500,Wed,Jun,11953.75,11922.8,Up,00:14:00
68.9,2019-06-13,10:28:00,68.65,Buy,BHEL,0.25,71.4,69.15,69.4,69.65,69.9,70.15,70.4,70.65,70.9,71.15,68.65,10:46:00,-2625.0,Stoploss Hit,,,,,,,,,,,,10500,Thu,Jun,11873.9,11906.2,Down,00:18:00
68.1,2019-06-19,11:47:00,68.1,Sell,BHEL,,67.2,,,,,,,,,,68.7,11:07:00,6300.0,Stoploss Hit,1to4 Trail,68.55,68.4,68.25,68.1,67.95,67.8,67.65,67.5,67.35,0.15,10500,Wed,Jun,11932.15,11910.3,Up,00:40:00
71.4,2019-06-21,10:07:00,70.95,Buy,BHEL,0.45,75.9,71.85,72.3,72.75,73.2,73.65,74.1,74.55,75.0,75.45,70.95,10:49:00,-4725.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Jun,11653.65,11691.45,Down,00:42:00
73.0,2019-06-24,11:19:00,72.75,Buy,BHEL,0.25,75.5,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,73.3,15:00:00,3150.0,Market Exit,,,,,,,,,,,,10500,Mon,Jun,11003.25,10925.85,Up,03:41:00
74.5,2019-06-28,09:52:00,74.25,Buy,BHEL,0.25,77.0,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,74.25,10:10:00,-2625.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Jun,11839.9,11788.85,Up,00:18:00
72.1,2019-07-05,10:49:00,72.1,Sell,BHEL,,71.5,,,,,,,,,,73.0,10:15:00,9450.0,Stoploss Hit,1to6 Trail,72.85,72.7,72.55,72.4,72.25,72.1,71.95,71.8,71.65,0.15,10500,Fri,Jul,11964.75,11946.75,Up,00:34:00
70.2,2019-07-08,09:57:00,70.0,Buy,BHEL,0.2,72.2,70.4,70.6,70.8,71.0,71.2,71.4,71.6,71.8,72.0,70.0,09:59:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Mon,Jul,11531.6,11558.6,Down,00:02:00
64.05,2019-07-23,12:39:00,64.05,Sell,BHEL,,61.85,,,,,,,,,,63.85,12:27:00,-2100.0,Stoploss Hit,,63.65,63.45,63.25,63.05,62.85,62.65,62.45,62.25,62.05,0.2,10500,Tue,Jul,11060.2,11118.0,Down,00:12:00
56.7,2019-08-01,09:46:00,56.7,Sell,BHEL,,56.1,,,,,,,,,,58.1,10:33:00,14700.0,Stoploss Hit,1to7 Trail,57.9,57.7,57.5,57.3,57.1,56.9,56.7,56.5,56.3,0.2,10500,Thu,Aug,11003.25,10925.85,Up,1899-12-29 23:13:00
51.1,2019-08-20,10:26:00,51.1,Sell,BHEL,,50.1,,,,,,,,,,51.1,09:52:00,0.0,Stoploss Hit,Breakeven,51.0,50.9,50.8,50.7,50.6,50.5,50.4,50.3,50.2,0.1,10500,Tue,Aug,10860.95,10844.65,Up,00:34:00
48.0,2019-08-21,12:14:00,48.0,Sell,BHEL,,45.8,,,,,,,,,,47.8,11:48:00,-2100.0,Stoploss Hit,,47.6,47.4,47.2,47.0,46.8,46.6,46.4,46.2,46.0,0.2,10500,Wed,Aug,10883.8,10847.9,Up,00:26:00
48.15,2019-08-23,10:13:00,47.9,Buy,BHEL,0.25,50.65,48.4,48.65,48.9,49.15,49.4,49.65,49.9,50.15,50.4,47.9,10:19:00,-2625.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Aug,11101.3,11105.35,Down,00:06:00
50.0,2019-09-03,11:13:00,50.0,Sell,BHEL,,48.35,,,,,,,,,,49.85,11:13:00,-1575.0,Stoploss Hit,,49.7,49.55,49.4,49.25,49.1,48.95,48.8,48.65,48.5,0.15,10500,Tue,Sep,10960.95,11023.25,Down,00:00:00
52.2,2019-09-05,10:00:00,51.9,Buy,BHEL,0.3,55.2,52.5,52.8,53.1,53.4,53.7,54.0,54.3,54.6,54.9,51.9,10:04:00,-3150.0,Stoploss Hit,,,,,,,,,,,,10500,Thu,Sep,11087.9,11032.45,Up,00:04:00
46.85,2019-09-20,10:13:00,46.85,Sell,BHEL,,45.75,,,,,,,,,,46.75,09:52:00,-1050.0,Stoploss Hit,,46.65,46.55,46.45,46.35,46.25,46.15,46.05,45.95,45.85,0.1,10500,Fri,Sep,11469.85,11440.2,Up,00:21:00
51.3,2019-09-24,10:56:00,51.3,Sell,BHEL,,49.8,,,,,,,,,,51.3,10:45:00,0.0,Stoploss Hit,Breakeven,51.15,51.0,50.85,50.7,50.55,50.4,50.25,50.1,49.95,0.15,10500,Tue,Sep,11590.7,11600.2,Down,00:11:00
42.9,2019-10-09,09:54:00,42.9,Sell,BHEL,,40.15,,,,,,,,,,42.65,09:46:00,-2625.0,Stoploss Hit,,42.4,42.15,41.9,41.65,41.4,41.15,40.9,40.65,40.4,0.25,10500,Wed,Oct,11152.95,11126.4,Up,00:08:00
56.45,2019-10-18,10:54:00,54.9,Buy,BHEL,1.55,71.95,58.0,59.55,61.1,62.65,64.2,65.75,67.3,68.85,70.4,54.9,12:45:00,-16275.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Oct,11858.75,11840.45,Up,01:51:00
54.95,2019-10-22,09:47:00,53.3,Buy,BHEL,1.65,71.45,56.6,58.25,59.9,61.55,63.2,64.85,66.5,68.15,69.8,53.3,11:23:00,-17325.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Oct,11908.3,11913.45,Down,01:36:00
52.15,2019-10-23,10:08:00,52.15,Sell,BHEL,,48.3,,,,,,,,,,51.8,09:56:00,-3675.0,Stoploss Hit,,51.45,51.1,50.75,50.4,50.05,49.7,49.35,49.0,48.65,0.35,10500,Wed,Oct,11890.45,11844.1,Up,00:12:00
55.75,2019-11-06,10:15:00,55.75,Sell,BHEL,,53.0,,,,,,,,,,55.5,10:04:00,-2625.0,Stoploss Hit,,55.25,55.0,54.75,54.5,54.25,54.0,53.75,53.5,53.25,0.25,10500,Wed,Nov,11911.5,11917.2,Down,00:11:00
55.4,2019-11-07,09:54:00,55.4,Sell,BHEL,,52.1,,,,,,,,,,55.1,09:54:00,-3150.0,Stoploss Hit,,54.8,54.5,54.2,53.9,53.6,53.3,53.0,52.7,52.4,0.3,10500,Thu,Nov,12021.1,11966.05,Up,00:00:00
55.9,2019-11-21,09:55:00,55.9,Buy,BHEL,0.5,60.9,56.4,56.9,57.4,57.9,58.4,58.9,59.4,59.9,60.4,55.9,10:22:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Thu,Nov,12025.65,11999.1,Up,00:27:00
45.5,2019-12-10,11:43:00,45.5,Sell,BHEL,,44.7,,,,,,,,,,45.7,10:16:00,2100.0,Stoploss Hit,1to2 Trail,45.6,45.5,45.4,45.3,45.2,45.1,45.0,44.9,44.8,0.1,10500,Tue,Dec,12235.45,12271.8,Down,01:27:00
46.15,2019-12-13,10:01:00,46.15,Buy,BHEL,0.15,47.65,46.3,46.45,46.6,46.75,46.9,47.05,47.2,47.35,47.5,46.15,11:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Fri,Dec,11969.95,11994.2,Down,01:05:00
46.2,2019-12-18,09:58:00,45.85,Buy,BHEL,0.35,49.7,46.55,46.9,47.25,47.6,47.95,48.3,48.65,49.0,49.35,45.85,10:21:00,-3675.0,Stoploss Hit,,,,,,,,,,,,10500,Wed,Dec,12197.0,12165.0,Up,00:23:00
42.95,2019-12-27,09:52:00,42.85,Buy,BHEL,0.1,43.95,43.05,43.15,43.25,43.35,43.45,43.55,43.65,43.75,43.85,42.85,10:05:00,-1050.0,Stoploss Hit,,,,,,,,,,,,10500,Fri,Dec,12079.1,11993.05,Up,00:13:00
44.7,2020-01-27,10:04:00,44.5,Buy,BHEL,0.2,46.7,44.9,45.1,45.3,45.5,45.7,45.9,46.1,46.3,46.5,44.5,11:21:00,-2100.0,Stoploss Hit,,,,,,,,,,,,10500,Mon,Jan,12108.4,12031.5,Up,01:17:00
44.35,2020-01-28,09:47:00,44.2,Buy,BHEL,0.15,45.85,44.5,44.65,44.8,44.95,45.1,45.25,45.4,45.55,45.7,44.2,10:04:00,-1575.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Jan,12114.9,12055.8,Up,00:17:00
39.95,2020-02-05,10:19:00,39.95,Sell,BHEL,,38.3,,,,,,,,,,39.8,10:19:00,-1575.0,Stoploss Hit,,39.65,39.5,39.35,39.2,39.05,38.9,38.75,38.6,38.45,0.15,10500,Wed,Feb,12028.25,12045.8,Down,00:00:00
35.4,2020-02-20,09:48:00,35.4,Buy,BHEL,0.2,37.4,35.6,35.8,36.0,36.2,36.4,36.6,36.8,37.0,37.2,35.4,13:26:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Thu,Feb,12028.25,12045.8,Down,03:38:00
34.35,2020-02-25,12:04:00,34.25,Buy,BHEL,0.1,35.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,34.25,12:08:00,-1050.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Feb,11351.35,11303.3,Up,00:04:00
24.5,2020-03-12,11:18:00,24.5,Sell,BHEL,,22.3,,,,,,,,,,24.3,10:57:00,-2100.0,Stoploss Hit,,24.1,23.9,23.7,23.5,23.3,23.1,22.9,22.7,22.5,0.2,10500,Thu,Mar,7945.7,8745.45,Down,00:21:00
20.0,2020-03-25,13:18:00,19.9,Buy,BHEL,0.1,21.0,20.1,20.2,20.3,20.4,20.5,20.6,20.7,20.8,20.9,19.9,13:35:00,-1050.0,Stoploss Hit,,,,,,,,,,,,10500,Wed,Mar,8451.0,8317.85,Up,00:17:00
20.45,2020-03-30,10:04:00,20.3,Buy,BHEL,0.15,21.95,20.6,20.75,20.9,21.05,21.2,21.35,21.5,21.65,21.8,20.3,10:09:00,-1575.0,Stoploss Hit,,,,,,,,,,,,10500,Mon,Mar,8356.55,8253.8,Up,00:05:00
21.35,2020-04-07,11:03:00,21.25,Buy,BHEL,0.1,22.35,21.45,21.55,21.65,21.75,21.85,21.95,22.05,22.15,22.25,21.25,11:14:00,-1050.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Apr,9213.95,9383.55,Down,00:11:00
21.3,2020-05-04,11:16:00,21.3,Sell,BHEL,,19.8,,,,,,,,,,21.3,10:01:00,0.0,Stoploss Hit,Breakeven,21.15,21.0,20.85,20.7,20.55,20.4,20.25,20.1,19.95,0.15,10500,Mon,May,9158.3,9136.85,Up,01:15:00
25.85,2020-05-21,09:54:00,25.85,Sell,BHEL,,24.2,,,,,,,,,,25.7,09:49:00,-1575.0,Stoploss Hit,,25.55,25.4,25.25,25.1,24.95,24.8,24.65,24.5,24.35,0.15,10500,Thu,May,10742.05,10989.45,Down,00:05:00
24.55,2020-05-22,11:12:00,24.55,Sell,BHEL,,24.15,,,,,,,,,,25.15,10:01:00,6300.0,Stoploss Hit,1to6 Trail,25.05,24.95,24.85,24.75,24.65,24.55,24.45,24.35,24.25,0.1,10500,Fri,May,10054.25,10061.55,Down,01:11:00
28.3,2020-06-01,10:23:00,28.3,Sell,BHEL,,27.2,,,,,,,,,,28.2,10:19:00,-1050.0,Stoploss Hit,,28.1,28.0,27.9,27.8,27.7,27.6,27.5,27.4,27.3,0.1,10500,Mon,Jun,9919.35,9972.9,Down,00:04:00
30.35,2020-06-15,09:47:00,30.05,Buy,BHEL,0.3,33.35,30.65,30.95,31.25,31.55,31.85,32.15,32.45,32.75,33.05,30.05,10:19:00,-3150.0,Stoploss Hit,,,,,,,,,,,,10500,Mon,Jun,10529.25,10471.0,Up,00:32:00
29.35,2020-06-16,10:09:00,29.35,Sell,BHEL,,28.35,,,,,,,,,,29.35,10:02:00,0.0,Stoploss Hit,Breakeven,29.25,29.15,29.05,28.95,28.85,28.75,28.65,28.55,28.45,0.1,10500,Tue,Jun,10311.95,10383.0,Down,00:07:00
32.7,2020-06-22,12:28:00,32.7,Sell,BHEL,,31.05,,,,,,,,,,32.55,09:50:00,-1575.0,Stoploss Hit,,32.4,32.25,32.1,31.95,31.8,31.65,31.5,31.35,31.2,0.15,10500,Mon,Jun,10851.85,10768.05,Up,02:38:00
34.65,2020-06-23,09:46:00,34.3,Buy,BHEL,0.35,38.15,35.0,35.35,35.7,36.05,36.4,36.75,37.1,37.45,37.8,34.3,09:56:00,-3675.0,Stoploss Hit,,,,,,,,,,,,10500,Tue,Jun,10378.9,10288.9,Up,00:10:00
36.0,2020-06-29,10:28:00,36.0,Sell,BHEL,,32.7,,,,,,,,,,35.7,10:02:00,-3150.0,Stoploss Hit,,35.4,35.1,34.8,34.5,34.2,33.9,33.6,33.3,33.0,0.3,10500,Mon,Jun,10323.8,10302.1,Up,00:26:00
35.75,2020-07-01,10:35:00,35.75,Sell,BHEL,,33.55,,,,,,,,,,35.55,10:26:00,-2100.0,Stoploss Hit,,35.35,35.15,34.95,34.75,34.55,34.35,34.15,33.95,33.75,0.2,10500,Wed,Jul,10323.8,10302.1,Up,00:09:00
36.65,2020-07-02,10:15:00,36.65,Sell,BHEL,,35.65,,,,,,,,,,36.65,09:49:00,0.0,Stoploss Hit,Breakeven,36.55,36.45,36.35,36.25,36.15,36.05,35.95,35.85,35.75,0.1,10500,Thu,Jul,10706.2,10618.2,Up,00:26:00
37.05,2020-07-24,13:46:00,37.05,Sell,BHEL,,35.05,,,,,,,,,,37.05,10:23:00,0.0,Stoploss Hit,Breakeven,36.85,36.65,36.45,36.25,36.05,35.85,35.65,35.45,35.25,0.2,10500,Fri,Jul,10946.65,10891.6,Up,03:23:00
36.15,2020-07-28,10:36:00,36.15,Sell,BHEL,,35.05,,,,,,,,,,36.05,10:09:00,-1050.0,Stoploss Hit,,35.95,35.85,35.75,35.65,35.55,35.45,35.35,35.25,35.15,0.1,10500,Tue,Jul,11155.75,11095.25,Up,00:27:00
39.35,2020-07-29,09:57:00,38.95,Buy,BHEL,0.4,43.35,39.75,40.15,40.55,40.95,41.35,41.75,42.15,42.55,42.95,38.95,10:26:00,-4200.0,Stoploss Hit,,,,,,,,,,,,10500,Wed,Jul,11259.8,11247.1,Up,00:29:00
36.8,2020-07-30,11:54:00,36.8,Sell,BHEL,,35.6,,,,,,,,,,37.6,12:12:00,8400.0,Stoploss Hit,1to4 Trail,37.4,37.2,37.0,36.8,36.6,36.4,36.2,36.0,35.8,0.2,10500,Thu,Jul,11412.0,11371.6,Up,1899-12-29 23:42:00
35.8,2020-08-06,09:46:00,35.8,Sell,BHEL,,35.5,,,,,,,,,,36.5,10:17:00,7350.0,Stoploss Hit,1to7 Trail,36.4,36.3,36.2,36.1,36.0,35.9,35.8,35.7,35.6,0.1,10500,Thu,Aug,11185.7,11101.65,Up,1899-12-29 23:29:00
36.85,2020-08-10,09:53:00,36.85,Buy,BHEL,0.3,39.85,37.15,37.45,37.75,38.05,38.35,38.65,38.95,39.25,39.55,36.85,11:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,10500,Mon,Aug,11334.85,11308.4,Up,01:12:00
