buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
190.15,2018-12-21,09:46:00,190.15,Sell,DLF,,185.2,,,,,,,,,,189.7,09:46:00,-742.5,Stoploss Hit,,189.25,188.8,188.35,187.9,187.45,187.0,186.55,186.1,185.65,0.45,1650,Fri,Dec,10944.25,10951.7,Down,00:00:00
184.5,2019-01-10,10:34:00,184.5,Buy,DLF,0.8,192.5,185.3,186.1,186.9,187.7,188.5,189.3,190.1,190.9,191.7,184.5,14:08:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1650,Thu,Jan,10780.9,10754.0,Up,03:34:00
178.7,2019-01-23,12:04:00,178.7,Sell,DLF,,172.7,,,,,,,,,,178.7,09:52:00,0.0,Stoploss Hit,Breakeven,178.1,177.5,176.9,176.3,175.7,175.1,174.5,173.9,173.3,0.6,1650,Wed,Jan,10699.7,10672.25,Up,02:12:00
163.55,2019-01-28,10:06:00,161.8,Buy,DLF,1.75,181.05,165.3,167.05,168.8,170.55,172.3,174.05,175.8,177.55,179.3,161.8,10:19:00,-2887.5,Stoploss Hit,,,,,,,,,,,,1650,Mon,Jan,10834.75,10821.6,Up,00:13:00
161.0,2019-02-07,11:45:00,159.8,Buy,DLF,1.2,173.0,162.2,163.4,164.6,165.8,167.0,168.2,169.4,170.6,171.8,159.8,11:45:00,-1980.0,Stoploss Hit,,,,,,,,,,,,1650,Thu,Feb,10653.7,10661.55,Down,00:00:00
159.1,2019-02-15,09:46:00,159.1,Sell,DLF,,149.6,,,,,,,,,,159.1,10:35:00,0.0,Stoploss Hit,Breakeven,158.15,157.2,156.25,155.3,154.35,153.4,152.45,151.5,150.55,0.95,1650,Fri,Feb,10780.25,10746.05,Up,1899-12-29 23:11:00
164.8,2019-02-20,10:02:00,163.45,Buy,DLF,1.35,178.3,166.15,167.5,168.85,170.2,171.55,172.9,174.25,175.6,176.95,163.45,11:09:00,-2227.5,Stoploss Hit,,,,,,,,,,,,1650,Wed,Feb,10655.45,10604.35,Up,01:07:00
164.55,2019-02-21,10:13:00,163.1,Buy,DLF,1.45,179.05,166.0,167.45,168.9,170.35,171.8,173.25,174.7,176.15,177.6,165.1,15:00:00,907.5,Market Exit,,,,,,,,,,,,1650,Thu,Feb,10870.55,10831.4,Up,04:47:00
177.2,2019-03-07,09:54:00,177.2,Buy,DLF,0.45,181.7,177.65,178.1,178.55,179.0,179.45,179.9,180.35,180.8,181.25,177.2,10:56:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1650,Thu,Mar,10842.65,10792.5,Up,01:02:00
191.5,2019-03-13,10:42:00,191.5,Sell,DLF,,177.75,,,,,,,,,,190.25,10:16:00,-2062.5,Stoploss Hit,,189.0,187.75,186.5,185.25,184.0,182.75,181.5,180.25,179.0,1.25,1650,Wed,Mar,10864.85,10863.5,Up,00:26:00
200.95,2019-03-22,10:01:00,199.65,Buy,DLF,1.3,213.95,202.25,203.55,204.85,206.15,207.45,208.75,210.05,211.35,212.65,199.65,10:40:00,-2145.0,Stoploss Hit,,,,,,,,,,,,1650,Fri,Mar,11326.2,11301.2,Up,00:39:00
