buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
597.2,2021-10-05,12:32:00,597.2,Buy,AUBANK,4.23,639.5,601.43,605.66,609.89,614.12,618.35,622.58,626.81,631.04,635.27,605.65,15:00:00,8450.0,Market Exit,Breakeven,,,,,,,,,,,1000,Tue,Oct,17709.65,17629.5,Up,02:28:00
613.5,2021-10-11,09:52:00,612.03,Buy,AUBANK,1.47,628.2,614.97,616.44,617.91,619.38,620.85,622.32,623.79,625.26,626.73,612.03,10:03:00,-1470.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Oct,17387.65,17380.0,Up,00:11:00
603.0,2021-10-12,10:45:00,603.0,Sell,AUBANK,,594.0,,,,,,,,,,604.0,10:30:00,1000.0,Stoploss Hit,1to1 Trail,603.0,602.0,601.0,600.0,599.0,598.0,597.0,596.0,595.0,1.0,1000,Tue,Oct,17915.8,17945.95,Down,00:15:00
633.72,2021-10-28,09:59:00,633.72,Sell,AUBANK,,581.8,,,,,,,,,,629.0,09:46:00,-4720.0,Stoploss Hit,,624.28,619.56,614.84,610.12,605.4,600.68,595.96,591.24,586.52,4.72,1000,Thu,Oct,18272.85,18161.75,Up,00:13:00
613.72,2021-11-02,09:52:00,613.72,Buy,AUBANK,2.22,635.92,615.94,618.16,620.38,622.6,624.82,627.04,629.26,631.48,633.7,613.72,10:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Tue,Nov,17810.55,17646.0,Up,01:07:00
603.42,2021-11-12,10:54:00,603.42,Sell,AUBANK,,583.4,,,,,,,,,,601.6,10:36:00,-1820.0,Stoploss Hit,,599.78,597.96,596.14,594.32,592.5,590.68,588.86,587.04,585.22,1.82,1000,Fri,Nov,17531.9,17618.15,Down,00:18:00
610.5,2021-11-22,10:15:00,606.33,Buy,AUBANK,4.17,652.2,614.67,618.84,623.01,627.18,631.35,635.52,639.69,643.86,648.03,606.33,11:48:00,-4170.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Nov,17833.05,17857.25,Down,01:33:00
604.55,2021-11-23,10:05:00,601.47,Buy,AUBANK,3.08,635.35,607.63,610.71,613.79,616.87,619.95,623.03,626.11,629.19,632.27,601.47,10:11:00,-3080.0,Stoploss Hit,,,,,,,,,,,,1000,Tue,Nov,17281.75,17416.55,Down,00:06:00
581.0,2021-11-26,10:11:00,581.0,Sell,AUBANK,,558.5,,,,,,,,,,583.5,09:50:00,2500.0,Stoploss Hit,1to1 Trail,581.0,578.5,576.0,573.5,571.0,568.5,566.0,563.5,561.0,2.5,1000,Fri,Nov,17338.75,17536.25,Down,00:21:00
563.2,2021-12-07,13:36:00,563.2,Sell,AUBANK,,533.5,,,,,,,,,,560.5,12:43:00,-2700.0,Stoploss Hit,,557.8,555.1,552.4,549.7,547.0,544.3,541.6,538.9,536.2,2.7,1000,Tue,Dec,17183.2,17166.9,Up,00:53:00
