buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
233.3,2018-12-24,11:29:00,233.3,Sell,EICHERMOT,,224.5,,,,,,,,,,232.5,11:29:00,-140.0,Stoploss Hit,,231.7,230.9,230.1,229.3,228.5,227.7,226.9,226.1,225.3,0.8,175,Mon,Dec,10944.25,10951.7,Down,00:00:00
232.4,2018-12-31,13:57:00,232.4,Sell,EICHERMOT,,224.15,,,,,,,,,,231.65,13:27:00,-131.25,Stoploss Hit,,230.9,230.15,229.4,228.65,227.9,227.15,226.4,225.65,224.9,0.75,175,Mon,Dec,10780.9,10754.0,Up,00:30:00
230.47,2019-01-01,14:47:00,230.47,Sell,EICHERMOT,,222.0,,,,,,,,,,229.7,14:14:00,-134.75,Stoploss Hit,,228.93,228.16,227.39,226.62,225.85,225.08,224.31,223.54,222.77,0.77,175,Tue,Jan,10913.2,10859.9,Up,00:33:00
219.65,2019-01-02,10:19:00,219.65,Sell,EICHERMOT,,208.1,,,,,,,,,,218.6,10:03:00,-183.75,Stoploss Hit,,217.55,216.5,215.45,214.4,213.35,212.3,211.25,210.2,209.15,1.05,175,Wed,Jan,10868.85,10910.1,Down,00:16:00
206.35,2019-01-03,10:10:00,206.35,Sell,EICHERMOT,,202.95,,,,,,,,,,206.35,10:02:00,0.0,Stoploss Hit,Breakeven,206.01,205.67,205.33,204.99,204.65,204.31,203.97,203.63,203.29,0.34,175,Thu,Jan,10885.2,10967.3,Down,00:08:00
200.7,2019-01-07,09:46:00,200.7,Sell,EICHERMOT,,193.5,,,,,,,,,,201.5,14:09:00,140.0,Stoploss Hit,1to1 Trail,200.7,199.9,199.1,198.3,197.5,196.7,195.9,195.1,194.3,0.8,175,Mon,Jan,10786.25,10771.8,Up,1899-12-29 19:37:00
201.0,2019-01-08,09:49:00,202.5,Buy,EICHERMOT,0.3,204.0,201.3,201.6,201.9,202.2,202.5,202.8,203.1,203.4,203.7,202.5,11:01:00,262.5,Stoploss Hit,1to5 trail,,,,,,,,,,,175,Tue,Jan,10804.85,10727.35,Up,01:12:00
202.8,2019-01-09,09:50:00,202.0,Buy,EICHERMOT,0.8,210.8,203.6,204.4,205.2,206.0,206.8,207.6,208.4,209.2,210.0,202.0,10:35:00,-140.0,Stoploss Hit,,,,,,,,,,,,175,Wed,Jan,10944.25,10951.7,Down,00:45:00
204.91,2019-01-10,09:56:00,204.32,Buy,EICHERMOT,0.59,210.81,205.5,206.09,206.68,207.27,207.86,208.45,209.04,209.63,210.22,204.32,10:43:00,-103.25,Stoploss Hit,,,,,,,,,,,,175,Thu,Jan,10859.35,10855.15,Up,00:47:00
206.0,2019-01-11,09:55:00,204.77,Buy,EICHERMOT,1.23,218.3,207.23,208.46,209.69,210.92,212.15,213.38,214.61,215.84,217.07,204.77,14:05:00,-215.25,Stoploss Hit,,,,,,,,,,,,175,Fri,Jan,10859.35,10855.15,Up,04:10:00
202.84,2019-01-14,10:00:00,202.84,Sell,EICHERMOT,,201.59,,,,,,,,,,204.09,09:58:00,218.75,Stoploss Hit,1to5 Trail,203.84,203.59,203.34,203.09,202.84,202.59,202.34,202.09,201.84,0.25,175,Mon,Jan,10786.25,10771.8,Up,00:02:00
206.3,2019-01-15,10:05:00,205.9,Buy,EICHERMOT,0.4,210.3,206.7,207.1,207.5,207.9,208.3,208.7,209.1,209.5,209.9,205.9,10:16:00,-70.0,Stoploss Hit,,,,,,,,,,,,175,Tue,Jan,10807.0,10794.95,Up,00:11:00
202.2,2019-01-18,09:46:00,202.2,Sell,EICHERMOT,,194.1,,,,,,,,,,202.2,11:35:00,0.0,Stoploss Hit,Breakeven,201.39,200.58,199.77,198.96,198.15,197.34,196.53,195.72,194.91,0.81,175,Fri,Jan,10807.0,10794.95,Up,1899-12-29 22:11:00
201.78,2019-01-21,12:37:00,201.78,Sell,EICHERMOT,,196.61,,,,,,,,,,201.31,10:20:00,-82.25,Stoploss Hit,,200.84,200.37,199.9,199.43,198.96,198.49,198.02,197.55,197.08,0.47,175,Mon,Jan,10796.8,10792.5,Up,02:17:00
201.0,2019-01-23,11:17:00,201.0,Sell,EICHERMOT,,194.4,,,,,,,,,,200.4,10:01:00,-105.0,Stoploss Hit,,199.8,199.2,198.6,198.0,197.4,196.8,196.2,195.6,195.0,0.6,175,Wed,Jan,10859.35,10855.15,Up,01:16:00
194.98,2019-01-29,10:20:00,194.98,Sell,EICHERMOT,,193.9,,,,,,,,,,197.5,11:32:00,441.0,Stoploss Hit,1to7 Trail,197.14,196.78,196.42,196.06,195.7,195.34,194.98,194.62,194.26,0.36,175,Tue,Jan,10876.75,10893.65,Down,1899-12-29 22:48:00
204.0,2019-02-05,10:10:00,202.86,Buy,EICHERMOT,1.14,215.4,205.14,206.28,207.42,208.56,209.7,210.84,211.98,213.12,214.26,205.0,15:00:00,175.0,Market Exit,,,,,,,,,,,,175,Tue,Feb,10851.35,10830.95,Up,04:50:00
206.77,2019-02-06,09:53:00,206.08,Buy,EICHERMOT,0.69,213.67,207.46,208.15,208.84,209.53,210.22,210.91,211.6,212.29,212.98,206.08,10:18:00,-120.75,Stoploss Hit,,,,,,,,,,,,175,Wed,Feb,10965.1,10934.35,Up,00:25:00
203.69,2019-02-19,12:55:00,203.69,Buy,EICHERMOT,0.29,206.59,203.98,204.27,204.56,204.85,205.14,205.43,205.72,206.01,206.3,203.69,12:57:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Tue,Feb,11070.45,11062.45,Up,00:02:00
204.5,2019-02-20,10:11:00,204.5,Sell,EICHERMOT,,200.65,,,,,,,,,,204.15,10:07:00,-61.25,Stoploss Hit,,203.8,203.45,203.1,202.75,202.4,202.05,201.7,201.35,201.0,0.35,175,Wed,Feb,10655.45,10604.35,Up,00:04:00
204.78,2019-02-21,10:43:00,204.78,Sell,EICHERMOT,,198.4,,,,,,,,,,204.2,10:09:00,-101.5,Stoploss Hit,,203.62,203.04,202.46,201.88,201.3,200.72,200.14,199.56,198.98,0.58,175,Thu,Feb,10870.55,10831.4,Up,00:34:00
204.7,2019-02-26,10:12:00,204.7,Sell,EICHERMOT,,199.97,,,,,,,,,,204.27,10:03:00,-75.25,Stoploss Hit,,203.84,203.41,202.98,202.55,202.12,201.69,201.26,200.83,200.4,0.43,175,Tue,Feb,10782.7,10789.85,Down,00:09:00
200.0,2019-03-01,09:50:00,199.52,Buy,EICHERMOT,0.48,204.8,200.48,200.96,201.44,201.92,202.4,202.88,203.36,203.84,204.32,199.52,10:14:00,-84.0,Stoploss Hit,,,,,,,,,,,,175,Fri,Mar,10865.7,10806.65,Up,00:24:00
184.15,2019-05-14,10:34:00,184.15,Sell,EICHERMOT,,172.6,,,,,,,,,,183.1,10:25:00,-183.75,Stoploss Hit,,182.05,181.0,179.95,178.9,177.85,176.8,175.75,174.7,173.65,1.05,175,Tue,May,11736.2,11690.35,Up,00:09:00
194.45,2019-05-15,09:46:00,193.8,Buy,EICHERMOT,0.65,200.95,195.1,195.75,196.4,197.05,197.7,198.35,199.0,199.65,200.3,193.8,09:53:00,-113.75,Stoploss Hit,,,,,,,,,,,,175,Wed,May,11748.75,11754.65,Down,00:07:00
211.47,2019-05-20,13:23:00,211.47,Sell,EICHERMOT,,207.4,,,,,,,,,,211.1,13:20:00,-64.75,Stoploss Hit,,210.73,210.36,209.99,209.62,209.25,208.88,208.51,208.14,207.77,0.37,175,Mon,May,11478.7,11497.9,Down,00:03:00
210.72,2019-05-22,10:20:00,209.73,Buy,EICHERMOT,0.99,220.62,211.71,212.7,213.69,214.68,215.67,216.66,217.65,218.64,219.63,209.73,12:15:00,-173.25,Stoploss Hit,,,,,,,,,,,,175,Wed,May,11478.7,11497.9,Down,01:55:00
206.39,2019-05-24,09:58:00,205.59,Buy,EICHERMOT,0.8,214.39,207.19,207.99,208.79,209.59,210.39,211.19,211.99,212.79,213.59,205.59,10:04:00,-140.0,Stoploss Hit,,,,,,,,,,,,175,Fri,May,11651.9,11407.15,Up,00:06:00
201.5,2019-10-22,14:27:00,201.5,Sell,EICHERMOT,,196.46,,,,,,,,,,202.76,12:56:00,220.5,Stoploss Hit,1to2 Trail,202.13,201.5,200.87,200.24,199.61,198.98,198.35,197.72,197.09,0.63,175,Tue,Oct,11466.3,11464.0,Up,01:31:00
225.45,2019-10-31,09:48:00,224.64,Buy,EICHERMOT,0.81,233.55,226.26,227.07,227.88,228.69,229.5,230.31,231.12,231.93,232.74,224.64,10:38:00,-141.75,Stoploss Hit,,,,,,,,,,,,175,Thu,Oct,11928.9,11890.6,Up,00:50:00
210.34,2019-11-05,11:41:00,210.34,Sell,EICHERMOT,,205.67,,,,,,,,,,216.57,09:48:00,1090.25,Stoploss Hit,Breakeven,215.48,214.39,213.3,212.21,211.12,210.03,208.94,207.85,206.76,1.09,175,Tue,Nov,11974.6,11941.3,Up,01:53:00
213.75,2019-11-06,11:42:00,213.33,Buy,EICHERMOT,0.42,217.95,214.17,214.59,215.01,215.43,215.85,216.27,216.69,217.11,217.53,213.33,11:48:00,-73.5,Stoploss Hit,,,,,,,,,,,,175,Wed,Nov,11911.5,11917.2,Down,00:06:00
215.3,2019-11-11,09:51:00,215.3,Sell,EICHERMOT,,205.4,,,,,,,,,,214.4,11:05:00,-157.5,Stoploss Hit,,213.5,212.6,211.7,210.8,209.9,209.0,208.1,207.2,206.3,0.9,175,Mon,Nov,11967.3,11968.4,Down,1899-12-29 22:46:00
216.49,2019-11-14,09:51:00,215.42,Buy,EICHERMOT,1.07,227.19,217.56,218.63,219.7,220.77,221.84,222.91,223.98,225.05,226.12,215.42,10:37:00,-187.25,Stoploss Hit,,,,,,,,,,,,175,Thu,Nov,12025.65,11999.1,Up,00:46:00
232.5,2019-11-25,12:20:00,231.33,Buy,EICHERMOT,1.17,244.2,233.67,234.84,236.01,237.18,238.35,239.52,240.69,241.86,243.03,232.2,15:00:00,-52.5,Market Exit,,,,,,,,,,,,175,Mon,Nov,12223.4,12221.65,Up,02:40:00
230.08,2019-11-26,14:47:00,230.08,Sell,EICHERMOT,,229.06,,,,,,,,,,232.46,10:26:00,416.5,Stoploss Hit,1to7 Trail,232.12,231.78,231.44,231.1,230.76,230.42,230.08,229.74,229.4,0.34,175,Tue,Nov,11967.3,11968.4,Down,04:21:00
229.91,2019-11-27,14:29:00,229.91,Sell,EICHERMOT,,225.61,,,,,,,,,,229.91,11:00:00,0.0,Stoploss Hit,Breakeven,229.48,229.05,228.62,228.19,227.76,227.33,226.9,226.47,226.04,0.43,175,Wed,Nov,12025.65,11999.1,Up,03:29:00
220.8,2019-12-02,09:46:00,220.8,Sell,EICHERMOT,,216.72,,,,,,,,,,223.52,09:59:00,476.0,Stoploss Hit,1to4 Trail,222.84,222.16,221.48,220.8,220.12,219.44,218.76,218.08,217.4,0.68,175,Mon,Dec,11950.5,11937.5,Up,1899-12-29 23:47:00
217.91,2019-12-16,09:46:00,217.91,Sell,EICHERMOT,,211.25,,,,,,,,,,218.65,10:53:00,129.5,Stoploss Hit,1to1 Trail,217.91,217.17,216.43,215.69,214.95,214.21,213.47,212.73,211.99,0.74,175,Mon,Dec,12131.35,12086.7,Up,1899-12-29 22:53:00
217.3,2019-12-17,10:25:00,217.3,Sell,EICHERMOT,,210.26,,,,,,,,,,216.66,10:20:00,-112.0,Stoploss Hit,,216.02,215.38,214.74,214.1,213.46,212.82,212.18,211.54,210.9,0.64,175,Tue,Dec,12235.45,12271.8,Down,00:05:00
216.33,2019-12-18,14:28:00,216.33,Sell,EICHERMOT,,207.42,,,,,,,,,,215.52,10:36:00,-141.75,Stoploss Hit,,214.71,213.9,213.09,212.28,211.47,210.66,209.85,209.04,208.23,0.81,175,Wed,Dec,12197.0,12165.0,Up,03:52:00
218.89,2019-12-19,09:48:00,221.03,Buy,EICHERMOT,1.07,229.59,219.96,221.03,222.1,223.17,224.24,225.31,226.38,227.45,228.52,223.39,15:00:00,787.5,Market Exit,1to2 trail,,,,,,,,,,,175,Thu,Dec,12082.45,12053.95,Up,05:12:00
221.97,2019-12-23,15:03:00,221.97,Sell,EICHERMOT,,213.5,,,,,,,,,,221.2,13:15:00,-134.75,Stoploss Hit,,220.43,219.66,218.89,218.12,217.35,216.58,215.81,215.04,214.27,0.77,175,Mon,Dec,12269.25,12262.75,Up,01:48:00
220.82,2019-12-27,10:50:00,220.82,Sell,EICHERMOT,,216.32,,,,,,,,,,220.82,10:05:00,0.0,Stoploss Hit,Breakeven,220.37,219.92,219.47,219.02,218.57,218.12,217.67,217.22,216.77,0.45,175,Fri,Dec,11950.5,11937.5,Up,00:45:00
220.9,2020-01-02,10:07:00,220.9,Sell,EICHERMOT,,216.9,,,,,,,,,,220.9,09:47:00,0.0,Stoploss Hit,Breakeven,220.5,220.1,219.7,219.3,218.9,218.5,218.1,217.7,217.3,0.4,175,Thu,Jan,12198.55,12182.5,Up,00:20:00
204.0,2020-01-07,09:47:00,204.0,Sell,EICHERMOT,,195.5,,,,,,,,,,209.5,10:05:00,962.5,Stoploss Hit,Breakeven,208.1,206.7,205.3,203.9,202.5,201.1,199.7,198.3,196.9,1.4,175,Tue,Jan,12349.4,12362.3,Down,1899-12-29 23:42:00
200.5,2020-01-08,10:37:00,200.5,Sell,EICHERMOT,,192.9,,,,,,,,,,204.0,10:30:00,612.5,Stoploss Hit,Breakeven,202.89,201.78,200.67,199.56,198.45,197.34,196.23,195.12,194.01,1.11,175,Wed,Jan,12333.1,12329.55,Up,00:07:00
212.8,2020-01-20,12:19:00,212.8,Sell,EICHERMOT,,204.6,,,,,,,,,,212.8,10:02:00,0.0,Stoploss Hit,Breakeven,211.98,211.16,210.34,209.52,208.7,207.88,207.06,206.24,205.42,0.82,175,Mon,Jan,12347.1,12343.3,Up,02:17:00
213.58,2020-01-21,10:12:00,212.94,Buy,EICHERMOT,0.64,219.98,214.22,214.86,215.5,216.14,216.78,217.42,218.06,218.7,219.34,212.94,10:27:00,-112.0,Stoploss Hit,,,,,,,,,,,,175,Tue,Jan,12195.3,12224.55,Down,00:15:00
210.12,2020-01-22,10:18:00,210.12,Sell,EICHERMOT,,208.02,,,,,,,,,,211.02,10:14:00,157.5,Stoploss Hit,1to3 Trail,210.72,210.42,210.12,209.82,209.52,209.22,208.92,208.62,208.32,0.3,175,Wed,Jan,12174.55,12180.35,Down,00:04:00
211.15,2020-01-28,10:06:00,211.15,Sell,EICHERMOT,,204.22,,,,,,,,,,210.52,10:05:00,-110.25,Stoploss Hit,,209.89,209.26,208.63,208.0,207.37,206.74,206.11,205.48,204.85,0.63,175,Tue,Jan,12100.4,12035.8,Up,00:01:00
204.0,2020-01-31,13:04:00,204.0,Sell,EICHERMOT,,198.9,,,,,,,,,,204.0,10:53:00,0.0,Stoploss Hit,Breakeven,203.49,202.98,202.47,201.96,201.45,200.94,200.43,199.92,199.41,0.51,175,Fri,Jan,11786.25,11707.9,Up,02:11:00
200.1,2020-02-03,10:00:00,200.1,Buy,EICHERMOT,1.35,213.6,201.45,202.8,204.15,205.5,206.85,208.2,209.55,210.9,212.25,200.1,11:01:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Mon,Feb,12151.15,12137.95,Up,01:01:00
196.9,2020-02-06,09:46:00,196.4,Buy,EICHERMOT,0.5,201.9,197.4,197.9,198.4,198.9,199.4,199.9,200.4,200.9,201.4,196.4,10:53:00,-87.5,Stoploss Hit,,,,,,,,,,,,175,Thu,Feb,11786.25,11707.9,Up,01:07:00
192.91,2020-02-10,09:46:00,192.91,Sell,EICHERMOT,,184.9,,,,,,,,,,193.8,09:53:00,155.75,Stoploss Hit,1to1 Trail,192.91,192.02,191.13,190.24,189.35,188.46,187.57,186.68,185.79,0.89,175,Mon,Feb,12120.0,12089.15,Up,1899-12-29 23:53:00
192.56,2020-02-11,11:49:00,192.56,Sell,EICHERMOT,,186.4,,,,,,,,,,192.0,10:20:00,-98.0,Stoploss Hit,,191.44,190.88,190.32,189.76,189.2,188.64,188.08,187.52,186.96,0.56,175,Tue,Feb,12028.25,12045.8,Down,01:29:00
190.52,2020-02-12,09:59:00,190.52,Sell,EICHERMOT,,182.93,,,,,,,,,,189.83,09:53:00,-120.75,Stoploss Hit,,189.14,188.45,187.76,187.07,186.38,185.69,185.0,184.31,183.62,0.69,175,Wed,Feb,12120.0,12089.15,Up,00:06:00
193.76,2020-02-13,11:08:00,193.16,Buy,EICHERMOT,0.6,199.76,194.36,194.96,195.56,196.16,196.76,197.36,197.96,198.56,199.16,193.16,14:57:00,-105.0,Stoploss Hit,,,,,,,,,,,,175,Thu,Feb,12219.55,12201.2,Up,03:49:00
184.0,2020-02-24,09:52:00,184.0,Sell,EICHERMOT,,181.8,,,,,,,,,,183.8,09:52:00,-35.0,Stoploss Hit,,183.6,183.4,183.2,183.0,182.8,182.6,182.4,182.2,182.0,0.2,175,Mon,Feb,11387.35,11201.75,Up,00:00:00
171.77,2020-02-26,10:42:00,171.77,Sell,EICHERMOT,,167.48,,,,,,,,,,171.38,10:27:00,-68.25,Stoploss Hit,,170.99,170.6,170.21,169.82,169.43,169.04,168.65,168.26,167.87,0.39,175,Wed,Feb,12012.55,12080.85,Down,00:15:00
166.01,2020-02-28,15:15:00,166.01,Sell,EICHERMOT,,158.11,,,,,,,,,,166.01,10:08:00,0.0,Stoploss Hit,Breakeven,165.22,164.43,163.64,162.85,162.06,161.27,160.48,159.69,158.9,0.79,175,Fri,Feb,11217.55,11132.75,Up,05:07:00
171.7,2020-03-16,09:51:00,171.7,Buy,EICHERMOT,0.83,180.0,172.53,173.36,174.19,175.02,175.85,176.68,177.51,178.34,179.17,171.7,11:11:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Mon,Mar,8385.95,8660.25,Down,01:20:00
153.98,2020-03-19,11:05:00,153.98,Buy,EICHERMOT,1.26,166.58,155.24,156.5,157.76,159.02,160.28,161.54,162.8,164.06,165.32,153.98,12:04:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Thu,Mar,12012.55,12080.85,Down,00:59:00
131.73,2020-04-01,10:20:00,130.63,Buy,EICHERMOT,1.1,142.73,132.83,133.93,135.03,136.13,137.23,138.33,139.43,140.53,141.63,130.63,10:47:00,-192.5,Stoploss Hit,,,,,,,,,,,,175,Wed,Apr,8451.0,8317.85,Up,00:27:00
136.9,2020-04-15,09:59:00,136.9,Buy,EICHERMOT,0.9,145.9,137.8,138.7,139.6,140.5,141.4,142.3,143.2,144.1,145.0,136.9,10:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,175,Wed,Apr,7735.15,7801.05,Down,01:00:00
133.99,2020-04-16,11:25:00,132.8,Buy,EICHERMOT,1.19,145.89,135.18,136.37,137.56,138.75,139.94,141.13,142.32,143.51,144.7,133.71,15:00:00,-49.0,Market Exit,,,,,,,,,,,,175,Thu,Apr,9232.35,9187.3,Up,03:35:00
135.5,2020-04-21,10:20:00,135.5,Sell,EICHERMOT,,131.5,,,,,,,,,,135.5,10:14:00,0.0,Stoploss Hit,Breakeven,135.1,134.7,134.3,133.9,133.5,133.1,132.7,132.3,131.9,0.4,175,Tue,Apr,9016.95,9261.85,Down,00:06:00
135.0,2020-04-22,10:24:00,135.0,Buy,EICHERMOT,1.17,146.7,136.17,137.34,138.51,139.68,140.85,142.02,143.19,144.36,145.53,137.41,15:00:00,421.75,Market Exit,Breakeven,,,,,,,,,,,175,Wed,Apr,8446.3,8083.8,Up,04:36:00
140.68,2020-04-24,10:26:00,139.6,Buy,EICHERMOT,1.08,151.48,141.76,142.84,143.92,145.0,146.08,147.16,148.24,149.32,150.4,139.6,10:31:00,-189.0,Stoploss Hit,,,,,,,,,,,,175,Fri,Apr,9323.45,8992.8,Up,00:05:00
143.4,2020-04-28,10:16:00,142.53,Buy,EICHERMOT,0.87,152.1,144.27,145.14,146.01,146.88,147.75,148.62,149.49,150.36,151.23,142.53,10:22:00,-152.25,Stoploss Hit,,,,,,,,,,,,175,Tue,Apr,9389.8,9282.3,Up,00:06:00
142.74,2020-04-29,09:53:00,142.74,Sell,EICHERMOT,,140.1,,,,,,,,,,142.5,09:48:00,-42.0,Stoploss Hit,,142.26,142.02,141.78,141.54,141.3,141.06,140.82,140.58,140.34,0.24,175,Wed,Apr,9103.95,9111.9,Down,00:05:00
137.5,2020-05-08,15:11:00,137.5,Sell,EICHERMOT,,133.1,,,,,,,,,,141.9,09:52:00,770.0,Stoploss Hit,1to5 Trail,141.02,140.14,139.26,138.38,137.5,136.62,135.74,134.86,133.98,0.88,175,Fri,May,9168.85,9239.2,Down,05:19:00
162.3,2020-05-29,09:52:00,163.0,Buy,EICHERMOT,0.7,169.3,163.0,163.7,164.4,165.1,165.8,166.5,167.2,167.9,168.6,163.0,14:43:00,122.5,Stoploss Hit,1to1 trail,,,,,,,,,,,175,Fri,May,11387.35,11201.75,Up,04:51:00
171.56,2020-06-02,10:27:00,171.56,Sell,EICHERMOT,,166.06,,,,,,,,,,171.56,10:06:00,0.0,Stoploss Hit,Breakeven,171.01,170.46,169.91,169.36,168.81,168.26,167.71,167.16,166.61,0.55,175,Tue,Jun,10326.75,10142.15,Up,00:21:00
173.0,2020-06-04,15:16:00,173.0,Sell,EICHERMOT,,165.5,,,,,,,,,,173.0,12:23:00,0.0,Stoploss Hit,Breakeven,172.25,171.5,170.75,170.0,169.25,168.5,167.75,167.0,166.25,0.75,175,Thu,Jun,10072.6,10046.65,Up,02:53:00
174.5,2020-06-05,13:31:00,174.5,Sell,EICHERMOT,,169.4,,,,,,,,,,174.5,09:48:00,0.0,Stoploss Hit,Breakeven,173.99,173.48,172.97,172.46,171.95,171.44,170.93,170.42,169.91,0.51,175,Fri,Jun,9919.35,9972.9,Down,03:43:00
168.5,2020-06-18,09:57:00,167.9,Buy,EICHERMOT,0.6,174.5,169.1,169.7,170.3,170.9,171.5,172.1,172.7,173.3,173.9,167.9,10:08:00,-105.0,Stoploss Hit,,,,,,,,,,,,175,Thu,Jun,9863.25,9881.15,Down,00:11:00
182.26,2020-06-29,09:46:00,182.26,Sell,EICHERMOT,,175.6,,,,,,,,,,183.0,10:01:00,129.5,Stoploss Hit,1to1 Trail,182.26,181.52,180.78,180.04,179.3,178.56,177.82,177.08,176.34,0.74,175,Mon,Jun,10382.6,10312.4,Up,1899-12-29 23:45:00
182.48,2020-06-30,10:25:00,182.48,Sell,EICHERMOT,,179.18,,,,,,,,,,182.18,10:20:00,-52.5,Stoploss Hit,,181.88,181.58,181.28,180.98,180.68,180.38,180.08,179.78,179.48,0.3,175,Tue,Jun,10311.95,10383.0,Down,00:05:00
184.75,2020-07-03,09:48:00,187.25,Buy,EICHERMOT,0.5,189.75,185.25,185.75,186.25,186.75,187.25,187.75,188.25,188.75,189.25,188.15,15:00:00,595.0,Market Exit,1to5 trail,,,,,,,,,,,175,Fri,Jul,10723.85,10607.35,Up,05:12:00
191.65,2020-07-06,12:30:00,191.65,Sell,EICHERMOT,,185.82,,,,,,,,,,191.12,12:05:00,-92.75,Stoploss Hit,,190.59,190.06,189.53,189.0,188.47,187.94,187.41,186.88,186.35,0.53,175,Mon,Jul,10818.65,10799.65,Up,00:25:00
195.95,2020-07-08,12:26:00,195.95,Sell,EICHERMOT,,192.11,,,,,,,,,,198.51,09:46:00,448.0,Stoploss Hit,1to4 Trail,197.87,197.23,196.59,195.95,195.31,194.67,194.03,193.39,192.75,0.64,175,Wed,Jul,10235.55,10305.3,Down,02:40:00
201.18,2020-07-23,10:22:00,202.77,Buy,EICHERMOT,0.53,206.48,201.71,202.24,202.77,203.3,203.83,204.36,204.89,205.42,205.95,202.77,14:20:00,278.25,Stoploss Hit,1to3 trail,,,,,,,,,,,175,Thu,Jul,11186.65,11200.15,Down,03:58:00
257.9,2020-08-14,09:46:00,257.9,Sell,EICHERMOT,,278.0,,,,,,,,,,211.0,14:21:00,-8207.5,Stoploss Hit,1to7 Trail,217.7,224.4,231.1,237.8,244.5,251.2,257.9,264.6,271.3,-6.7,175,Fri,Aug,11539.4,11604.55,Down,1899-12-29 19:25:00
2217.5,2020-08-25,11:07:00,2217.5,Sell,EICHERMOT,,2025.0,,,,,,,,,,2200.0,10:21:00,-3062.5,Stoploss Hit,,2182.5,2165.0,2147.5,2130.0,2112.5,2095.0,2077.5,2060.0,2042.5,17.5,175,Tue,Aug,11452.15,11385.35,Up,00:46:00
2251.0,2020-08-26,15:10:00,2251.0,Sell,EICHERMOT,,2161.35,,,,,,,,,,2242.85,12:20:00,-1426.25,Stoploss Hit,,2234.7,2226.55,2218.4,2210.25,2202.1,2193.95,2185.8,2177.65,2169.5,8.15,175,Wed,Aug,11513.1,11466.45,Up,02:50:00
2195.85,2020-08-28,09:46:00,2195.85,Sell,EICHERMOT,,2155.35,,,,,,,,,,2236.35,10:43:00,7087.5,Stoploss Hit,1to5 Trail,2228.25,2220.15,2212.05,2203.95,2195.85,2187.75,2179.65,2171.55,2163.45,8.1,175,Fri,Aug,11602.95,11559.25,Up,1899-12-29 23:03:00
2178.3,2020-09-10,15:15:00,2178.3,Sell,EICHERMOT,,2096.3,,,,,,,,,,2178.3,09:47:00,0.0,Stoploss Hit,Breakeven,2170.1,2161.9,2153.7,2145.5,2137.3,2129.1,2120.9,2112.7,2104.5,8.2,175,Thu,Sep,11539.4,11604.55,Down,05:28:00
2144.55,2020-09-15,10:00:00,2144.55,Sell,EICHERMOT,,2094.5,,,,,,,,,,2140.0,09:53:00,-796.25,Stoploss Hit,,2135.45,2130.9,2126.35,2121.8,2117.25,2112.7,2108.15,2103.6,2099.05,4.55,175,Tue,Sep,11218.6,11317.35,Down,00:07:00
2214.9,2020-09-29,09:47:00,2201.15,Buy,EICHERMOT,13.75,2352.4,2228.65,2242.4,2256.15,2269.9,2283.65,2297.4,2311.15,2324.9,2338.65,2201.15,10:43:00,-2406.25,Stoploss Hit,,,,,,,,,,,,175,Tue,Sep,11861.0,11873.05,Down,00:56:00
2281.0,2020-10-16,10:20:00,2273.65,Buy,EICHERMOT,7.35,2354.5,2288.35,2295.7,2303.05,2310.4,2317.75,2325.1,2332.45,2339.8,2347.15,2273.65,10:28:00,-1286.25,Stoploss Hit,,,,,,,,,,,,175,Fri,Oct,11633.3,11729.6,Down,00:08:00
2211.05,2020-10-20,11:04:00,2211.05,Sell,EICHERMOT,,2107.1,,,,,,,,,,2201.6,10:59:00,-1653.75,Stoploss Hit,,2192.15,2182.7,2173.25,2163.8,2154.35,2144.9,2135.45,2126.0,2116.55,9.45,175,Tue,Oct,11957.9,11896.45,Up,00:05:00
2175.2,2020-10-26,12:01:00,2175.2,Sell,EICHERMOT,,2083.7,,,,,,,,,,2175.2,10:15:00,0.0,Stoploss Hit,Breakeven,2166.05,2156.9,2147.75,2138.6,2129.45,2120.3,2111.15,2102.0,2092.85,9.15,175,Mon,Oct,11633.3,11729.6,Down,01:46:00
2515.0,2020-11-17,11:20:00,2515.0,Sell,EICHERMOT,,2380.8,,,,,,,,,,2502.8,10:44:00,-2135.0,Stoploss Hit,,2490.6,2478.4,2466.2,2454.0,2441.8,2429.6,2417.4,2405.2,2393.0,12.2,175,Tue,Nov,11783.35,11813.5,Down,00:36:00
2568.35,2020-12-01,12:23:00,2573.7,Buy,EICHERMOT,5.35,2621.85,2573.7,2579.05,2584.4,2589.75,2595.1,2600.45,2605.8,2611.15,2616.5,2573.7,12:29:00,936.25,Stoploss Hit,1to1 trail,,,,,,,,,,,175,Tue,Dec,14075.15,14132.9,Down,00:06:00
