buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
956.15,2019-01-10,09:55:00,956.15,Buy,LALPATHLAB,1.25,968.65,957.4,958.65,959.9,961.15,962.4,963.65,964.9,966.15,967.4,956.15,10:00:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Thu,Jan,10859.35,10855.15,Up,00:05:00
971.6,2019-01-15,10:36:00,971.6,Sell,LALPATHLAB,,941.1,,,,,,,,,,971.6,10:07:00,0.0,Stoploss Hit,Breakeven,968.55,965.5,962.45,959.4,956.35,953.3,950.25,947.2,944.15,3.05,250,Tue,Jan,10777.55,10737.6,Up,00:29:00
1028.7,2019-01-21,12:10:00,1028.7,Sell,LALPATHLAB,,1003.9,,,,,,,,,,1034.9,10:14:00,1550.0,Stoploss Hit,1to2 Trail,1031.8,1028.7,1025.6,1022.5,1019.4,1016.3,1013.2,1010.1,1007.0,3.1,250,Mon,Jan,10844.05,10831.5,Up,01:56:00
1060.2,2019-01-31,14:05:00,1070.95,Buy,LALPATHLAB,2.15,1081.7,1062.35,1064.5,1066.65,1068.8,1070.95,1073.1,1075.25,1077.4,1079.55,1070.95,14:16:00,2687.5,Stoploss Hit,1to5 trail,,,,,,,,,,,250,Thu,Jan,10870.55,10831.4,Up,00:11:00
1084.5,2019-02-01,09:46:00,1079.75,Buy,LALPATHLAB,4.75,1132.0,1089.25,1094.0,1098.75,1103.5,1108.25,1113.0,1117.75,1122.5,1127.25,1079.75,10:10:00,-1187.5,Stoploss Hit,,,,,,,,,,,,250,Fri,Feb,10851.35,10830.95,Up,00:24:00
1055.4,2019-02-05,09:46:00,1055.4,Buy,LALPATHLAB,4.0,1095.4,1059.4,1063.4,1067.4,1071.4,1075.4,1079.4,1083.4,1087.4,1091.4,1055.4,10:25:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Tue,Feb,10879.7,10888.8,Down,00:39:00
1100.85,2019-02-08,10:06:00,1100.85,Sell,LALPATHLAB,,1003.5,,,,,,,,,,1092.0,09:52:00,-2212.5,Stoploss Hit,,1083.15,1074.3,1065.45,1056.6,1047.75,1038.9,1030.05,1021.2,1012.35,8.85,250,Fri,Feb,10782.7,10789.85,Down,00:14:00
1975.0,2023-02-13,11:08:00,1965.55,Buy,LALPATHLAB,9.45,2069.5,1984.45,1993.9,2003.35,2012.8,2022.25,2031.7,2041.15,2050.6,2060.05,1965.55,11:28:00,-2362.5,Stoploss Hit,,,,,,,,,,,,250,Mon,Feb,10786.1,10793.65,Down,00:20:00
1028.0,2019-02-20,11:03:00,1035.3,Buy,LALPATHLAB,3.65,1064.5,1031.65,1035.3,1038.95,1042.6,1046.25,1049.9,1053.55,1057.2,1060.85,1035.3,12:20:00,1825.0,Stoploss Hit,1to2 trail,,,,,,,,,,,250,Wed,Feb,10655.45,10604.35,Up,01:17:00
1027.8,2019-02-21,10:16:00,1027.8,Sell,LALPATHLAB,,1014.8,,,,,,,,,,1027.8,09:47:00,0.0,Stoploss Hit,Breakeven,1026.5,1025.2,1023.9,1022.6,1021.3,1020.0,1018.7,1017.4,1016.1,1.3,250,Thu,Feb,10738.65,10724.4,Up,00:29:00
1053.8,2019-02-22,09:52:00,1049.7,Buy,LALPATHLAB,4.1,1094.8,1057.9,1062.0,1066.1,1070.2,1074.3,1078.4,1082.5,1086.6,1090.7,1049.7,10:12:00,-1025.0,Stoploss Hit,,,,,,,,,,,,250,Fri,Feb,10881.2,10835.3,Up,00:20:00
1023.25,2019-02-27,12:14:00,1023.25,Sell,LALPATHLAB,,987.5,,,,,,,,,,1020.0,12:05:00,-812.5,Stoploss Hit,,1016.75,1013.5,1010.25,1007.0,1003.75,1000.5,997.25,994.0,990.75,3.25,250,Wed,Feb,10782.7,10789.85,Down,00:09:00
1014.65,2019-03-07,12:32:00,1014.65,Sell,LALPATHLAB,,1002.0,,,,,,,,,,1013.5,12:32:00,-287.5,Stoploss Hit,,1012.35,1011.2,1010.05,1008.9,1007.75,1006.6,1005.45,1004.3,1003.15,1.15,250,Thu,Mar,10864.85,10863.5,Up,00:00:00
1046.0,2019-03-20,10:27:00,1046.0,Sell,LALPATHLAB,,971.75,,,,,,,,,,1039.25,10:11:00,-1687.5,Stoploss Hit,,1032.5,1025.75,1019.0,1012.25,1005.5,998.75,992.0,985.25,978.5,6.75,250,Wed,Mar,11711.55,11669.15,Up,00:16:00
1057.3,2019-03-22,09:47:00,1073.3,Buy,LALPATHLAB,3.2,1089.3,1060.5,1063.7,1066.9,1070.1,1073.3,1076.5,1079.7,1082.9,1086.1,1081.7,15:00:00,6100.0,Market Exit,1to5 trail,,,,,,,,,,,250,Fri,Mar,11612.05,11604.5,Up,05:13:00
1047.1,2019-04-02,14:26:00,1047.1,Sell,LALPATHLAB,,1045.6,,,,,,,,,,1050.6,14:21:00,875.0,Stoploss Hit,1to7 Trail,1050.1,1049.6,1049.1,1048.6,1048.1,1047.6,1047.1,1046.6,1046.1,0.5,250,Tue,Apr,11735.3,11713.2,Up,00:05:00
1028.6,2019-04-04,09:46:00,1028.6,Sell,LALPATHLAB,,1003.0,,,,,,,,,,1035.0,10:09:00,1600.0,Stoploss Hit,1to2 Trail,1031.8,1028.6,1025.4,1022.2,1019.0,1015.8,1012.6,1009.4,1006.2,3.2,250,Thu,Apr,11711.55,11669.15,Up,1899-12-29 23:37:00
1020.6,2019-04-09,13:25:00,1020.6,Sell,LALPATHLAB,,930.4,,,,,,,,,,1012.4,13:11:00,-2050.0,Stoploss Hit,,1004.2,996.0,987.8,979.6,971.4,963.2,955.0,946.8,938.6,8.2,250,Tue,Apr,11605.8,11712.25,Down,00:14:00
1028.9,2019-04-10,10:29:00,1038.35,Buy,LALPATHLAB,1.35,1042.4,1030.25,1031.6,1032.95,1034.3,1035.65,1037.0,1038.35,1039.7,1041.05,1038.35,11:02:00,2362.5,Stoploss Hit,1to7 trail,,,,,,,,,,,250,Wed,Apr,11646.85,11671.95,Down,00:33:00
1069.0,2019-04-16,10:14:00,1069.0,Sell,LALPATHLAB,,1030.5,,,,,,,,,,1065.5,10:13:00,-875.0,Stoploss Hit,,1062.0,1058.5,1055.0,1051.5,1048.0,1044.5,1041.0,1037.5,1034.0,3.5,250,Tue,Apr,11651.5,11598.25,Up,00:01:00
1047.5,2019-04-26,10:38:00,1047.5,Sell,LALPATHLAB,,1042.7,,,,,,,,,,1054.7,10:30:00,1800.0,Stoploss Hit,1to6 Trail,1053.5,1052.3,1051.1,1049.9,1048.7,1047.5,1046.3,1045.1,1043.9,1.2,250,Fri,Apr,11748.75,11754.65,Down,00:08:00
1068.3,2019-05-03,10:04:00,1068.3,Sell,LALPATHLAB,,1029.25,,,,,,,,,,1064.75,10:04:00,-887.5,Stoploss Hit,,1061.2,1057.65,1054.1,1050.55,1047.0,1043.45,1039.9,1036.35,1032.8,3.55,250,Fri,May,11725.55,11748.15,Down,00:00:00
1038.9,2019-05-06,10:38:00,1038.9,Sell,LALPATHLAB,,1005.9,,,,,,,,,,1035.9,10:28:00,-750.0,Stoploss Hit,,1032.9,1029.9,1026.9,1023.9,1020.9,1017.9,1014.9,1011.9,1008.9,3.0,250,Mon,May,11261.9,11257.1,Up,00:10:00
1014.2,2019-05-16,10:03:00,1014.2,Sell,LALPATHLAB,,993.7,,,,,,,,,,1014.2,09:55:00,0.0,Stoploss Hit,Breakeven,1012.15,1010.1,1008.05,1006.0,1003.95,1001.9,999.85,997.8,995.75,2.05,250,Thu,May,11651.9,11407.15,Up,00:08:00
1053.9,2019-05-17,09:47:00,1053.9,Buy,LALPATHLAB,7.55,1129.4,1061.45,1069.0,1076.55,1084.1,1091.65,1099.2,1106.75,1114.3,1121.85,1053.9,10:22:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Fri,May,11261.9,11257.1,Up,00:35:00
1092.75,2019-05-21,09:51:00,1079.8,Buy,LALPATHLAB,12.95,1222.25,1105.7,1118.65,1131.6,1144.55,1157.5,1170.45,1183.4,1196.35,1209.3,1079.8,10:38:00,-3237.5,Stoploss Hit,,,,,,,,,,,,250,Tue,May,11863.65,11828.25,Up,00:47:00
1057.9,2019-05-28,10:05:00,1064.0,Buy,LALPATHLAB,3.05,1088.4,1060.95,1064.0,1067.05,1070.1,1073.15,1076.2,1079.25,1082.3,1085.35,1073.0,15:00:00,3775.0,Market Exit,1to2 trail,,,,,,,,,,,250,Tue,May,11958.35,11924.75,Up,04:55:00
1023.1,2019-06-07,10:32:00,1023.1,Sell,LALPATHLAB,,1020.1,,,,,,,,,,1030.1,10:20:00,1750.0,Stoploss Hit,1to7 Trail,1029.1,1028.1,1027.1,1026.1,1025.1,1024.1,1023.1,1022.1,1021.1,1.0,250,Fri,Jun,11865.2,11843.75,Up,00:12:00
1055.0,2019-06-12,09:46:00,1053.95,Buy,LALPATHLAB,1.05,1065.5,1056.05,1057.1,1058.15,1059.2,1060.25,1061.3,1062.35,1063.4,1064.45,1053.95,09:46:00,-262.5,Stoploss Hit,,,,,,,,,,,,250,Wed,Jun,11873.9,11906.2,Down,00:00:00
1070.0,2019-06-28,09:47:00,1070.0,Sell,LALPATHLAB,,1037.05,,,,,,,,,,1083.05,09:54:00,3262.5,Stoploss Hit,Breakeven,1078.45,1073.85,1069.25,1064.65,1060.05,1055.45,1050.85,1046.25,1041.65,4.6,250,Fri,Jun,11861.15,11841.55,Up,1899-12-29 23:53:00
1135.0,2019-07-09,10:06:00,1130.5,Buy,LALPATHLAB,4.5,1180.0,1139.5,1144.0,1148.5,1153.0,1157.5,1162.0,1166.5,1171.0,1175.5,1130.5,10:12:00,-1125.0,Stoploss Hit,,,,,,,,,,,,250,Tue,Jul,11531.6,11558.6,Down,00:06:00
1092.05,2019-07-11,14:39:00,1092.05,Sell,LALPATHLAB,,1032.55,,,,,,,,,,1092.05,11:28:00,0.0,Stoploss Hit,Breakeven,1086.1,1080.15,1074.2,1068.25,1062.3,1056.35,1050.4,1044.45,1038.5,5.95,250,Thu,Jul,11213.7,11189.2,Up,03:11:00
1081.15,2019-07-12,13:26:00,1081.15,Sell,LALPATHLAB,,1062.15,,,,,,,,,,1081.15,13:21:00,0.0,Stoploss Hit,Breakeven,1079.25,1077.35,1075.45,1073.55,1071.65,1069.75,1067.85,1065.95,1064.05,1.9,250,Fri,Jul,11601.15,11582.9,Up,00:05:00
1083.75,2019-07-15,10:27:00,1081.85,Buy,LALPATHLAB,1.9,1102.75,1085.65,1087.55,1089.45,1091.35,1093.25,1095.15,1097.05,1098.95,1100.85,1081.85,10:27:00,-475.0,Stoploss Hit,,,,,,,,,,,,250,Mon,Jul,11060.2,11118.0,Down,00:00:00
1077.0,2019-07-17,09:50:00,1075.5,Buy,LALPATHLAB,1.5,1092.0,1078.5,1080.0,1081.5,1083.0,1084.5,1086.0,1087.5,1089.0,1090.5,1075.5,09:51:00,-375.0,Stoploss Hit,,,,,,,,,,,,250,Wed,Jul,11392.85,11419.25,Down,00:01:00
1100.0,2019-07-25,10:00:00,1100.0,Buy,LALPATHLAB,3.0,1130.0,1103.0,1106.0,1109.0,1112.0,1115.0,1118.0,1121.0,1124.0,1127.0,1100.0,10:31:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Thu,Jul,11139.4,11109.65,Up,00:31:00
1145.0,2019-07-26,09:46:00,1160.75,Buy,LALPATHLAB,2.25,1167.5,1147.25,1149.5,1151.75,1154.0,1156.25,1158.5,1160.75,1163.0,1165.25,1160.75,10:18:00,3937.5,Stoploss Hit,1to7 trail,,,,,,,,,,,250,Fri,Jul,11290.4,11271.3,Up,00:32:00
1101.5,2019-07-30,12:14:00,1101.5,Sell,LALPATHLAB,,1097.0,,,,,,,,,,1112.0,10:21:00,2625.0,Stoploss Hit,1to7 Trail,1110.5,1109.0,1107.5,1106.0,1104.5,1103.0,1101.5,1100.0,1098.5,1.5,250,Tue,Jul,11213.7,11189.2,Up,01:53:00
1086.0,2019-08-09,11:51:00,1086.0,Sell,LALPATHLAB,,1038.5,,,,,,,,,,1086.0,09:54:00,0.0,Stoploss Hit,Breakeven,1081.25,1076.5,1071.75,1067.0,1062.25,1057.5,1052.75,1048.0,1043.25,4.75,250,Fri,Aug,10790.4,10797.9,Down,01:57:00
1189.8,2019-08-19,13:18:00,1185.95,Buy,LALPATHLAB,3.85,1228.3,1193.65,1197.5,1201.35,1205.2,1209.05,1212.9,1216.75,1220.6,1224.45,1185.95,13:28:00,-962.5,Stoploss Hit,,,,,,,,,,,,250,Mon,Aug,10960.95,11023.25,Down,00:10:00
1187.9,2019-08-21,12:19:00,1187.9,Buy,LALPATHLAB,2.55,1213.4,1190.45,1193.0,1195.55,1198.1,1200.65,1203.2,1205.75,1208.3,1210.85,1187.9,12:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Wed,Aug,11018.15,11017.0,Up,00:36:00
1246.8,2019-09-05,10:16:00,1246.8,Sell,LALPATHLAB,,1194.0,,,,,,,,,,1242.0,10:12:00,-1200.0,Stoploss Hit,,1237.2,1232.4,1227.6,1222.8,1218.0,1213.2,1208.4,1203.6,1198.8,4.8,250,Thu,Sep,10883.8,10847.9,Up,00:04:00
1256.85,2019-09-17,13:59:00,1256.85,Sell,LALPATHLAB,,1232.6,,,,,,,,,,1281.1,13:16:00,6062.5,Stoploss Hit,1to5 Trail,1276.25,1271.4,1266.55,1261.7,1256.85,1252.0,1247.15,1242.3,1237.45,4.85,250,Tue,Sep,10872.8,10817.6,Up,00:43:00
1245.0,2019-09-18,12:03:00,1245.0,Sell,LALPATHLAB,,1167.5,,,,,,,,,,1245.0,09:57:00,0.0,Stoploss Hit,Breakeven,1237.25,1229.5,1221.75,1214.0,1206.25,1198.5,1190.75,1183.0,1175.25,7.75,250,Wed,Sep,11491.15,11512.4,Down,02:06:00
1391.0,2019-09-25,12:54:00,1391.0,Sell,LALPATHLAB,,1349.2,,,,,,,,,,1387.2,10:08:00,-950.0,Stoploss Hit,,1383.4,1379.6,1375.8,1372.0,1368.2,1364.4,1360.6,1356.8,1353.0,3.8,250,Wed,Sep,10746.8,10704.8,Up,02:46:00
1381.5,2019-09-26,10:29:00,1381.5,Sell,LALPATHLAB,,1307.5,,,,,,,,,,1381.5,09:46:00,0.0,Stoploss Hit,Breakeven,1374.1,1366.7,1359.3,1351.9,1344.5,1337.1,1329.7,1322.3,1314.9,7.4,250,Thu,Sep,11564.85,11588.2,Down,00:43:00
1344.95,2019-10-09,12:00:00,1340.0,Buy,LALPATHLAB,4.95,1394.45,1349.9,1354.85,1359.8,1364.75,1369.7,1374.65,1379.6,1384.55,1389.5,1340.0,12:05:00,-1237.5,Stoploss Hit,,,,,,,,,,,,250,Wed,Oct,11466.3,11464.0,Up,00:05:00
1346.85,2019-10-11,10:51:00,1346.85,Sell,LALPATHLAB,,1294.05,,,,,,,,,,1342.05,10:33:00,-1200.0,Stoploss Hit,,1337.25,1332.45,1327.65,1322.85,1318.05,1313.25,1308.45,1303.65,1298.85,4.8,250,Fri,Oct,11974.6,11941.3,Up,00:18:00
1384.85,2019-10-14,09:58:00,1384.85,Buy,LALPATHLAB,5.0,1434.85,1389.85,1394.85,1399.85,1404.85,1409.85,1414.85,1419.85,1424.85,1429.85,1384.85,09:59:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,250,Mon,Oct,11360.85,11341.15,Up,00:01:00
