buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
388.85,2020-03-20,11:48:00,387.0,Buy,MFSL,1.85,407.35,390.7,392.55,394.4,396.25,398.1,399.95,401.8,403.65,405.5,387.0,11:50:00,-1202.5,Stoploss Hit,,,,,,,,,,,,650,Fri,Mar,8284.45,8263.45,Up,00:02:00
739.95,2023-02-13,10:07:00,739.95,Sell,MFSL,,707.5,,,,,,,,,,737.0,09:46:00,-1917.5,Stoploss Hit,,734.05,731.1,728.15,725.2,722.25,719.3,716.35,713.4,710.45,2.95,650,Mon,Feb,8446.3,8083.8,Up,00:21:00
299.7,2020-03-24,11:52:00,299.7,Sell,MFSL,,221.7,,,,,,,,,,299.7,09:47:00,0.0,Stoploss Hit,Breakeven,291.9,284.1,276.3,268.5,260.7,252.9,245.1,237.3,229.5,7.8,650,Tue,Mar,7848.3,7610.25,Up,02:05:00
364.65,2020-04-09,11:28:00,364.65,Sell,MFSL,,337.15,,,,,,,,,,362.15,11:21:00,-1625.0,Stoploss Hit,,359.65,357.15,354.65,352.15,349.65,347.15,344.65,342.15,339.65,2.5,650,Thu,Apr,9103.95,9111.9,Down,00:07:00
364.65,2020-04-13,11:11:00,361.8,Buy,MFSL,2.85,393.15,367.5,370.35,373.2,376.05,378.9,381.75,384.6,387.45,390.3,361.8,11:50:00,-1852.5,Stoploss Hit,,,,,,,,,,,,650,Mon,Apr,8451.0,8317.85,Up,00:39:00
416.2,2020-04-21,11:04:00,416.2,Sell,MFSL,,397.2,,,,,,,,,,416.2,10:26:00,0.0,Stoploss Hit,Breakeven,414.3,412.4,410.5,408.6,406.7,404.8,402.9,401.0,399.1,1.9,650,Tue,Apr,9232.35,9187.3,Up,00:38:00
442.55,2020-04-23,11:49:00,442.55,Sell,MFSL,,414.5,,,,,,,,,,440.0,11:45:00,-1657.5,Stoploss Hit,,437.45,434.9,432.35,429.8,427.25,424.7,422.15,419.6,417.05,2.55,650,Thu,Apr,8356.55,8253.8,Up,00:04:00
454.95,2020-05-04,10:11:00,454.95,Sell,MFSL,,420.3,,,,,,,,,,451.8,09:56:00,-2047.5,Stoploss Hit,,448.65,445.5,442.35,439.2,436.05,432.9,429.75,426.6,423.45,3.15,650,Mon,May,8446.3,8083.8,Up,00:15:00
448.45,2020-05-14,11:13:00,448.45,Sell,MFSL,,432.5,,,,,,,,,,447.0,11:10:00,-942.5,Stoploss Hit,,445.55,444.1,442.65,441.2,439.75,438.3,436.85,435.4,433.95,1.45,650,Thu,May,9234.05,9270.9,Down,00:03:00
432.8,2020-05-22,11:29:00,432.8,Sell,MFSL,,382.75,,,,,,,,,,428.25,10:28:00,-2957.5,Stoploss Hit,,423.7,419.15,414.6,410.05,405.5,400.95,396.4,391.85,387.3,4.55,650,Fri,May,9067.9,9106.25,Down,01:01:00
474.7,2020-06-02,10:32:00,474.7,Sell,MFSL,,427.95,,,,,,,,,,470.45,10:14:00,-2762.5,Stoploss Hit,,466.2,461.95,457.7,453.45,449.2,444.95,440.7,436.45,432.2,4.25,650,Tue,Jun,9880.85,9826.15,Up,00:18:00
483.65,2020-06-09,09:46:00,480.5,Buy,MFSL,3.15,515.15,486.8,489.95,493.1,496.25,499.4,502.55,505.7,508.85,512.0,480.5,11:11:00,-2047.5,Stoploss Hit,,,,,,,,,,,,650,Tue,Jun,9182.4,9142.75,Up,01:25:00
