buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
528.52,2019-01-23,09:56:00,528.52,Sell,CONCOR,,519.28,,,,,,,,,,527.68,09:48:00,-840.0,Stoploss Hit,,526.84,526.0,525.16,524.32,523.48,522.64,521.8,520.96,520.12,0.84,1000,Wed,Jan,10350.05,10488.45,Down,00:08:00
529.2,2019-01-24,10:38:00,529.2,Sell,CONCOR,,516.0,,,,,,,,,,528.0,10:04:00,-1200.0,Stoploss Hit,,526.8,525.6,524.4,523.2,522.0,520.8,519.6,518.4,517.2,1.2,1000,Thu,Jan,10690.55,10651.8,Up,00:34:00
507.4,2019-01-29,09:56:00,507.4,Sell,CONCOR,,483.2,,,,,,,,,,505.2,09:50:00,-2200.0,Stoploss Hit,,503.0,500.8,498.6,496.4,494.2,492.0,489.8,487.6,485.4,2.2,1000,Tue,Jan,10653.7,10661.55,Down,00:06:00
529.52,2019-01-31,10:42:00,529.52,Sell,CONCOR,,498.28,,,,,,,,,,526.68,10:18:00,-2840.0,Stoploss Hit,,523.84,521.0,518.16,515.32,512.48,509.64,506.8,503.96,501.12,2.84,1000,Thu,Jan,10844.05,10831.5,Up,00:24:00
524.5,2019-02-04,10:18:00,524.5,Sell,CONCOR,,454.1,,,,,,,,,,518.1,10:01:00,-6400.0,Stoploss Hit,,511.7,505.3,498.9,492.5,486.1,479.7,473.3,466.9,460.5,6.4,1000,Mon,Feb,10930.9,10943.6,Down,00:17:00
515.8,2019-02-07,13:57:00,514.5,Buy,CONCOR,1.3,528.8,517.1,518.4,519.7,521.0,522.3,523.6,524.9,526.2,527.5,514.5,14:03:00,-1300.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Feb,10879.7,10888.8,Down,00:06:00
496.8,2019-02-14,09:50:00,493.5,Buy,CONCOR,3.3,529.8,500.1,503.4,506.7,510.0,513.3,516.6,519.9,523.2,526.5,493.5,14:43:00,-3300.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Feb,10655.45,10604.35,Up,04:53:00
473.75,2019-03-01,11:56:00,473.75,Sell,CONCOR,,454.5,,,,,,,,,,472.0,10:26:00,-1750.0,Stoploss Hit,,470.25,468.5,466.75,465.0,463.25,461.5,459.75,458.0,456.25,1.75,1000,Fri,Mar,10842.65,10792.5,Up,01:30:00
484.9,2019-03-05,10:19:00,484.9,Buy,CONCOR,0.75,492.4,485.65,486.4,487.15,487.9,488.65,489.4,490.15,490.9,491.65,484.9,10:56:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Tue,Mar,11553.35,11532.4,Up,00:37:00
493.0,2019-03-11,13:21:00,498.4,Buy,CONCOR,0.9,502.0,493.9,494.8,495.7,496.6,497.5,498.4,499.3,500.2,501.1,498.4,13:42:00,5400.0,Stoploss Hit,1to6 trail,,,,,,,,,,,1000,Mon,Mar,11376.85,11343.25,Up,00:21:00
516.8,2019-03-14,09:57:00,516.8,Sell,CONCOR,,506.8,,,,,,,,,,516.8,09:54:00,0.0,Stoploss Hit,Breakeven,515.8,514.8,513.8,512.8,511.8,510.8,509.8,508.8,507.8,1.0,1000,Thu,Mar,11553.35,11532.4,Up,00:03:00
