buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
2422.15,2021-01-29,12:35:00,2422.15,Sell,COFORGE,,2068.5,,,,,,,,,,2390.0,10:40:00,-4822.5,Stoploss Hit,,2357.85,2325.7,2293.55,2261.4,2229.25,2197.1,2164.95,2132.8,2100.65,32.15,150,Fri,Jan,13810.4,13967.5,Down,01:55:00
2407.15,2021-02-01,12:36:00,2410.75,Buy,COFORGE,3.6,2443.15,2410.75,2414.35,2417.95,2421.55,2425.15,2428.75,2432.35,2435.95,2439.55,2410.75,12:37:00,540.0,Stoploss Hit,1to1 trail,,,,,,,,,,,150,Mon,Feb,17859.1,17856.5,Up,00:01:00
2598.0,2021-02-18,12:58:00,2598.0,Sell,COFORGE,,2510.0,,,,,,,,,,2590.0,12:25:00,-1200.0,Stoploss Hit,,2582.0,2574.0,2566.0,2558.0,2550.0,2542.0,2534.0,2526.0,2518.0,8.0,150,Thu,Feb,15238.7,15208.9,Up,00:33:00
2512.0,2021-02-26,10:02:00,2512.0,Buy,COFORGE,10.15,2613.5,2522.15,2532.3,2542.45,2552.6,2562.75,2572.9,2583.05,2593.2,2603.35,2512.0,11:16:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Fri,Feb,13946.6,13817.55,Up,01:14:00
2518.65,2021-03-01,09:46:00,2518.65,Sell,COFORGE,,2409.15,,,,,,,,,,2518.65,11:45:00,0.0,Stoploss Hit,Breakeven,2507.7,2496.75,2485.8,2474.85,2463.9,2452.95,2442.0,2431.05,2420.1,10.95,150,Mon,Mar,15119.05,15109.3,Up,1899-12-29 22:01:00
2901.95,2021-03-31,10:51:00,2901.95,Sell,COFORGE,,2752.9,,,,,,,,,,2888.4,10:51:00,-2032.5,Stoploss Hit,,2874.85,2861.3,2847.75,2834.2,2820.65,2807.1,2793.55,2780.0,2766.45,13.55,150,Wed,Mar,14570.9,14549.4,Up,00:00:00
3003.5,2021-04-07,10:29:00,3003.5,Sell,COFORGE,,2888.0,,,,,,,,,,2993.0,10:16:00,-1575.0,Stoploss Hit,,2982.5,2972.0,2961.5,2951.0,2940.5,2930.0,2919.5,2909.0,2898.5,10.5,150,Wed,Apr,14716.45,14683.5,Up,00:13:00
3115.0,2021-04-09,09:56:00,3115.0,Sell,COFORGE,,2928.0,,,,,,,,,,3098.0,09:50:00,-2550.0,Stoploss Hit,,3081.0,3064.0,3047.0,3030.0,3013.0,2996.0,2979.0,2962.0,2945.0,17.0,150,Fri,Apr,14712.45,14814.75,Down,00:06:00
2837.55,2021-04-30,10:45:00,2837.55,Sell,COFORGE,,2773.75,,,,,,,,,,2831.75,10:21:00,-870.0,Stoploss Hit,,2825.95,2820.15,2814.35,2808.55,2802.75,2796.95,2791.15,2785.35,2779.55,5.8,150,Fri,Apr,14716.45,14683.5,Up,00:24:00
2875.95,2021-05-03,09:48:00,2863.8,Buy,COFORGE,12.15,2997.45,2888.1,2900.25,2912.4,2924.55,2936.7,2948.85,2961.0,2973.15,2985.3,2863.8,10:20:00,-1822.5,Stoploss Hit,,,,,,,,,,,,150,Mon,May,14493.8,14485.0,Up,00:32:00
3447.7,2021-05-07,09:56:00,3400.8,Buy,COFORGE,46.9,3916.7,3494.6,3541.5,3588.4,3635.3,3682.2,3729.1,3776.0,3822.9,3869.8,3400.8,09:59:00,-7035.0,Stoploss Hit,,,,,,,,,,,,150,Fri,May,14449.45,14341.35,Up,00:03:00
3255.15,2021-05-10,09:46:00,3255.15,Sell,COFORGE,,2961.65,,,,,,,,,,3255.15,09:48:00,0.0,Stoploss Hit,Breakeven,3225.8,3196.45,3167.1,3137.75,3108.4,3079.05,3049.7,3020.35,2991.0,29.35,150,Mon,May,14823.55,14850.75,Down,1899-12-29 23:58:00
3357.4,2021-05-14,10:19:00,3357.4,Sell,COFORGE,,3178.65,,,,,,,,,,3341.15,10:12:00,-2437.5,Stoploss Hit,,3324.9,3308.65,3292.4,3276.15,3259.9,3243.65,3227.4,3211.15,3194.9,16.25,150,Fri,May,15058.6,15108.1,Down,00:07:00
3359.75,2021-05-19,10:14:00,3359.75,Sell,COFORGE,,3252.5,,,,,,,,,,3350.0,10:07:00,-1462.5,Stoploss Hit,,3340.25,3330.5,3320.75,3311.0,3301.25,3291.5,3281.75,3272.0,3262.25,9.75,150,Wed,May,14526.7,14359.45,Up,00:07:00
3323.15,2021-05-20,10:55:00,3323.15,Buy,COFORGE,11.1,3434.15,3334.25,3345.35,3356.45,3367.55,3378.65,3389.75,3400.85,3411.95,3423.05,3323.15,12:19:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Thu,May,14979.0,14864.55,Up,01:24:00
3373.65,2021-05-21,11:07:00,3368.55,Buy,COFORGE,5.1,3424.65,3378.75,3383.85,3388.95,3394.05,3399.15,3404.25,3409.35,3414.45,3419.55,3368.55,11:07:00,-765.0,Stoploss Hit,,,,,,,,,,,,150,Fri,May,15655.55,15576.2,Up,00:00:00
3310.4,2021-05-24,12:22:00,3310.4,Sell,COFORGE,,3196.55,,,,,,,,,,3300.05,12:20:00,-1552.5,Stoploss Hit,,3289.7,3279.35,3269.0,3258.65,3248.3,3237.95,3227.6,3217.25,3206.9,10.35,150,Mon,May,15211.35,15175.3,Up,00:02:00
3385.0,2021-05-26,10:00:00,3379.4,Buy,COFORGE,5.6,3441.0,3390.6,3396.2,3401.8,3407.4,3413.0,3418.6,3424.2,3429.8,3435.4,3379.4,10:05:00,-840.0,Stoploss Hit,,,,,,,,,,,,150,Wed,May,14604.15,14496.5,Up,00:05:00
3962.0,2021-06-21,11:11:00,3950.1,Buy,COFORGE,11.9,4081.0,3973.9,3985.8,3997.7,4009.6,4021.5,4033.4,4045.3,4057.2,4069.1,3950.1,11:17:00,-1785.0,Stoploss Hit,,,,,,,,,,,,150,Mon,Jun,15655.55,15576.2,Up,00:06:00
3997.1,2021-06-22,14:11:00,3997.1,Sell,COFORGE,,3919.0,,,,,,,,,,3990.0,14:08:00,-1065.0,Stoploss Hit,,3982.9,3975.8,3968.7,3961.6,3954.5,3947.4,3940.3,3933.2,3926.1,7.1,150,Tue,Jun,15712.5,15690.35,Up,00:03:00
3981.0,2021-06-23,13:19:00,3981.0,Sell,COFORGE,,3883.0,,,,,,,,,,3981.0,13:09:00,0.0,Stoploss Hit,Breakeven,3971.2,3961.4,3951.6,3941.8,3932.0,3922.2,3912.4,3902.6,3892.8,9.8,150,Wed,Jun,15629.65,15582.8,Up,00:10:00
3957.9,2021-06-24,10:22:00,3957.9,Sell,COFORGE,,3871.0,,,,,,,,,,3950.0,10:22:00,-1185.0,Stoploss Hit,,3942.1,3934.2,3926.3,3918.4,3910.5,3902.6,3894.7,3886.8,3878.9,7.9,150,Thu,Jun,15862.8,15772.75,Up,00:00:00
4085.0,2021-06-28,12:15:00,4085.0,Sell,COFORGE,,4030.0,,,,,,,,,,4080.0,12:09:00,-750.0,Stoploss Hit,,4075.0,4070.0,4065.0,4060.0,4055.0,4050.0,4045.0,4040.0,4035.0,5.0,150,Mon,Jun,15762.7,15709.4,Up,00:06:00
4121.2,2021-07-01,10:23:00,4121.2,Sell,COFORGE,,4030.45,,,,,,,,,,4112.95,09:59:00,-1237.5,Stoploss Hit,,4104.7,4096.45,4088.2,4079.95,4071.7,4063.45,4055.2,4046.95,4038.7,8.25,150,Thu,Jul,15813.75,15834.35,Down,00:24:00
4199.45,2021-07-05,10:00:00,4199.45,Sell,COFORGE,,4071.3,,,,,,,,,,4187.8,09:48:00,-1747.5,Stoploss Hit,,4176.15,4164.5,4152.85,4141.2,4129.55,4117.9,4106.25,4094.6,4082.95,11.65,150,Mon,Jul,15793.4,15722.2,Up,00:12:00
4394.0,2021-07-12,10:13:00,4385.15,Buy,COFORGE,8.85,4482.5,4402.85,4411.7,4420.55,4429.4,4438.25,4447.1,4455.95,4464.8,4473.65,4385.15,10:15:00,-1327.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Jul,15776.9,15748.45,Up,00:02:00
4485.9,2021-07-20,11:16:00,4485.9,Sell,COFORGE,,4399.0,,,,,,,,,,4478.0,11:16:00,-1185.0,Stoploss Hit,,4470.1,4462.2,4454.3,4446.4,4438.5,4430.6,4422.7,4414.8,4406.9,7.9,150,Tue,Jul,15766.8,15689.8,Up,00:00:00
4719.55,2021-07-23,09:48:00,4704.45,Buy,COFORGE,15.1,4870.55,4734.65,4749.75,4764.85,4779.95,4795.05,4810.15,4825.25,4840.35,4855.45,4704.45,09:55:00,-2265.0,Stoploss Hit,,,,,,,,,,,,150,Fri,Jul,15855.4,15879.65,Down,00:07:00
5108.05,2021-08-03,09:48:00,5108.05,Sell,COFORGE,,5086.9,,,,,,,,,,5157.4,11:42:00,7402.5,Stoploss Hit,1to7 Trail,5150.35,5143.3,5136.25,5129.2,5122.15,5115.1,5108.05,5101.0,5093.95,7.05,150,Tue,Aug,15951.55,15885.15,Up,1899-12-29 22:06:00
5186.0,2021-09-02,14:05:00,5178.0,Buy,COFORGE,8.0,5266.0,5194.0,5202.0,5210.0,5218.0,5226.0,5234.0,5242.0,5250.0,5258.0,5178.0,14:08:00,-1200.0,Stoploss Hit,,,,,,,,,,,,150,Thu,Sep,17670.85,17546.65,Up,00:03:00
5260.0,2021-09-06,10:29:00,5260.0,Sell,COFORGE,,5152.75,,,,,,,,,,5250.25,10:25:00,-1462.5,Stoploss Hit,,5240.5,5230.75,5221.0,5211.25,5201.5,5191.75,5182.0,5172.25,5162.5,9.75,150,Mon,Sep,16642.55,16636.9,Up,00:04:00
5239.8,2021-09-07,10:20:00,5239.8,Sell,COFORGE,,5143.55,,,,,,,,,,5231.05,10:06:00,-1312.5,Stoploss Hit,,5222.3,5213.55,5204.8,5196.05,5187.3,5178.55,5169.8,5161.05,5152.3,8.75,150,Tue,Sep,17095.4,17076.25,Up,00:14:00
5229.75,2021-09-14,10:53:00,5303.25,Buy,COFORGE,12.25,5352.25,5242.0,5254.25,5266.5,5278.75,5291.0,5303.25,5315.5,5327.75,5340.0,5303.25,13:40:00,11025.0,Stoploss Hit,1to6 trail,,,,,,,,,,,150,Tue,Sep,17443.85,17585.15,Down,02:47:00
5447.45,2021-09-17,12:26:00,5447.45,Sell,COFORGE,,5241.75,,,,,,,,,,5428.75,12:12:00,-2805.0,Stoploss Hit,,5410.05,5391.35,5372.65,5353.95,5335.25,5316.55,5297.85,5279.15,5260.45,18.7,150,Fri,Sep,17387.65,17380.0,Up,00:14:00
5696.75,2021-09-24,11:27:00,5696.75,Sell,COFORGE,,5530.1,,,,,,,,,,5681.6,11:14:00,-2272.5,Stoploss Hit,,5666.45,5651.3,5636.15,5621.0,5605.85,5590.7,5575.55,5560.4,5545.25,15.15,150,Fri,Sep,17363.55,17369.25,Down,00:13:00
5250.0,2021-09-29,14:29:00,5250.0,Buy,COFORGE,15.9,5409.0,5265.9,5281.8,5297.7,5313.6,5329.5,5345.4,5361.3,5377.2,5393.1,5270.05,15:00:00,3007.5,Market Exit,Breakeven,,,,,,,,,,,150,Wed,Sep,17401.55,17377.8,Up,00:31:00
5330.0,2021-10-05,14:14:00,5362.5,Buy,COFORGE,16.25,5492.5,5346.25,5362.5,5378.75,5395.0,5411.25,5427.5,5443.75,5460.0,5476.25,5394.85,15:00:00,9727.5,Market Exit,1to2 trail,,,,,,,,,,,150,Tue,Oct,17580.9,17562.0,Up,00:46:00
5369.7,2021-10-06,10:06:00,5369.7,Sell,COFORGE,,5026.5,,,,,,,,,,5338.5,09:49:00,-4680.0,Stoploss Hit,,5307.3,5276.1,5244.9,5213.7,5182.5,5151.3,5120.1,5088.9,5057.7,31.2,150,Wed,Oct,17932.2,17853.2,Up,00:17:00
5311.55,2021-10-12,09:46:00,5311.55,Sell,COFORGE,,5050.55,,,,,,,,,,5311.55,09:55:00,0.0,Stoploss Hit,Breakeven,5285.45,5259.35,5233.25,5207.15,5181.05,5154.95,5128.85,5102.75,5076.65,26.1,150,Tue,Oct,17580.9,17562.0,Up,1899-12-29 23:51:00
5315.0,2021-10-13,13:43:00,5315.0,Sell,COFORGE,,5150.0,,,,,,,,,,5300.0,11:35:00,-2250.0,Stoploss Hit,,5285.0,5270.0,5255.0,5240.0,5225.0,5210.0,5195.0,5180.0,5165.0,15.0,150,Wed,Oct,17661.35,17691.25,Down,02:08:00
5662.8,2021-10-18,09:46:00,5647.95,Buy,COFORGE,14.85,5811.3,5677.65,5692.5,5707.35,5722.2,5737.05,5751.9,5766.75,5781.6,5796.45,5647.95,09:58:00,-2227.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Oct,17867.55,17895.2,Down,00:12:00
5904.95,2021-10-20,11:15:00,5904.95,Buy,COFORGE,21.35,6118.45,5926.3,5947.65,5969.0,5990.35,6011.7,6033.05,6054.4,6075.75,6097.1,5904.95,11:18:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Wed,Oct,17783.15,17671.65,Up,00:03:00
5461.0,2021-10-22,11:30:00,5461.0,Sell,COFORGE,,5176.1,,,,,,,,,,5435.1,11:23:00,-3885.0,Stoploss Hit,,5409.2,5383.3,5357.4,5331.5,5305.6,5279.7,5253.8,5227.9,5202.0,25.9,150,Fri,Oct,18500.1,18338.55,Up,00:07:00
5100.0,2021-10-26,13:26:00,5100.0,Sell,COFORGE,,4707.0,,,,,,,,,,5100.0,09:48:00,0.0,Stoploss Hit,Breakeven,5060.7,5021.4,4982.1,4942.8,4903.5,4864.2,4824.9,4785.6,4746.3,39.3,150,Tue,Oct,17906.45,17855.1,Up,03:38:00
5126.0,2021-11-08,10:05:00,5156.55,Buy,COFORGE,30.55,5431.5,5156.55,5187.1,5217.65,5248.2,5278.75,5309.3,5339.85,5370.4,5400.95,5240.0,15:00:00,17100.0,Market Exit,1to1 trail,,,,,,,,,,,150,Mon,Nov,18097.85,17991.95,Up,04:55:00
5503.0,2021-11-15,12:12:00,5493.75,Buy,COFORGE,9.25,5595.5,5512.25,5521.5,5530.75,5540.0,5549.25,5558.5,5567.75,5577.0,5586.25,5493.75,12:15:00,-1387.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Nov,17281.75,17416.55,Down,00:03:00
5492.65,2021-11-22,12:40:00,5492.65,Sell,COFORGE,,5115.9,,,,,,,,,,5458.4,12:07:00,-5137.5,Stoploss Hit,,5424.15,5389.9,5355.65,5321.4,5287.15,5252.9,5218.65,5184.4,5150.15,34.25,150,Mon,Nov,17104.4,16983.2,Up,00:33:00
5390.0,2021-11-23,09:48:00,5374.9,Buy,COFORGE,15.1,5541.0,5405.1,5420.2,5435.3,5450.4,5465.5,5480.6,5495.7,5510.8,5525.9,5374.9,09:48:00,-2265.0,Stoploss Hit,,,,,,,,,,,,150,Tue,Nov,17977.6,17873.6,Up,00:00:00
5439.65,2021-11-25,11:25:00,5421.0,Buy,COFORGE,18.65,5626.15,5458.3,5476.95,5495.6,5514.25,5532.9,5551.55,5570.2,5588.85,5607.5,5472.85,15:00:00,4980.0,Market Exit,,,,,,,,,,,,150,Thu,Nov,17417.3,17415.05,Up,03:35:00
5312.25,2021-11-26,09:58:00,5312.25,Sell,COFORGE,,5156.55,,,,,,,,,,5416.05,09:52:00,15570.0,Stoploss Hit,1to4 Trail,5390.1,5364.15,5338.2,5312.25,5286.3,5260.35,5234.4,5208.45,5182.5,25.95,150,Fri,Nov,17783.15,17671.65,Up,00:06:00
5408.05,2021-12-01,14:11:00,5408.05,Sell,COFORGE,,4843.75,,,,,,,,,,5356.75,10:19:00,-7695.0,Stoploss Hit,,5305.45,5254.15,5202.85,5151.55,5100.25,5048.95,4997.65,4946.35,4895.05,51.3,150,Wed,Dec,17338.75,17536.25,Down,03:52:00
5279.9,2021-12-10,10:24:00,5260.55,Buy,COFORGE,19.35,5473.4,5299.25,5318.6,5337.95,5357.3,5376.65,5396.0,5415.35,5434.7,5454.05,5260.55,10:24:00,-2902.5,Stoploss Hit,,,,,,,,,,,,150,Fri,Dec,17424.9,17401.65,Up,00:00:00
5137.55,2021-12-20,13:29:00,5137.55,Sell,COFORGE,,4954.55,,,,,,,,,,5137.55,11:38:00,0.0,Stoploss Hit,Breakeven,5119.25,5100.95,5082.65,5064.35,5046.05,5027.75,5009.45,4991.15,4972.85,18.3,150,Mon,Dec,17183.2,17166.9,Up,01:51:00
5545.0,2021-12-23,09:52:00,5545.0,Buy,COFORGE,11.8,5663.0,5556.8,5568.6,5580.4,5592.2,5604.0,5615.8,5627.6,5639.4,5651.2,5545.0,10:08:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Thu,Dec,17055.8,17026.45,Up,00:16:00
5577.15,2021-12-27,10:12:00,5577.15,Sell,COFORGE,,5443.5,,,,,,,,,,5565.0,10:12:00,-1822.5,Stoploss Hit,,5552.85,5540.7,5528.55,5516.4,5504.25,5492.1,5479.95,5467.8,5455.65,12.15,150,Mon,Dec,17768.5,17925.25,Down,00:00:00
5655.7,2021-12-29,09:46:00,5631.05,Buy,COFORGE,24.65,5902.2,5680.35,5705.0,5729.65,5754.3,5778.95,5803.6,5828.25,5852.9,5877.55,5660.95,15:00:00,787.5,Market Exit,,,,,,,,,,,,150,Wed,Dec,17201.45,17213.6,Down,05:14:00
5924.1,2022-01-06,12:55:00,5924.1,Buy,COFORGE,26.3,6187.1,5950.4,5976.7,6003.0,6029.3,6055.6,6081.9,6108.2,6134.5,6160.8,5945.0,15:00:00,3135.0,Market Exit,Breakeven,,,,,,,,,,,150,Thu,Jan,17768.5,17925.25,Down,02:05:00
5785.0,2022-01-13,09:49:00,5785.0,Sell,COFORGE,,5620.0,,,,,,,,,,5770.0,09:49:00,-2250.0,Stoploss Hit,,5755.0,5740.0,5725.0,5710.0,5695.0,5680.0,5665.0,5650.0,5635.0,15.0,150,Thu,Jan,17220.1,17233.25,Down,00:00:00
5622.35,2022-01-17,14:20:00,5622.35,Sell,COFORGE,,5553.6,,,,,,,,,,5616.1,14:17:00,-937.5,Stoploss Hit,,5609.85,5603.6,5597.35,5591.1,5584.85,5578.6,5572.35,5566.1,5559.85,6.25,150,Mon,Jan,17279.85,17213.6,Up,00:03:00
5324.6,2022-01-20,14:56:00,5324.6,Sell,COFORGE,,5227.1,,,,,,,,,,5324.6,10:23:00,0.0,Stoploss Hit,Breakeven,5314.85,5305.1,5295.35,5285.6,5275.85,5266.1,5256.35,5246.6,5236.85,9.75,150,Thu,Jan,16515.65,16247.95,Up,04:33:00
4523.55,2022-01-27,09:46:00,4523.55,Sell,COFORGE,,4096.35,,,,,,,,,,4630.35,10:01:00,16020.0,Stoploss Hit,1to2 Trail,4576.95,4523.55,4470.15,4416.75,4363.35,4309.95,4256.55,4203.15,4149.75,53.4,150,Thu,Jan,17301.05,17101.95,Up,1899-12-29 23:45:00
4800.0,2022-01-28,12:42:00,4776.9,Buy,COFORGE,23.1,5031.0,4823.1,4846.2,4869.3,4892.4,4915.5,4938.6,4961.7,4984.8,5007.9,4776.9,12:48:00,-3465.0,Stoploss Hit,,,,,,,,,,,,150,Fri,Jan,17529.45,17339.85,Up,00:06:00
4822.0,2022-02-02,10:47:00,4822.0,Buy,COFORGE,14.9,4971.0,4836.9,4851.8,4866.7,4881.6,4896.5,4911.4,4926.3,4941.2,4956.1,4822.0,12:06:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Wed,Feb,17706.2,17576.85,Up,01:19:00
4829.0,2022-02-03,11:31:00,4818.25,Buy,COFORGE,10.75,4936.5,4839.75,4850.5,4861.25,4872.0,4882.75,4893.5,4904.25,4915.0,4925.75,4818.25,11:44:00,-1612.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Feb,17301.05,17101.95,Up,00:13:00
4630.0,2022-02-08,10:16:00,4630.0,Sell,COFORGE,,4532.0,,,,,,,,,,4630.0,10:15:00,0.0,Stoploss Hit,Breakeven,4620.2,4610.4,4600.6,4590.8,4581.0,4571.2,4561.4,4551.6,4541.8,9.8,150,Tue,Feb,17236.05,17304.6,Down,00:01:00
4499.0,2022-02-14,09:49:00,4462.55,Buy,COFORGE,36.45,4863.5,4535.45,4571.9,4608.35,4644.8,4681.25,4717.7,4754.15,4790.6,4827.05,4462.55,10:10:00,-5467.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Feb,17451.0,17605.85,Down,00:21:00
4414.7,2022-02-15,11:07:00,4414.7,Sell,COFORGE,,4033.55,,,,,,,,,,4380.05,09:54:00,-5197.5,Stoploss Hit,,4345.4,4310.75,4276.1,4241.45,4206.8,4172.15,4137.5,4102.85,4068.2,34.65,150,Tue,Feb,16548.9,17063.25,Down,01:13:00
4300.0,2022-02-21,09:54:00,4316.8,Buy,COFORGE,8.4,4384.0,4308.4,4316.8,4325.2,4333.6,4342.0,4350.4,4358.8,4367.2,4375.6,4316.8,10:04:00,2520.0,Stoploss Hit,1to2 trail,,,,,,,,,,,150,Mon,Feb,17194.5,17092.2,Up,00:10:00
4368.9,2022-02-22,09:55:00,4358.05,Buy,COFORGE,10.85,4477.4,4379.75,4390.6,4401.45,4412.3,4423.15,4434.0,4444.85,4455.7,4466.55,4358.05,09:55:00,-1627.5,Stoploss Hit,,,,,,,,,,,,150,Tue,Feb,17456.3,17516.3,Down,00:00:00
4299.7,2022-03-11,11:53:00,4278.4,Buy,COFORGE,21.3,4512.7,4321.0,4342.3,4363.6,4384.9,4406.2,4427.5,4448.8,4470.1,4491.4,4278.4,13:34:00,-3195.0,Stoploss Hit,,,,,,,,,,,,150,Fri,Mar,16900.65,16871.3,Up,01:41:00
4426.95,2022-03-17,09:52:00,4412.8,Buy,COFORGE,14.15,4568.45,4441.1,4455.25,4469.4,4483.55,4497.7,4511.85,4526.0,4540.15,4554.3,4412.8,09:59:00,-2122.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Mar,17202.9,16975.35,Up,00:07:00
4495.0,2022-03-23,11:04:00,4478.0,Buy,COFORGE,17.0,4665.0,4512.0,4529.0,4546.0,4563.0,4580.0,4597.0,4614.0,4631.0,4648.0,4478.0,11:09:00,-2550.0,Stoploss Hit,,,,,,,,,,,,150,Wed,Mar,17183.45,17475.65,Down,00:05:00
4467.0,2022-03-24,09:46:00,4455.05,Buy,COFORGE,11.95,4586.5,4478.95,4490.9,4502.85,4514.8,4526.75,4538.7,4550.65,4562.6,4574.55,4455.05,09:48:00,-1792.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Mar,17202.9,16975.35,Up,00:02:00
4501.0,2022-03-31,10:14:00,4501.0,Sell,COFORGE,,4435.0,,,,,,,,,,4495.0,09:56:00,-900.0,Stoploss Hit,,4489.0,4483.0,4477.0,4471.0,4465.0,4459.0,4453.0,4447.0,4441.0,6.0,150,Thu,Mar,17809.1,17670.45,Up,00:18:00
4519.85,2022-04-06,10:18:00,4519.85,Sell,COFORGE,,4411.5,,,,,,,,,,4510.0,10:01:00,-1477.5,Stoploss Hit,,4500.15,4490.3,4480.45,4470.6,4460.75,4450.9,4441.05,4431.2,4421.35,9.85,150,Wed,Apr,16528.8,16594.9,Down,00:17:00
4396.0,2022-04-08,09:52:00,4396.0,Sell,COFORGE,,4275.0,,,,,,,,,,4385.0,09:52:00,-1650.0,Stoploss Hit,,4374.0,4363.0,4352.0,4341.0,4330.0,4319.0,4308.0,4297.0,4286.0,11.0,150,Fri,Apr,17045.25,16958.65,Up,00:00:00
4340.25,2022-04-11,09:51:00,4340.25,Sell,COFORGE,,4065.8,,,,,,,,,,4315.3,09:47:00,-3742.5,Stoploss Hit,,4290.35,4265.4,4240.45,4215.5,4190.55,4165.6,4140.65,4115.7,4090.75,24.95,150,Mon,Apr,16854.75,16677.6,Up,00:04:00
4146.5,2022-04-12,13:21:00,4146.5,Sell,COFORGE,,4123.0,,,,,,,,,,4170.0,13:13:00,3525.0,Stoploss Hit,1to5 Trail,4165.3,4160.6,4155.9,4151.2,4146.5,4141.8,4137.1,4132.4,4127.7,4.7,150,Tue,Apr,17094.95,17245.65,Down,00:08:00
4179.9,2022-04-13,10:59:00,4179.9,Sell,COFORGE,,4016.0,,,,,,,,,,4165.0,09:47:00,-2235.0,Stoploss Hit,,4150.1,4135.2,4120.3,4105.4,4090.5,4075.6,4060.7,4045.8,4030.9,14.9,150,Wed,Apr,17405.05,17315.5,Up,01:12:00
4117.45,2022-04-18,10:46:00,4110.0,Buy,COFORGE,7.45,4191.95,4124.9,4132.35,4139.8,4147.25,4154.7,4162.15,4169.6,4177.05,4184.5,4110.0,10:49:00,-1117.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Apr,17258.95,17173.65,Up,00:03:00
4150.0,2022-04-19,10:05:00,4140.05,Buy,COFORGE,9.95,4249.5,4159.95,4169.9,4179.85,4189.8,4199.75,4209.7,4219.65,4229.6,4239.55,4140.05,11:26:00,-1492.5,Stoploss Hit,,,,,,,,,,,,150,Tue,Apr,16415.55,16682.65,Down,01:21:00
4031.35,2022-04-26,11:18:00,4031.35,Sell,COFORGE,,3912.0,,,,,,,,,,4020.5,10:30:00,-1627.5,Stoploss Hit,,4009.65,3998.8,3987.95,3977.1,3966.25,3955.4,3944.55,3933.7,3922.85,10.85,150,Tue,Apr,17121.3,16953.95,Up,00:48:00
4190.0,2022-04-29,10:49:00,4190.0,Buy,COFORGE,17.95,4369.5,4207.95,4225.9,4243.85,4261.8,4279.75,4297.7,4315.65,4333.6,4351.55,4200.0,15:00:00,1500.0,Market Exit,Breakeven,,,,,,,,,,,150,Fri,Apr,17183.45,17475.65,Down,04:11:00
3818.1,2022-05-16,09:55:00,3805.55,Buy,COFORGE,12.55,3943.6,3830.65,3843.2,3855.75,3868.3,3880.85,3893.4,3905.95,3918.5,3931.05,3805.55,09:56:00,-1882.5,Stoploss Hit,,,,,,,,,,,,150,Mon,May,15912.6,15842.3,Up,00:01:00
3912.95,2022-05-31,09:46:00,3887.2,Buy,COFORGE,25.75,4170.45,3938.7,3964.45,3990.2,4015.95,4041.7,4067.45,4093.2,4118.95,4144.7,3910.8,15:00:00,-322.5,Market Exit,,,,,,,,,,,,150,Tue,May,16296.6,16170.15,Up,05:14:00
3845.5,2022-06-03,11:16:00,3845.5,Sell,COFORGE,,3803.5,,,,,,,,,,3887.5,10:32:00,6300.0,Stoploss Hit,1to5 Trail,3879.1,3870.7,3862.3,3853.9,3845.5,3837.1,3828.7,3820.3,3811.9,8.4,150,Fri,Jun,17243.2,17158.25,Up,00:44:00
3989.7,2022-08-01,10:03:00,3977.05,Buy,COFORGE,12.65,4116.2,4002.35,4015.0,4027.65,4040.3,4052.95,4065.6,4078.25,4090.9,4103.55,3977.05,10:27:00,-1897.5,Stoploss Hit,,,,,,,,,,,,150,Mon,Aug,17243.2,17158.25,Up,00:24:00
3858.7,2022-08-02,10:06:00,3858.7,Sell,COFORGE,,3778.95,,,,,,,,,,3851.45,10:01:00,-1087.5,Stoploss Hit,,3844.2,3836.95,3829.7,3822.45,3815.2,3807.95,3800.7,3793.45,3786.2,7.25,150,Tue,Aug,17797.2,17698.15,Up,00:05:00
3907.8,2022-08-08,10:01:00,3907.8,Sell,COFORGE,,3848.95,,,,,,,,,,3902.45,10:00:00,-802.5,Stoploss Hit,,3897.1,3891.75,3886.4,3881.05,3875.7,3870.35,3865.0,3859.65,3854.3,5.35,150,Mon,Aug,17485.7,17759.3,Down,00:01:00
