buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
31.25,2020-10-08,09:46:00,31.25,Sell,NATIONALUM,,30.25,,,,,,,,,,31.25,11:21:00,0.0,Stoploss Hit,Breakeven,31.15,31.05,30.95,30.85,30.75,30.65,30.55,30.45,30.35,0.1,7500,Thu,Oct,11852.05,11834.6,Up,1899-12-29 22:25:00
30.1,2020-10-15,12:28:00,30.0,Buy,NATIONALUM,0.1,31.1,30.2,30.3,30.4,30.5,30.6,30.7,30.8,30.9,31.0,30.0,13:53:00,-750.0,Stoploss Hit,,,,,,,,,,,,7500,Thu,Oct,11603.45,11503.35,Up,01:25:00
30.45,2020-10-21,15:23:00,30.45,Sell,NATIONALUM,,30.15,,,,,,,,,,31.15,12:26:00,5250.0,Stoploss Hit,1to7 Trail,31.05,30.95,30.85,30.75,30.65,30.55,30.45,30.35,30.25,0.1,7500,Wed,Oct,11922.6,11889.4,Up,02:57:00
31.1,2020-11-05,09:53:00,32.1,Buy,NATIONALUM,0.2,33.1,31.3,31.5,31.7,31.9,32.1,32.3,32.5,32.7,32.9,32.55,15:00:00,10875.0,Market Exit,1to5 trail,,,,,,,,,,,7500,Thu,Nov,11727.4,11680.35,Up,05:07:00
33.45,2020-11-12,11:47:00,33.45,Sell,NATIONALUM,,33.4,,,,,,,,,,34.4,10:19:00,7125.0,Stoploss Hit,Breakeven,34.3,34.2,34.1,34.0,33.9,33.8,33.7,33.6,33.5,0.1,7500,Thu,Nov,11633.3,11729.6,Down,01:28:00
36.85,2020-11-19,10:00:00,36.85,Buy,NATIONALUM,0.15,38.35,37.0,37.15,37.3,37.45,37.6,37.75,37.9,38.05,38.2,36.85,14:18:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Thu,Nov,13980.9,13932.6,Up,04:18:00
36.05,2020-11-25,11:30:00,36.05,Sell,NATIONALUM,,35.05,,,,,,,,,,36.05,10:44:00,0.0,Stoploss Hit,Breakeven,35.95,35.85,35.75,35.65,35.55,35.45,35.35,35.25,35.15,0.1,7500,Wed,Nov,12680.6,12631.1,Up,00:46:00
35.7,2020-11-26,10:11:00,35.7,Sell,NATIONALUM,,34.7,,,,,,,,,,35.7,09:50:00,0.0,Stoploss Hit,Breakeven,35.6,35.5,35.4,35.3,35.2,35.1,35.0,34.9,34.8,0.1,7500,Thu,Nov,12960.3,12859.05,Up,00:21:00
42.55,2020-12-08,13:42:00,42.55,Sell,NATIONALUM,,41.05,,,,,,,,,,42.55,10:54:00,0.0,Stoploss Hit,Breakeven,42.4,42.25,42.1,41.95,41.8,41.65,41.5,41.35,41.2,0.15,7500,Tue,Dec,13393.85,13355.75,Up,02:48:00
42.35,2020-12-09,10:13:00,42.35,Sell,NATIONALUM,,41.8,,,,,,,,,,42.3,10:11:00,-375.0,Stoploss Hit,,42.25,42.2,42.15,42.1,42.05,42.0,41.95,41.9,41.85,0.05,7500,Wed,Dec,12860.1,12874.2,Down,00:02:00
42.4,2020-12-15,10:16:00,42.4,Sell,NATIONALUM,,41.3,,,,,,,,,,42.3,10:09:00,-750.0,Stoploss Hit,,42.2,42.1,42.0,41.9,41.8,41.7,41.6,41.5,41.4,0.1,7500,Tue,Dec,13547.2,13558.15,Down,00:07:00
43.45,2020-12-21,11:11:00,43.2,Buy,NATIONALUM,0.25,45.95,43.7,43.95,44.2,44.45,44.7,44.95,45.2,45.45,45.7,43.2,12:42:00,-1875.0,Stoploss Hit,,,,,,,,,,,,7500,Mon,Dec,13177.4,13133.9,Up,01:31:00
41.5,2020-12-28,10:50:00,41.5,Sell,NATIONALUM,,37.65,,,,,,,,,,41.15,10:39:00,-2625.0,Stoploss Hit,,40.8,40.45,40.1,39.75,39.4,39.05,38.7,38.35,38.0,0.35,7500,Mon,Dec,13473.5,13466.3,Up,00:11:00
41.35,2020-12-30,12:52:00,41.35,Sell,NATIONALUM,,38.05,,,,,,,,,,41.05,12:46:00,-2250.0,Stoploss Hit,,40.75,40.45,40.15,39.85,39.55,39.25,38.95,38.65,38.35,0.3,7500,Wed,Dec,13663.1,13567.85,Up,00:06:00
45.9,2021-01-15,09:46:00,45.9,Sell,NATIONALUM,,41.4,,,,,,,,,,45.9,09:46:00,0.0,Stoploss Hit,Breakeven,45.45,45.0,44.55,44.1,43.65,43.2,42.75,42.3,41.85,0.45,7500,Fri,Jan,14104.35,14018.5,Up,00:00:00
44.45,2021-01-19,10:06:00,44.3,Buy,NATIONALUM,0.15,45.95,44.6,44.75,44.9,45.05,45.2,45.35,45.5,45.65,45.8,44.3,10:33:00,-1125.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,Jan,14453.3,14433.7,Up,00:27:00
46.1,2021-01-27,09:55:00,46.1,Buy,NATIONALUM,0.2,48.1,46.3,46.5,46.7,46.9,47.1,47.3,47.5,47.7,47.9,46.1,13:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Wed,Jan,15164.15,15115.8,Up,04:00:00
50.0,2021-02-02,10:29:00,50.0,Sell,NATIONALUM,,45.6,,,,,,,,,,49.6,10:14:00,-3000.0,Stoploss Hit,,49.2,48.8,48.4,48.0,47.6,47.2,46.8,46.4,46.0,0.4,7500,Tue,Feb,15164.15,15115.8,Up,00:15:00
51.2,2021-02-03,13:53:00,51.0,Buy,NATIONALUM,0.2,53.2,51.4,51.6,51.8,52.0,52.2,52.4,52.6,52.8,53.0,51.0,14:15:00,-1500.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Feb,14594.35,14595.6,Down,00:22:00
50.35,2021-02-12,11:24:00,50.35,Sell,NATIONALUM,,49.25,,,,,,,,,,50.25,11:17:00,-750.0,Stoploss Hit,,50.15,50.05,49.95,49.85,49.75,49.65,49.55,49.45,49.35,0.1,7500,Fri,Feb,14481.1,14281.2,Up,00:07:00
63.7,2021-03-03,10:03:00,63.2,Buy,NATIONALUM,0.5,68.7,64.2,64.7,65.2,65.7,66.2,66.7,67.2,67.7,68.2,63.2,10:16:00,-3750.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Mar,14729.15,14707.8,Up,00:13:00
58.55,2021-03-08,11:10:00,58.55,Sell,NATIONALUM,,56.9,,,,,,,,,,58.4,11:00:00,-1125.0,Stoploss Hit,,58.25,58.1,57.95,57.8,57.65,57.5,57.35,57.2,57.05,0.15,7500,Mon,Mar,14888.6,15097.35,Down,00:10:00
57.05,2021-03-18,11:31:00,57.05,Sell,NATIONALUM,,54.05,,,,,,,,,,57.05,10:32:00,0.0,Stoploss Hit,Breakeven,56.75,56.45,56.15,55.85,55.55,55.25,54.95,54.65,54.35,0.3,7500,Thu,Mar,15026.75,15245.6,Down,00:59:00
54.95,2021-03-23,09:50:00,54.95,Buy,NATIONALUM,0.2,56.95,55.15,55.35,55.55,55.75,55.95,56.15,56.35,56.55,56.75,54.95,10:39:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Tue,Mar,15026.75,15245.6,Down,00:49:00
51.5,2021-03-25,12:13:00,51.5,Sell,NATIONALUM,,50.3,,,,,,,,,,51.8,10:55:00,2250.0,Stoploss Hit,1to2 Trail,51.65,51.5,51.35,51.2,51.05,50.9,50.75,50.6,50.45,0.15,7500,Thu,Mar,15048.4,15030.95,Up,01:18:00
53.45,2021-03-26,14:24:00,53.45,Buy,NATIONALUM,0.25,55.95,53.7,53.95,54.2,54.45,54.7,54.95,55.2,55.45,55.7,53.8,15:00:00,2625.0,Market Exit,Breakeven,,,,,,,,,,,7500,Fri,Mar,14875.65,14819.05,Up,00:36:00
55.1,2021-03-30,09:48:00,54.9,Buy,NATIONALUM,0.2,57.1,55.3,55.5,55.7,55.9,56.1,56.3,56.5,56.7,56.9,54.9,10:02:00,-1500.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,Mar,14736.3,14744.0,Down,00:14:00
60.65,2021-04-09,10:08:00,60.65,Sell,NATIONALUM,,59.0,,,,,,,,,,60.5,10:03:00,-1125.0,Stoploss Hit,,60.35,60.2,60.05,59.9,59.75,59.6,59.45,59.3,59.15,0.15,7500,Fri,Apr,14768.55,14736.4,Up,00:05:00
55.1,2021-04-13,09:54:00,54.95,Buy,NATIONALUM,0.15,56.6,55.25,55.4,55.55,55.7,55.85,56.0,56.15,56.3,56.45,54.95,09:56:00,-1125.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,Apr,14712.45,14814.75,Down,00:02:00
56.4,2021-04-15,10:26:00,56.4,Sell,NATIONALUM,,54.75,,,,,,,,,,56.25,10:16:00,-1125.0,Stoploss Hit,,56.1,55.95,55.8,55.65,55.5,55.35,55.2,55.05,54.9,0.15,7500,Thu,Apr,14522.4,14504.8,Up,00:10:00
57.9,2021-04-20,10:04:00,57.9,Sell,NATIONALUM,,57.5,,,,,,,,,,58.0,10:02:00,750.0,Stoploss Hit,1to2 Trail,57.95,57.9,57.85,57.8,57.75,57.7,57.65,57.6,57.55,0.05,7500,Tue,Apr,14736.3,14744.0,Down,00:02:00
57.65,2021-04-26,10:25:00,57.45,Buy,NATIONALUM,0.2,59.65,57.85,58.05,58.25,58.45,58.65,58.85,59.05,59.25,59.45,57.45,10:48:00,-1500.0,Stoploss Hit,,,,,,,,,,,,7500,Mon,Apr,14768.55,14736.4,Up,00:23:00
67.25,2021-05-05,11:59:00,67.25,Sell,NATIONALUM,,65.25,,,,,,,,,,67.25,11:39:00,0.0,Stoploss Hit,Breakeven,67.05,66.85,66.65,66.45,66.25,66.05,65.85,65.65,65.45,0.2,7500,Wed,May,14604.15,14496.5,Up,00:20:00
72.3,2021-05-17,13:41:00,73.2,Buy,NATIONALUM,0.3,75.3,72.6,72.9,73.2,73.5,73.8,74.1,74.4,74.7,75.0,73.8,15:00:00,11250.0,Market Exit,1to3 trail,,,,,,,,,,,7500,Mon,May,14756.25,14677.8,Up,01:19:00
71.4,2021-05-24,12:07:00,72.4,Buy,NATIONALUM,0.5,76.4,71.9,72.4,72.9,73.4,73.9,74.4,74.9,75.4,75.9,73.3,15:00:00,14250.0,Market Exit,1to2 trail,,,,,,,,,,,7500,Mon,May,14789.7,14942.35,Down,02:53:00
73.1,2021-06-02,09:53:00,72.85,Buy,NATIONALUM,0.25,75.6,73.35,73.6,73.85,74.1,74.35,74.6,74.85,75.1,75.35,72.85,09:57:00,-1875.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Jun,15520.35,15574.85,Down,00:04:00
74.1,2021-06-07,13:44:00,74.1,Buy,NATIONALUM,0.4,78.1,74.5,74.9,75.3,75.7,76.1,76.5,76.9,77.3,77.7,74.7,15:00:00,4500.0,Market Exit,Breakeven,,,,,,,,,,,7500,Mon,Jun,15291.75,15197.7,Up,01:16:00
73.1,2021-06-09,10:21:00,72.9,Buy,NATIONALUM,0.2,75.1,73.3,73.5,73.7,73.9,74.1,74.3,74.5,74.7,74.9,72.9,10:36:00,-1500.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Jun,15211.35,15175.3,Up,00:15:00
70.8,2021-06-16,10:27:00,70.8,Sell,NATIONALUM,,69.4,,,,,,,,,,71.4,09:46:00,4500.0,Stoploss Hit,1to3 Trail,71.2,71.0,70.8,70.6,70.4,70.2,70.0,69.8,69.6,0.2,7500,Wed,Jun,15629.65,15582.8,Up,00:41:00
69.95,2021-06-17,10:28:00,67.15,Buy,NATIONALUM,-0.4,65.95,69.55,69.15,68.75,68.35,67.95,67.55,67.15,66.75,66.35,67.15,14:27:00,-21000.0,Stoploss Hit,1to7 trail,,,,,,,,,,,7500,Thu,Jun,15866.95,15811.85,Up,03:59:00
66.65,2021-06-18,11:21:00,66.65,Sell,NATIONALUM,,61.65,,,,,,,,,,66.65,10:25:00,0.0,Stoploss Hit,Breakeven,66.15,65.65,65.15,64.65,64.15,63.65,63.15,62.65,62.15,0.5,7500,Fri,Jun,15520.35,15574.85,Down,00:56:00
70.7,2021-06-23,10:31:00,70.5,Buy,NATIONALUM,0.2,72.7,70.9,71.1,71.3,71.5,71.7,71.9,72.1,72.3,72.5,70.5,10:40:00,-1500.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Jun,15862.8,15772.75,Up,00:09:00
75.9,2021-06-28,10:13:00,82.55,Buy,NATIONALUM,0.5,80.9,76.4,76.9,77.4,77.9,78.4,78.9,79.4,79.9,80.4,82.55,14:25:00,49875.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Mon,Jun,15796.45,15737.75,Up,04:12:00
94.95,2021-06-29,09:57:00,94.95,Sell,NATIONALUM,,101.55,,,,,,,,,,79.55,14:26:00,-115500.0,Stoploss Hit,1to7 Trail,81.75,83.95,86.15,88.35,90.55,92.75,94.95,97.15,99.35,-2.2,7500,Tue,Jun,15849.3,15856.05,Down,1899-12-29 19:31:00
94.15,2021-08-03,09:55:00,94.15,Sell,NATIONALUM,,92.15,,,,,,,,,,94.15,09:46:00,0.0,Stoploss Hit,Breakeven,93.95,93.75,93.55,93.35,93.15,92.95,92.75,92.55,92.35,0.2,7500,Tue,Aug,15958.35,15924.2,Up,00:09:00
94.9,2021-08-04,11:41:00,94.9,Sell,NATIONALUM,,93.25,,,,,,,,,,94.75,11:34:00,-1125.0,Stoploss Hit,,94.6,94.45,94.3,94.15,94.0,93.85,93.7,93.55,93.4,0.15,7500,Wed,Aug,15819.6,15818.25,Up,00:07:00
82.65,2021-08-17,12:12:00,82.65,Sell,NATIONALUM,,80.15,,,,,,,,,,82.65,11:47:00,0.0,Stoploss Hit,Breakeven,82.4,82.15,81.9,81.65,81.4,81.15,80.9,80.65,80.4,0.25,7500,Tue,Aug,15951.55,15885.15,Up,00:25:00
72.4,2021-08-23,10:36:00,72.4,Sell,NATIONALUM,,71.0,,,,,,,,,,74.5,09:59:00,15750.0,Stoploss Hit,1to6 Trail,74.15,73.8,73.45,73.1,72.75,72.4,72.05,71.7,71.35,0.35,7500,Mon,Aug,15800.6,15778.45,Up,00:37:00
79.45,2021-08-24,10:15:00,78.65,Buy,NATIONALUM,0.8,87.45,80.25,81.05,81.85,82.65,83.45,84.25,85.05,85.85,86.65,78.65,10:48:00,-6000.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,Aug,16561.4,16496.45,Up,00:33:00
80.6,2021-08-25,13:09:00,80.6,Sell,NATIONALUM,,77.6,,,,,,,,,,80.6,11:07:00,0.0,Stoploss Hit,Breakeven,80.3,80.0,79.7,79.4,79.1,78.8,78.5,78.2,77.9,0.3,7500,Wed,Aug,16281.35,16238.2,Up,02:02:00
81.05,2021-08-26,10:21:00,81.05,Sell,NATIONALUM,,78.3,,,,,,,,,,80.8,09:48:00,-1875.0,Stoploss Hit,,80.55,80.3,80.05,79.8,79.55,79.3,79.05,78.8,78.55,0.25,7500,Thu,Aug,15762.7,15709.4,Up,00:33:00
89.25,2021-08-31,09:49:00,89.25,Buy,NATIONALUM,0.45,93.75,89.7,90.15,90.6,91.05,91.5,91.95,92.4,92.85,93.3,90.4,15:00:00,8625.0,Market Exit,Breakeven,,,,,,,,,,,7500,Tue,Aug,16382.5,16568.85,Down,05:11:00
94.95,2021-09-07,09:47:00,94.95,Sell,NATIONALUM,,92.0,,,,,,,,,,97.5,09:59:00,19125.0,Stoploss Hit,Breakeven,96.95,96.4,95.85,95.3,94.75,94.2,93.65,93.1,92.55,0.55,7500,Tue,Sep,17670.85,17546.65,Up,1899-12-29 23:48:00
96.55,2021-09-16,11:25:00,96.55,Sell,NATIONALUM,,94.05,,,,,,,,,,96.55,09:56:00,0.0,Stoploss Hit,Breakeven,96.3,96.05,95.8,95.55,95.3,95.05,94.8,94.55,94.3,0.25,7500,Thu,Sep,17095.4,17076.25,Up,01:29:00
91.8,2021-09-23,12:31:00,91.8,Sell,NATIONALUM,,89.05,,,,,,,,,,91.55,12:05:00,-1875.0,Stoploss Hit,,91.3,91.05,90.8,90.55,90.3,90.05,89.8,89.55,89.3,0.25,7500,Thu,Sep,17387.65,17380.0,Up,00:26:00
90.8,2021-09-28,09:59:00,90.3,Buy,NATIONALUM,0.5,95.8,91.3,91.8,92.3,92.8,93.3,93.8,94.3,94.8,95.3,90.3,10:20:00,-3750.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,Sep,17897.45,17822.95,Up,00:21:00
90.75,2021-09-29,09:49:00,92.85,Buy,NATIONALUM,0.3,93.75,91.05,91.35,91.65,91.95,92.25,92.55,92.85,93.15,93.45,92.85,09:46:00,15750.0,Stoploss Hit,1to7 trail,,,,,,,,,,,7500,Wed,Sep,17363.55,17369.25,Down,1899-12-29 23:57:00
93.0,2021-10-01,11:11:00,93.0,Buy,NATIONALUM,0.4,97.0,93.4,93.8,94.2,94.6,95.0,95.4,95.8,96.2,96.6,93.0,12:02:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Fri,Oct,17420.35,17355.3,Up,00:51:00
96.85,2021-10-11,11:24:00,96.85,Sell,NATIONALUM,,94.1,,,,,,,,,,96.6,11:04:00,-1875.0,Stoploss Hit,,96.35,96.1,95.85,95.6,95.35,95.1,94.85,94.6,94.35,0.25,7500,Mon,Oct,17886.85,17790.35,Up,00:20:00
103.05,2021-10-26,09:49:00,103.05,Sell,NATIONALUM,,99.55,,,,,,,,,,103.05,09:46:00,0.0,Stoploss Hit,Breakeven,102.7,102.35,102.0,101.65,101.3,100.95,100.6,100.25,99.9,0.35,7500,Tue,Oct,17810.55,17646.0,Up,00:03:00
98.35,2021-11-08,10:00:00,98.35,Sell,NATIONALUM,,91.2,,,,,,,,,,97.7,09:46:00,-4875.0,Stoploss Hit,,97.05,96.4,95.75,95.1,94.45,93.8,93.15,92.5,91.85,0.65,7500,Mon,Nov,17783.15,17671.65,Up,00:14:00
98.65,2021-11-11,11:23:00,98.65,Sell,NATIONALUM,,97.0,,,,,,,,,,98.5,11:10:00,-1125.0,Stoploss Hit,,98.35,98.2,98.05,97.9,97.75,97.6,97.45,97.3,97.15,0.15,7500,Thu,Nov,17973.45,18044.25,Down,00:13:00
101.0,2021-11-16,09:51:00,100.6,Buy,NATIONALUM,0.4,105.0,101.4,101.8,102.2,102.6,103.0,103.4,103.8,104.2,104.6,100.6,14:15:00,-3000.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,Nov,18127.05,18109.45,Up,04:24:00
99.9,2021-11-17,10:34:00,99.6,Buy,NATIONALUM,0.3,102.9,100.2,100.5,100.8,101.1,101.4,101.7,102.0,102.3,102.6,99.6,10:51:00,-2250.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Nov,17867.55,17895.2,Down,00:17:00
95.85,2021-11-22,09:47:00,95.1,Buy,NATIONALUM,0.75,103.35,96.6,97.35,98.1,98.85,99.6,100.35,101.1,101.85,102.6,95.1,12:10:00,-5625.0,Stoploss Hit,,,,,,,,,,,,7500,Mon,Nov,18230.7,18178.1,Up,02:23:00
90.15,2021-11-30,09:54:00,89.5,Buy,NATIONALUM,0.65,96.65,90.8,91.45,92.1,92.75,93.4,94.05,94.7,95.35,96.0,89.5,11:11:00,-4875.0,Stoploss Hit,,,,,,,,,,,,7500,Tue,Nov,18500.1,18338.55,Up,01:17:00
98.1,2021-12-10,12:25:00,98.1,Sell,NATIONALUM,,97.05,,,,,,,,,,98.55,12:19:00,3375.0,Stoploss Hit,1to3 Trail,98.4,98.25,98.1,97.95,97.8,97.65,97.5,97.35,97.2,0.15,7500,Fri,Dec,17338.75,17536.25,Down,00:06:00
99.15,2021-12-17,11:20:00,99.15,Sell,NATIONALUM,,96.0,,,,,,,,,,99.5,09:46:00,2625.0,Stoploss Hit,1to1 Trail,99.15,98.8,98.45,98.1,97.75,97.4,97.05,96.7,96.35,0.35,7500,Fri,Dec,17276.0,17248.4,Up,01:34:00
94.4,2021-12-20,10:14:00,94.4,Sell,NATIONALUM,,92.75,,,,,,,,,,94.25,10:14:00,-1125.0,Stoploss Hit,,94.1,93.95,93.8,93.65,93.5,93.35,93.2,93.05,92.9,0.15,7500,Mon,Dec,17973.45,18044.25,Down,00:00:00
101.05,2021-12-22,10:21:00,100.2,Buy,NATIONALUM,0.85,109.55,101.9,102.75,103.6,104.45,105.3,106.15,107.0,107.85,108.7,100.2,10:30:00,-6375.0,Stoploss Hit,,,,,,,,,,,,7500,Wed,Dec,17338.75,17536.25,Down,00:09:00
100.55,2021-12-31,10:06:00,100.55,Buy,NATIONALUM,0.3,103.55,100.85,101.15,101.45,101.75,102.05,102.35,102.65,102.95,103.25,100.55,13:46:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Fri,Dec,17066.8,16955.45,Up,03:40:00
106.2,2022-01-06,10:20:00,105.95,Buy,NATIONALUM,0.25,108.7,106.45,106.7,106.95,107.2,107.45,107.7,107.95,108.2,108.45,105.95,10:20:00,-1875.0,Stoploss Hit,,,,,,,,,,,,7500,Thu,Jan,17066.8,16955.45,Up,00:00:00
111.4,2022-01-10,09:55:00,110.9,Buy,NATIONALUM,0.5,116.4,111.9,112.4,112.9,113.4,113.9,114.4,114.9,115.4,115.9,110.9,10:05:00,-3750.0,Stoploss Hit,,,,,,,,,,,,7500,Mon,Jan,16824.25,16985.2,Down,00:10:00
109.65,2022-01-19,09:51:00,109.65,Buy,NATIONALUM,0.35,113.15,110.0,110.35,110.7,111.05,111.4,111.75,112.1,112.45,112.8,109.65,10:23:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Wed,Jan,17408.45,17352.45,Up,00:32:00
108.85,2022-01-28,10:06:00,108.6,Buy,NATIONALUM,0.25,111.35,109.1,109.35,109.6,109.85,110.1,110.35,110.6,110.85,111.1,108.6,10:06:00,-1875.0,Stoploss Hit,,,,,,,,,,,,7500,Fri,Jan,17301.05,17101.95,Up,00:00:00
109.4,2022-01-31,10:12:00,109.4,Sell,NATIONALUM,,105.0,,,,,,,,,,109.0,10:08:00,-3000.0,Stoploss Hit,,108.6,108.2,107.8,107.4,107.0,106.6,106.2,105.8,105.4,0.4,7500,Mon,Jan,17921.0,17938.4,Down,00:04:00
122.4,2022-02-14,09:54:00,122.4,Buy,NATIONALUM,0.45,126.9,122.85,123.3,123.75,124.2,124.65,125.1,125.55,126.0,126.45,122.4,10:01:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Mon,Feb,15867.95,16245.35,Down,00:07:00
121.7,2022-02-16,10:18:00,121.7,Sell,NATIONALUM,,114.55,,,,,,,,,,121.05,09:53:00,-4875.0,Stoploss Hit,,120.4,119.75,119.1,118.45,117.8,117.15,116.5,115.85,115.2,0.65,7500,Wed,Feb,17408.45,17352.45,Up,00:25:00
117.55,2022-02-17,10:26:00,117.55,Sell,NATIONALUM,,114.05,,,,,,,,,,117.55,10:02:00,0.0,Stoploss Hit,Breakeven,117.2,116.85,116.5,116.15,115.8,115.45,115.1,114.75,114.4,0.35,7500,Thu,Feb,17396.55,17322.2,Up,00:24:00
116.6,2022-02-18,13:31:00,116.6,Sell,NATIONALUM,,114.4,,,,,,,,,,116.4,13:24:00,-1500.0,Stoploss Hit,,116.2,116.0,115.8,115.6,115.4,115.2,115.0,114.8,114.6,0.2,7500,Fri,Feb,18185.0,18257.8,Down,00:07:00
110.85,2022-02-22,10:14:00,110.85,Buy,NATIONALUM,0.75,118.35,111.6,112.35,113.1,113.85,114.6,115.35,116.1,116.85,117.6,110.85,12:53:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,7500,Tue,Feb,18235.65,18255.75,Down,02:39:00
119.55,2022-02-28,10:15:00,120.2,Buy,NATIONALUM,0.65,126.05,120.2,120.85,121.5,122.15,122.8,123.45,124.1,124.75,125.4,121.9,15:00:00,17625.0,Market Exit,1to1 trail,,,,,,,,,,,7500,Mon,Feb,17076.15,17374.75,Down,04:45:00
123.5,2022-03-08,11:37:00,123.5,Sell,NATIONALUM,,104.8,,,,,,,,,,121.8,09:50:00,-12750.0,Stoploss Hit,,120.1,118.4,116.7,115.0,113.3,111.6,109.9,108.2,106.5,1.7,7500,Tue,Mar,17451.0,17605.85,Down,01:47:00
123.2,2022-03-09,13:37:00,121.5,Buy,NATIONALUM,1.7,140.2,124.9,126.6,128.3,130.0,131.7,133.4,135.1,136.8,138.5,122.5,15:00:00,-5250.0,Market Exit,,,,,,,,,,,,7500,Wed,Mar,17076.15,17374.75,Down,01:23:00
114.65,2022-03-15,10:02:00,114.65,Sell,NATIONALUM,,109.7,,,,,,,,,,114.2,09:57:00,-3375.0,Stoploss Hit,,113.75,113.3,112.85,112.4,111.95,111.5,111.05,110.6,110.15,0.45,7500,Tue,Mar,17408.45,17352.45,Up,00:05:00
122.0,2022-03-21,12:12:00,122.0,Buy,NATIONALUM,0.75,129.5,122.75,123.5,124.25,125.0,125.75,126.5,127.25,128.0,128.75,123.05,15:00:00,7875.0,Market Exit,Breakeven,,,,,,,,,,,7500,Mon,Mar,17723.3,17807.65,Down,02:48:00
123.2,2022-04-01,10:21:00,122.75,Buy,NATIONALUM,0.45,127.7,123.65,124.1,124.55,125.0,125.45,125.9,126.35,126.8,127.25,122.75,10:33:00,-3375.0,Stoploss Hit,,,,,,,,,,,,7500,Fri,Apr,17436.9,17464.75,Down,00:12:00
119.3,2022-04-13,10:27:00,119.3,Sell,NATIONALUM,,115.5,,,,,,,,,,120.5,11:46:00,9000.0,Stoploss Hit,Breakeven,120.0,119.5,119.0,118.5,118.0,117.5,117.0,116.5,116.0,0.5,7500,Wed,Apr,17183.45,17475.65,Down,1899-12-29 22:41:00
119.6,2022-04-18,11:29:00,119.6,Sell,NATIONALUM,,116.3,,,,,,,,,,119.3,11:06:00,-2250.0,Stoploss Hit,,119.0,118.7,118.4,118.1,117.8,117.5,117.2,116.9,116.6,0.3,7500,Mon,Apr,17094.95,17245.65,Down,00:23:00
116.25,2022-04-22,10:44:00,116.25,Sell,NATIONALUM,,113.75,,,,,,,,,,116.25,10:04:00,0.0,Stoploss Hit,Breakeven,116.0,115.75,115.5,115.25,115.0,114.75,114.5,114.25,114.0,0.25,7500,Fri,Apr,16078.0,16013.45,Up,00:40:00
88.95,2022-05-11,12:30:00,88.95,Sell,NATIONALUM,,86.2,,,,,,,,,,88.7,12:27:00,-1875.0,Stoploss Hit,,88.45,88.2,87.95,87.7,87.45,87.2,86.95,86.7,86.45,0.25,7500,Wed,May,15917.4,16240.3,Down,00:03:00
96.05,2022-05-24,10:34:00,96.05,Sell,NATIONALUM,,92.75,,,,,,,,,,95.75,10:16:00,-2250.0,Stoploss Hit,,95.45,95.15,94.85,94.55,94.25,93.95,93.65,93.35,93.05,0.3,7500,Tue,May,17740.9,17784.35,Down,00:18:00
94.2,2022-05-25,12:19:00,94.2,Sell,NATIONALUM,,91.2,,,,,,,,,,94.2,11:32:00,0.0,Stoploss Hit,Breakeven,93.9,93.6,93.3,93.0,92.7,92.4,92.1,91.8,91.5,0.3,7500,Wed,May,17096.6,17069.1,Up,00:47:00
92.7,2022-05-27,12:24:00,92.7,Sell,NATIONALUM,,89.2,,,,,,,,,,92.7,10:16:00,0.0,Stoploss Hit,Breakeven,92.35,92.0,91.65,91.3,90.95,90.6,90.25,89.9,89.55,0.35,7500,Fri,May,15912.6,15842.3,Up,02:08:00
94.15,2022-05-30,13:32:00,94.55,Buy,NATIONALUM,0.2,96.15,94.35,94.55,94.75,94.95,95.15,95.35,95.55,95.75,95.95,94.55,13:53:00,3000.0,Stoploss Hit,1to2 trail,,,,,,,,,,,7500,Mon,May,16227.7,16411.25,Down,00:21:00
