buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1302.85,2019-01-28,14:33:00,1302.85,Sell,LT,,1217.6,,,,,,,,,,1295.1,14:09:00,-2325.0,Stoploss Hit,,1287.35,1279.6,1271.85,1264.1,1256.35,1248.6,1240.85,1233.1,1225.35,7.75,300,Mon,Jan,10949.8,10961.85,Down,00:24:00
1318.9,2019-02-05,10:07:00,1316.85,Buy,LT,2.05,1339.4,1320.95,1323.0,1325.05,1327.1,1329.15,1331.2,1333.25,1335.3,1337.35,1316.85,10:28:00,-615.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Feb,10908.65,10912.25,Down,00:21:00
1311.25,2019-02-07,12:19:00,1311.25,Sell,LT,,1277.15,,,,,,,,,,1308.15,12:16:00,-930.0,Stoploss Hit,,1305.05,1301.95,1298.85,1295.75,1292.65,1289.55,1286.45,1283.35,1280.25,3.1,300,Thu,Feb,11070.45,11062.45,Up,00:03:00
1249.95,2019-02-12,10:46:00,1249.95,Sell,LT,,1184.5,,,,,,,,,,1244.0,10:34:00,-1785.0,Stoploss Hit,,1238.05,1232.1,1226.15,1220.2,1214.25,1208.3,1202.35,1196.4,1190.45,5.95,300,Tue,Feb,10930.9,10943.6,Down,00:12:00
1220.8,2019-02-14,10:55:00,1220.8,Sell,LT,,1158.1,,,,,,,,,,1215.1,10:48:00,-1710.0,Stoploss Hit,,1209.4,1203.7,1198.0,1192.3,1186.6,1180.9,1175.2,1169.5,1163.8,5.7,300,Thu,Feb,10780.25,10746.05,Up,00:07:00
1245.15,2019-02-18,11:36:00,1245.15,Sell,LT,,1222.6,,,,,,,,,,1243.1,11:36:00,-615.0,Stoploss Hit,,1241.05,1239.0,1236.95,1234.9,1232.85,1230.8,1228.75,1226.7,1224.65,2.05,300,Mon,Feb,10655.45,10604.35,Up,00:00:00
1386.5,2019-03-13,10:13:00,1386.5,Sell,LT,,1365.6,,,,,,,,,,1384.6,10:12:00,-570.0,Stoploss Hit,,1382.7,1380.8,1378.9,1377.0,1375.1,1373.2,1371.3,1369.4,1367.5,1.9,300,Wed,Mar,11068.75,11035.4,Up,00:01:00
1357.0,2019-03-19,10:48:00,1357.0,Sell,LT,,1317.95,,,,,,,,,,1353.45,10:18:00,-1065.0,Stoploss Hit,,1349.9,1346.35,1342.8,1339.25,1335.7,1332.15,1328.6,1325.05,1321.5,3.55,300,Tue,Mar,11326.2,11301.2,Up,00:30:00
1372.95,2019-03-20,10:19:00,1369.8,Buy,LT,3.15,1404.45,1376.1,1379.25,1382.4,1385.55,1388.7,1391.85,1395.0,1398.15,1401.3,1369.8,12:14:00,-945.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Mar,11376.85,11343.25,Up,01:55:00
1376.0,2019-03-27,11:52:00,1376.0,Sell,LT,,1359.5,,,,,,,,,,1376.0,11:32:00,0.0,Stoploss Hit,Breakeven,1374.35,1372.7,1371.05,1369.4,1367.75,1366.1,1364.45,1362.8,1361.15,1.65,300,Wed,Mar,11531.45,11483.25,Up,00:20:00
1374.5,2019-03-28,09:55:00,1371.95,Buy,LT,2.55,1400.0,1377.05,1379.6,1382.15,1384.7,1387.25,1389.8,1392.35,1394.9,1397.45,1371.95,10:02:00,-765.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Mar,11463.65,11445.05,Up,00:07:00
1396.2,2019-04-03,09:46:00,1396.2,Sell,LT,,1393.2,,,,,,,,,,1403.2,10:57:00,2100.0,Stoploss Hit,1to7 Trail,1402.2,1401.2,1400.2,1399.2,1398.2,1397.2,1396.2,1395.2,1394.2,1.0,300,Wed,Apr,11151.65,11148.2,Up,1899-12-29 22:49:00
