buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1134.95,2020-02-03,14:17:00,1134.95,Sell,NAVINFLUOR,,1079.95,,,,,,,,,,1129.95,12:13:00,-750.0,Stoploss Hit,,1124.95,1119.95,1114.95,1109.95,1104.95,1099.95,1094.95,1089.95,1084.95,5.0,150,Mon,Feb,11627.45,11661.85,Down,02:04:00
1140.3,2020-02-11,12:57:00,1140.3,Sell,NAVINFLUOR,,1093.3,,,,,,,,,,1140.3,10:48:00,0.0,Stoploss Hit,Breakeven,1135.6,1130.9,1126.2,1121.5,1116.8,1112.1,1107.4,1102.7,1098.0,4.7,150,Tue,Feb,12102.35,12098.35,Up,02:09:00
1127.4,2020-02-12,12:13:00,1127.4,Sell,NAVINFLUOR,,1105.4,,,,,,,,,,1125.4,12:07:00,-300.0,Stoploss Hit,,1123.4,1121.4,1119.4,1117.4,1115.4,1113.4,1111.4,1109.4,1107.4,2.0,150,Wed,Feb,12219.55,12201.2,Up,00:06:00
1120.0,2020-02-13,09:57:00,1134.0,Buy,NAVINFLUOR,3.5,1155.0,1123.5,1127.0,1130.5,1134.0,1137.5,1141.0,1144.5,1148.0,1151.5,1142.05,15:00:00,3307.5,Market Exit,1to4 trail,,,,,,,,,,,150,Thu,Feb,12219.55,12201.2,Up,05:03:00
1473.0,2020-03-02,10:19:00,1473.0,Sell,NAVINFLUOR,,1387.2,,,,,,,,,,1465.2,10:17:00,-1170.0,Stoploss Hit,,1457.4,1449.6,1441.8,1434.0,1426.2,1418.4,1410.6,1402.8,1395.0,7.8,150,Mon,Mar,12151.0,12107.9,Up,00:02:00
1416.4,2020-03-03,14:13:00,1416.4,Sell,NAVINFLUOR,,1239.3,,,,,,,,,,1400.3,10:22:00,-2415.0,Stoploss Hit,,1384.2,1368.1,1352.0,1335.9,1319.8,1303.7,1287.6,1271.5,1255.4,16.1,150,Tue,Mar,11387.35,11201.75,Up,03:51:00
1386.05,2020-03-04,11:28:00,1386.05,Sell,NAVINFLUOR,,1318.55,,,,,,,,,,1386.05,10:52:00,0.0,Stoploss Hit,Breakeven,1379.3,1372.55,1365.8,1359.05,1352.3,1345.55,1338.8,1332.05,1325.3,6.75,150,Wed,Mar,10039.95,10458.4,Down,00:36:00
1432.85,2020-03-09,10:48:00,1432.85,Sell,NAVINFLUOR,,1212.85,,,,,,,,,,1412.85,09:50:00,-3000.0,Stoploss Hit,,1392.85,1372.85,1352.85,1332.85,1312.85,1292.85,1272.85,1252.85,1232.85,20.0,150,Mon,Mar,11877.5,11829.4,Up,00:58:00
1417.75,2020-03-12,09:52:00,1395.7,Buy,NAVINFLUOR,22.05,1638.25,1439.8,1461.85,1483.9,1505.95,1528.0,1550.05,1572.1,1594.15,1616.2,1395.7,10:43:00,-3307.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Mar,11387.35,11201.75,Up,00:51:00
1293.6,2020-03-18,09:50:00,1293.6,Sell,NAVINFLUOR,,1271.55,,,,,,,,,,1303.05,09:46:00,1417.5,Stoploss Hit,1to3 Trail,1299.9,1296.75,1293.6,1290.45,1287.3,1284.15,1281.0,1277.85,1274.7,3.15,150,Wed,Mar,8356.55,8253.8,Up,00:04:00
1190.0,2020-03-20,11:39:00,1175.6,Buy,NAVINFLUOR,14.4,1334.0,1204.4,1218.8,1233.2,1247.6,1262.0,1276.4,1290.8,1305.2,1319.6,1175.6,14:04:00,-2160.0,Stoploss Hit,,,,,,,,,,,,150,Fri,Mar,8284.45,8263.45,Up,02:25:00
1309.95,2020-03-27,11:05:00,1309.95,Sell,NAVINFLUOR,,1136.95,,,,,,,,,,1309.95,10:18:00,0.0,Stoploss Hit,Breakeven,1292.65,1275.35,1258.05,1240.75,1223.45,1206.15,1188.85,1171.55,1154.25,17.3,150,Fri,Mar,9587.8,9955.2,Down,00:47:00
1460.0,2020-04-16,10:20:00,1449.75,Buy,NAVINFLUOR,10.25,1562.5,1470.25,1480.5,1490.75,1501.0,1511.25,1521.5,1531.75,1542.0,1552.25,1449.75,10:24:00,-1537.5,Stoploss Hit,,,,,,,,,,,,150,Thu,Apr,8851.25,8925.3,Down,00:04:00
1414.7,2020-04-22,09:53:00,1414.7,Sell,NAVINFLUOR,,1363.0,,,,,,,,,,1410.0,09:47:00,-705.0,Stoploss Hit,,1405.3,1400.6,1395.9,1391.2,1386.5,1381.8,1377.1,1372.4,1367.7,4.7,150,Wed,Apr,9026.75,8981.45,Up,00:06:00
1544.0,2020-05-07,11:36:00,1544.0,Sell,NAVINFLUOR,,1523.1,,,,,,,,,,1542.1,11:36:00,-285.0,Stoploss Hit,,1540.2,1538.3,1536.4,1534.5,1532.6,1530.7,1528.8,1526.9,1525.0,1.9,150,Thu,May,9390.2,9266.75,Up,00:00:00
1498.45,2020-05-21,10:03:00,1498.45,Sell,NAVINFLUOR,,1464.95,,,,,,,,,,1498.45,10:00:00,0.0,Stoploss Hit,Breakeven,1495.1,1491.75,1488.4,1485.05,1481.7,1478.35,1475.0,1471.65,1468.3,3.35,150,Thu,May,9726.85,9580.3,Up,00:03:00
1479.0,2020-05-26,10:26:00,1479.0,Sell,NAVINFLUOR,,1425.1,,,,,,,,,,1474.1,10:17:00,-735.0,Stoploss Hit,,1469.2,1464.3,1459.4,1454.5,1449.6,1444.7,1439.8,1434.9,1430.0,4.9,150,Tue,May,9422.2,9490.1,Down,00:09:00
1628.0,2020-06-03,10:10:00,1611.0,Buy,NAVINFLUOR,17.0,1798.0,1645.0,1662.0,1679.0,1696.0,1713.0,1730.0,1747.0,1764.0,1781.0,1611.0,11:07:00,-2550.0,Stoploss Hit,,,,,,,,,,,,150,Wed,Jun,10054.25,10061.55,Down,00:57:00
1625.0,2020-06-04,10:38:00,1625.0,Buy,NAVINFLUOR,4.0,1665.0,1629.0,1633.0,1637.0,1641.0,1645.0,1649.0,1653.0,1657.0,1661.0,1625.0,10:41:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Thu,Jun,10014.8,9813.7,Up,00:03:00
1579.6,2020-06-15,10:56:00,1579.6,Sell,NAVINFLUOR,,1474.0,,,,,,,,,,1570.0,10:19:00,-1440.0,Stoploss Hit,,1560.4,1550.8,1541.2,1531.6,1522.0,1512.4,1502.8,1493.2,1483.6,9.6,150,Mon,Jun,9876.7,9914.0,Down,00:37:00
1620.05,2020-06-17,11:13:00,1620.05,Sell,NAVINFLUOR,,1474.55,,,,,,,,,,1620.05,09:47:00,0.0,Stoploss Hit,Breakeven,1605.5,1590.95,1576.4,1561.85,1547.3,1532.75,1518.2,1503.65,1489.1,14.55,150,Wed,Jun,9863.25,9881.15,Down,01:26:00
1589.05,2020-06-18,12:38:00,1589.05,Sell,NAVINFLUOR,,1531.55,,,,,,,,,,1589.05,10:37:00,0.0,Stoploss Hit,Breakeven,1583.3,1577.55,1571.8,1566.05,1560.3,1554.55,1548.8,1543.05,1537.3,5.75,150,Thu,Jun,9863.25,9881.15,Down,02:01:00
1596.95,2020-06-19,09:51:00,1589.0,Buy,NAVINFLUOR,7.95,1676.45,1604.9,1612.85,1620.8,1628.75,1636.7,1644.65,1652.6,1660.55,1668.5,1589.0,09:59:00,-1192.5,Stoploss Hit,,,,,,,,,,,,150,Fri,Jun,9863.25,9881.15,Down,00:08:00
1559.25,2020-06-25,12:54:00,1559.25,Sell,NAVINFLUOR,,1534.05,,,,,,,,,,1562.05,12:49:00,420.0,Stoploss Hit,1to1 Trail,1559.25,1556.45,1553.65,1550.85,1548.05,1545.25,1542.45,1539.65,1536.85,2.8,150,Thu,Jun,9919.35,9972.9,Down,00:05:00
1631.85,2020-07-01,09:58:00,1622.95,Buy,NAVINFLUOR,8.9,1720.85,1640.75,1649.65,1658.55,1667.45,1676.35,1685.25,1694.15,1703.05,1711.95,1622.95,09:58:00,-1335.0,Stoploss Hit,,,,,,,,,,,,150,Wed,Jul,9919.35,9972.9,Down,00:00:00
1747.15,2020-07-08,09:51:00,1747.15,Sell,NAVINFLUOR,,1698.2,,,,,,,,,,1742.7,09:49:00,-667.5,Stoploss Hit,,1738.25,1733.8,1729.35,1724.9,1720.45,1716.0,1711.55,1707.1,1702.65,4.45,150,Wed,Jul,10818.65,10799.65,Up,00:02:00
1712.9,2020-07-20,10:42:00,1712.9,Sell,NAVINFLUOR,,1571.0,,,,,,,,,,1700.0,10:41:00,-1935.0,Stoploss Hit,,1687.1,1674.2,1661.3,1648.4,1635.5,1622.6,1609.7,1596.8,1583.9,12.9,150,Mon,Jul,11135.0,11132.6,Up,00:01:00
1886.9,2020-07-29,11:44:00,1877.6,Buy,NAVINFLUOR,9.3,1979.9,1896.2,1905.5,1914.8,1924.1,1933.4,1942.7,1952.0,1961.3,1970.6,1877.6,11:49:00,-1395.0,Stoploss Hit,,,,,,,,,,,,150,Wed,Jul,11057.55,11073.45,Down,00:05:00
1786.0,2020-08-03,09:54:00,1778.6,Buy,NAVINFLUOR,7.4,1860.0,1793.4,1800.8,1808.2,1815.6,1823.0,1830.4,1837.8,1845.2,1852.6,1778.6,10:16:00,-1110.0,Stoploss Hit,,,,,,,,,,,,150,Mon,Aug,11185.7,11101.65,Up,00:22:00
1976.05,2020-08-12,09:52:00,1976.05,Sell,NAVINFLUOR,,1913.35,,,,,,,,,,2021.35,13:24:00,6795.0,Stoploss Hit,Breakeven,2010.55,1999.75,1988.95,1978.15,1967.35,1956.55,1945.75,1934.95,1924.15,10.8,150,Wed,Aug,11452.15,11385.35,Up,1899-12-29 20:28:00
1998.7,2020-08-14,10:08:00,1992.6,Buy,NAVINFLUOR,6.1,2059.7,2004.8,2010.9,2017.0,2023.1,2029.2,2035.3,2041.4,2047.5,2053.6,1992.6,10:30:00,-915.0,Stoploss Hit,,,,,,,,,,,,150,Fri,Aug,11186.65,11200.15,Down,00:22:00
2058.0,2020-08-19,11:02:00,2053.6,Buy,NAVINFLUOR,4.4,2102.0,2062.4,2066.8,2071.2,2075.6,2080.0,2084.4,2088.8,2093.2,2097.6,2053.6,11:24:00,-660.0,Stoploss Hit,,,,,,,,,,,,150,Wed,Aug,11513.1,11466.45,Up,00:22:00
2045.0,2020-08-20,10:31:00,2048.85,Buy,NAVINFLUOR,3.85,2083.5,2048.85,2052.7,2056.55,2060.4,2064.25,2068.1,2071.95,2075.8,2079.65,2048.85,10:35:00,577.5,Stoploss Hit,1to1 trail,,,,,,,,,,,150,Thu,Aug,11777.55,11647.6,Up,00:04:00
2060.0,2020-08-21,09:46:00,2060.0,Buy,NAVINFLUOR,5.0,2110.0,2065.0,2070.0,2075.0,2080.0,2085.0,2090.0,2095.0,2100.0,2105.0,2060.0,09:51:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Fri,Aug,11409.65,11312.2,Up,00:05:00
2047.95,2020-09-03,10:07:00,2054.25,Buy,NAVINFLUOR,2.1,2068.95,2050.05,2052.15,2054.25,2056.35,2058.45,2060.55,2062.65,2064.75,2066.85,2054.25,10:37:00,945.0,Stoploss Hit,1to3 trail,,,,,,,,,,,150,Thu,Sep,11354.4,11527.45,Down,00:30:00
2066.4,2020-09-21,13:52:00,2066.4,Sell,NAVINFLUOR,,1941.55,,,,,,,,,,2055.05,13:48:00,-1702.5,Stoploss Hit,,2043.7,2032.35,2021.0,2009.65,1998.3,1986.95,1975.6,1964.25,1952.9,11.35,150,Mon,Sep,11603.45,11503.35,Up,00:04:00
2089.5,2020-10-06,14:31:00,2089.5,Sell,NAVINFLUOR,,2005.5,,,,,,,,,,2089.5,10:41:00,0.0,Stoploss Hit,Breakeven,2081.1,2072.7,2064.3,2055.9,2047.5,2039.1,2030.7,2022.3,2013.9,8.4,150,Tue,Oct,12680.6,12631.1,Up,03:50:00
2042.0,2020-10-07,11:26:00,2042.0,Sell,NAVINFLUOR,,2024.0,,,,,,,,,,2042.0,11:19:00,0.0,Stoploss Hit,Breakeven,2040.2,2038.4,2036.6,2034.8,2033.0,2031.2,2029.4,2027.6,2025.8,1.8,150,Wed,Oct,11973.55,11914.2,Up,00:07:00
2042.35,2020-10-16,10:07:00,2042.35,Sell,NAVINFLUOR,,1961.5,,,,,,,,,,2035.0,09:50:00,-1102.5,Stoploss Hit,,2027.65,2020.3,2012.95,2005.6,1998.25,1990.9,1983.55,1976.2,1968.85,7.35,150,Fri,Oct,12023.45,11971.05,Up,00:17:00
2021.0,2020-10-19,09:48:00,2021.0,Sell,NAVINFLUOR,,2010.0,,,,,,,,,,2060.0,12:01:00,5850.0,Stoploss Hit,Breakeven,2055.0,2050.0,2045.0,2040.0,2035.0,2030.0,2025.0,2020.0,2015.0,5.0,150,Mon,Oct,11879.2,11762.45,Up,1899-12-29 21:47:00
2055.95,2020-10-20,10:14:00,2055.95,Buy,NAVINFLUOR,3.65,2092.45,2059.6,2063.25,2066.9,2070.55,2074.2,2077.85,2081.5,2085.15,2088.8,2055.95,10:52:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,150,Tue,Oct,11835.4,11738.85,Up,00:38:00
2137.25,2020-10-26,11:26:00,2137.25,Sell,NAVINFLUOR,,1847.95,,,,,,,,,,2110.95,10:08:00,-3945.0,Stoploss Hit,,2084.65,2058.35,2032.05,2005.75,1979.45,1953.15,1926.85,1900.55,1874.25,26.3,150,Mon,Oct,12702.15,12749.15,Down,01:18:00
